Open,High,Low,Close,Volume,timestamp
61455.7,61638.3,61454.9,61551.6,749.6880000000002,1715558400
61551.6,61700.0,61510.0,61687.3,888.7979999999997,1715559300
61687.3,61787.6,61544.9,61563.9,1072.334,1715560200
61532.9,61587.6,61460.0,61485.6,681.1750000000002,1715561100
61485.5,61517.3,61364.5,61407.0,580.5860000000001,1715562000
61409.0,61473.4,61267.0,61428.6,1137.3250000000003,1715562900
61428.6,61430.0,61200.1,61207.8,2775.7959999999994,1715563800
61169.4,61399.9,61155.3,61394.2,1615.4690000000003,1715564700
61394.0,61486.5,61301.1,61309.8,974.4110000000003,1715565600
61341.6,61357.2,61065.7,61105.2,2442.799,1715566500
61105.1,61289.0,60921.4,61028.4,8286.176,1715567400
61028.4,61160.0,60950.0,61023.3,3396.4450000000006,1715568300
61023.2,61087.8,60850.0,60850.1,3549.549,1715569200
60850.0,60949.6,60750.0,60818.7,4650.568999999999,1715570100
60818.7,60960.0,60790.5,60925.0,1300.2109999999998,1715571000
60925.1,61167.0,60875.1,61130.0,2590.7149999999997,1715571900
61130.0,61154.2,61045.9,61085.0,1079.901,1715572800
61043.4,61136.8,60969.6,61026.9,750.5540000000001,1715573700
61026.8,61052.0,60869.8,60886.7,915.8900000000001,1715574600
60886.7,60964.7,60875.0,60956.9,1007.3660000000001,1715575500
60957.0,60990.5,60879.9,60972.8,2045.7559999999996,1715576400
60972.7,60985.9,60886.0,60891.4,812.0070000000001,1715577300
60891.5,60957.7,60881.1,60930.1,783.3460000000001,1715578200
60930.0,60960.2,60765.0,60837.8,1380.354,1715579100
60837.7,61100.1,60757.6,61093.2,1255.7259999999999,1715580000
61096.9,61225.4,61084.2,61194.4,1403.6580000000001,1715580900
61194.4,61484.6,61163.6,61450.6,2405.2870000000003,1715581800
61450.9,61552.6,61348.2,61479.1,3584.2810000000004,1715582700
61479.1,61744.2,61431.5,61490.6,4590.023,1715583600
61506.9,61730.0,61495.1,61660.0,1242.7420000000002,1715584500
61666.0,61710.0,61533.0,61709.9,876.9020000000002,1715585400
61700.8,62426.0,61623.7,62296.6,10057.928999999995,1715586300
62296.5,62658.5,62296.5,62639.9,8200.394000000002,1715587200
62639.8,62914.5,62604.4,62713.5,7522.057,1715588100
62714.0,63107.6,62589.0,62965.9,5799.659999999999,1715589000
62967.8,63029.9,62741.1,62749.5,3455.617,1715589900
62749.4,63038.6,62749.4,62955.4,2979.477,1715590800
62955.4,63289.3,62890.3,63081.0,5233.119999999997,1715591700
63081.1,63170.0,62976.9,62977.0,2073.553,1715592600
62976.9,63084.2,62940.0,63046.1,1063.5539999999999,1715593500
63044.9,63068.6,62750.0,62751.3,2232.7079999999996,1715594400
62732.1,62835.2,62601.2,62634.3,2870.3680000000004,1715595300
62633.1,62689.6,62350.0,62605.8,5253.883999999998,1715596200
