Open,High,Low,Close,Volume,timestamp
42570.3,42574.3,42553.6,42568.5,642.8840000000002,1707091200
42570.4,42615.0,42424.8,42562.1,2722.1949999999997,1707092100
42562.2,42562.9,42378.0,42444.6,2870.7889999999998,1707093000
42444.7,42445.4,42333.4,42339.2,1933.219,1707093900
42339.3,42390.1,42235.1,42263.8,3202.1229999999996,1707094800
42263.8,42412.3,42263.7,42407.5,1997.206,1707095700
42407.5,42500.0,42366.8,42467.1,1592.602,1707096600
42467.0,42539.5,42426.1,42513.6,1321.844,1707097500
42513.7,42513.7,42454.3,42454.3,1512.126,1707098400
42454.3,42454.4,42361.2,42396.7,1469.326,1707099300
42396.7,42438.2,42380.0,42438.1,832.913,1707100200
42438.1,42453.4,42414.9,42437.7,533.31,1707101100
42429.5,42539.0,42429.3,42522.4,1058.536,1707102000
42522.4,42598.0,42522.4,42559.4,1358.1840000000002,1707102900
42559.5,42597.4,42547.6,42572.1,596.3559999999998,1707103800
42572.1,42722.0,42569.9,42708.4,2756.6410000000005,1707104700
42707.9,42713.3,42650.1,42669.0,1167.492,1707105600
42669.0,42826.0,42662.0,42749.4,2891.9709999999986,1707106500
42750.5,42788.5,42713.9,42725.7,1523.7319999999997,1707107400
42725.7,42754.2,42689.7,42740.0,953.4049999999999,1707108300
42740.0,42740.1,42645.7,42658.9,1749.7,1707109200
42658.9,42683.7,42622.8,42630.5,896.6340000000001,1707110100
42630.6,42706.8,42630.5,42702.8,776.636,1707111000
42702.7,42766.5,42702.7,42765.6,1379.2649999999996,1707111900
42766.1,42836.0,42731.3,42745.5,1936.838,1707112800
42745.4,42765.1,42699.9,42722.6,1113.319,1707113700
42722.5,42731.2,42682.9,42724.2,829.445,1707114600
42724.1,42829.4,42724.1,42807.7,1250.096,1707115500
42807.8,42844.2,42775.3,42788.4,1411.458,1707116400
42788.4,42950.1,42788.4,42895.5,3476.6349999999998,1707117300
42901.4,43084.0,42901.3,43056.4,3048.1890000000003,1707118200
43056.3,43161.8,43023.7,43059.0,3722.3489999999997,1707119100
43058.9,43187.6,43054.5,43089.8,3693.3390000000004,1707120000
43089.7,43102.8,42970.9,43023.3,2706.998,1707120900
43023.3,43066.2,42978.1,42978.1,1146.568,1707121800
42978.2,43046.2,42976.0,43023.5,1152.0700000000002,1707122700
43023.5,43055.5,42947.3,42971.4,1278.309,1707123600
42971.5,43023.0,42968.9,42977.2,900.445,1707124500
42977.2,43009.9,42936.0,42955.1,1241.631,1707125400
42955.2,43039.3,42950.0,43028.4,1048.623,1707126300
43028.4,43242.5,43028.4,43160.0,5790.175999999999,1707127200
43160.0,43246.4,43130.5,43161.1,1711.477,1707128100
43161.2,43190.6,43147.8,43169.9,676.2950000000002,1707129000
43167.8,43197.9,43096.6,43130.0,673.9459999999999,1707129900
43145.9,43158.7,43076.2,43118.6,748.136,1707130800
43118.5,43128.9,43066.0,43115.2,526.458,1707131700
43115.3,43183.8,43109.9,43153.1,789.4339999999999,1707132600
43153.1,43194.7,43086.6,43180.8,1008.7040000000001,1707133500
43180.8,43193.5,43136.4,43180.0,941.78,1707134400
43180.0,43180.1,43113.2,43113.3,821.972,1707135300
43113.2,43184.7,43104.0,43184.6,679.7899999999998,1707136200
43184.7,43254.2,43158.9,43240.2,2192.534,1707137100
43240.1,43324.1,43207.8,43249.9,2595.474,1707138000
43250.0,43443.7,43249.9,43375.0,5771.235999999998,1707138900
43374.9,43580.0,43367.2,43443.8,6639.121,1707139800
43443.7,43522.4,43350.4,43434.6,2824.811,1707140700
43434.5,43486.2,43360.0,43360.0,2074.0899999999997,1707141600
43360.1,43420.4,43292.8,43356.6,1962.855,1707142500
43356.5,43404.5,43252.9,43285.6,2371.587,1707143400
43277.1,43323.3,43138.8,43186.4,3558.728999999999,1707144300
43184.4,43184.5,42974.1,43022.5,7419.527999999996,1707145200
43022.5,43031.0,42750.1,42841.5,9669.851999999997,1707146100
42841.6,42930.0,42700.0,42762.3,5344.763,1707147000
42762.2,42829.6,42580.0,42629.7,8835.375999999997,1707147900
42629.7,42718.0,42525.1,42647.5,5909.9209999999985,1707148800
42647.6,42728.0,42470.2,42550.8,5590.963,1707149700
42550.7,42628.0,42523.1,42566.8,2682.536,1707150600
42590.6,42768.6,42565.0,42727.5,3657.766999999999,1707151500
42727.4,42777.6,42666.1,42756.3,1846.8269999999998,1707152400
42756.3,42762.5,42645.1,42664.2,1356.9470000000001,1707153300
42664.4,42822.0,42664.3,42813.8,1899.8800000000003,1707154200
42813.8,42829.6,42690.8,42714.9,1488.2969999999998,1707155100
42714.8,42732.4,42582.9,42643.8,2311.1779999999994,1707156000
42643.9,42645.2,42550.0,42629.7,1409.2559999999999,1707156900
42629.8,42643.8,42569.7,42622.1,863.3610000000001,1707157800
42622.2,42733.4,42595.1,42724.4,1188.837,1707158700
42724.4,42803.2,42694.4,42768.4,1655.9500000000005,1707159600
42768.4,42873.2,42763.1,42809.7,2042.1959999999997,1707160500
42809.8,42857.8,42789.0,42808.8,870.399,1707161400
42809.0,42853.3,42738.2,42757.4,1078.798,1707162300
42757.4,42789.1,42568.0,42579.0,2423.656,1707163200
42579.0,42625.7,42313.3,42420.3,8842.823,1707164100
42420.3,42479.5,42377.9,42442.0,1798.316,1707165000
42442.0,42450.0,42355.8,42419.6,1959.808,1707165900
42419.5,42456.8,42355.2,42404.3,2035.9890000000005,1707166800
42404.2,42432.7,42363.8,42393.9,811.0310000000002,1707167700
42409.7,42513.1,42376.5,42484.9,1240.7779999999998,1707168600
42484.9,42515.8,42350.0,42368.5,1360.5859999999998,1707169500
42368.5,42487.0,42311.2,42479.7,1925.9619999999998,1707170400
42479.8,42491.2,42396.6,42410.0,866.892,1707171300
42410.1,42462.9,42367.1,42422.6,746.6520000000002,1707172200
42422.7,42517.1,42422.0,42480.9,777.337,1707173100
42480.7,42508.9,42441.2,42474.1,1150.762,1707174000
42474.1,42655.9,42465.6,42616.2,2697.4480000000003,1707174900
42601.2,42694.1,42600.0,42675.7,1148.1999999999998,1707175800
42675.6,42713.0,42675.6,42694.9,921.862,1707176700
