Open,High,Low,Close,Volume,timestamp
91514.5,91934.9,90850.0,90980.7,7572.424999999999,1740441600
90980.6,92089.9,90934.5,91630.2,4289.297,1740442500
91630.1,91898.4,91400.7,91586.9,3933.851999999998,1740443400
91586.7,92142.7,91415.1,91822.5,4098.459,1740444300
91822.0,91994.1,91116.0,91693.7,3616.8599999999997,1740445200
91693.7,92018.5,91550.0,91752.8,3323.496999999999,1740446100
91755.0,92375.0,91710.0,92307.4,4231.839999999999,1740447000
92307.3,92319.2,91746.6,91982.0,3036.9610000000007,1740447900
91982.0,92270.0,91747.3,91771.2,2097.8569999999995,1740448800
91771.1,92066.8,91545.7,92050.5,2597.437999999999,1740449700
92050.6,92285.5,91929.4,92279.0,1773.1869999999997,1740450600
92279.0,92480.0,92250.0,92330.8,2074.417,1740451500
92330.8,92500.0,92110.5,92110.5,1361.666,1740452400
92110.0,92191.0,91900.0,92050.0,1798.8899999999994,1740453300
92050.1,92347.8,91962.5,92251.4,1041.6389999999997,1740454200
92251.5,92500.0,92106.9,92125.3,1209.5399999999997,1740455100
92125.3,92139.8,91780.2,92040.0,2143.6839999999993,1740456000
92040.0,92287.0,92027.2,92270.9,1419.4270000000001,1740456900
92270.8,92280.0,91813.0,91984.0,1601.043,1740457800
91984.3,92079.4,91860.0,91861.1,564.9179999999999,1740458700
91861.1,91982.3,91676.1,91924.0,1537.2799999999993,1740459600
91924.0,92080.0,91821.0,91883.2,1177.7369999999996,1740460500
91883.3,92031.2,91798.0,91902.9,811.1789999999999,1740461400
91903.0,92055.5,91829.6,92037.9,710.971,1740462300
92038.0,92094.7,91701.0,91713.9,1425.481,1740463200
91713.8,91727.2,91500.7,91524.1,2278.1079999999997,1740464100
91524.0,91644.5,91333.3,91570.6,1935.0399999999995,1740465000
91570.7,91666.6,91176.0,91252.5,2257.9339999999993,1740465900
91252.7,91400.6,89888.0,89963.2,7894.502999999999,1740466800
90300.0,90631.5,89100.0,89368.3,9682.094000000001,1740467700
89368.4,89499.8,88131.6,89038.2,8994.484999999999,1740468600
89219.2,89528.0,88983.6,89262.7,5768.596,1740469500
89262.7,89922.7,88943.6,89786.0,5760.5239999999985,1740470400
89786.1,89952.0,89511.4,89620.9,3494.8359999999993,1740471300
89620.8,89915.7,89550.0,89639.7,2695.4709999999995,1740472200
89639.7,89773.9,89318.2,89381.5,2805.1939999999995,1740473100
89382.4,89550.0,89262.4,89291.6,2629.9359999999997,1740474000
89291.7,89339.3,88492.1,88616.4,7258.896,1740474900
88617.8,89104.7,88565.2,88920.1,4493.449,1740475800
88921.5,89058.9,88223.8,88263.2,6536.330000000001,1740476700
88263.3,88852.0,87500.0,87705.0,13461.865000000003,1740477600
87707.1,88032.2,86800.0,87738.5,38061.752000000015,1740478500
87736.3,88419.3,87674.0,87993.9,11312.931999999999,1740479400
87994.0,88294.5,87732.4,88169.3,4500.677999999999,1740480300
88169.4,88326.9,87680.4,88090.6,5120.007999999999,1740481200
88090.0,88132.4,87567.7,87676.0,3853.561999999999,1740482100
87675.9,88857.1,87660.8,88799.3,5608.788,1740483000
88799.4,89300.0,88718.6,89186.9,5311.433999999998,1740483900
