Open,High,Low,Close,Volume,timestamp
16936.5,16949.3,16936.4,16939.3,2080.963,1673136000
16939.3,16939.4,16931.0,16931.0,855.563,1673136900
16931.0,16932.8,16905.0,16914.6,3938.797,1673137800
16914.6,16920.3,16907.0,16919.4,1398.944,1673138700
16919.3,16929.9,16909.2,16926.3,1513.8040000000003,1673139600
16926.2,16930.0,16920.4,16928.8,424.01099999999997,1673140500
16928.7,16928.8,16908.6,16908.6,548.365,1673141400
16908.6,16927.4,16908.6,16924.8,818.0250000000001,1673142300
16924.8,16927.4,16924.8,16925.3,356.23,1673143200
16925.3,16925.3,16918.8,16918.9,262.37800000000004,1673144100
16918.8,16919.7,16912.3,16919.6,536.99,1673145000
16919.6,16925.5,16919.6,16925.4,293.567,1673145900
16925.5,16925.5,16923.2,16923.3,247.979,1673146800
16923.3,16925.5,16923.2,16925.5,256.663,1673147700
16925.4,16932.3,16924.3,16932.3,747.0390000000002,1673148600
16932.3,16939.5,16929.0,16938.9,831.7210000000001,1673149500
16939.0,16939.4,16934.9,16935.0,531.156,1673150400
16935.0,16935.0,16931.4,16931.9,283.234,1673151300
16932.0,16933.1,16931.3,16931.4,259.64500000000004,1673152200
16931.4,16932.0,16930.0,16930.8,172.78199999999998,1673153100
16930.5,16934.5,16929.3,16933.6,471.403,1673154000
16933.6,16935.1,16933.5,16935.1,295.7130000000001,1673154900
16935.1,16935.3,16934.2,16935.2,230.70400000000004,1673155800
16935.3,16937.2,16935.2,16937.2,249.052,1673156700
16937.2,16938.4,16934.2,16934.3,361.266,1673157600
16934.3,16934.3,16930.0,16930.0,257.195,1673158500
16930.0,16935.8,16927.5,16935.7,286.02299999999997,1673159400
16935.8,16945.9,16931.2,16945.8,653.121,1673160300
16945.9,16946.0,16938.1,16938.7,657.8820000000001,1673161200
16938.8,16945.9,16938.7,16945.9,450.893,1673162100
16945.8,16947.5,16942.8,16946.1,527.342,1673163000
16946.2,16946.2,16940.2,16945.5,569.986,1673163900
16945.5,16949.9,16945.4,16945.5,700.867,1673164800
16945.4,16946.3,16936.3,16938.9,716.4129999999999,1673165700
16938.9,16940.0,16935.7,16935.7,425.721,1673166600
16935.7,16938.9,16933.0,16938.8,402.57,1673167500
16938.8,16942.5,16938.6,16942.5,659.9390000000001,1673168400
16942.5,16948.9,16942.4,16948.9,777.128,1673169300
16948.9,16960.0,16919.9,16921.3,3200.951,1673170200
16921.3,16935.0,16918.4,16927.4,1404.4689999999998,1673171100
16927.3,16930.9,16927.3,16928.9,559.9080000000001,1673172000
16929.0,16929.9,16928.9,16929.0,489.659,1673172900
16929.0,16931.6,16927.4,16927.5,509.549,1673173800
16927.5,16930.8,16927.2,16930.8,391.4070000000001,1673174700
16930.8,16930.9,16930.7,16930.9,352.45399999999995,1673175600
16930.9,16933.2,16928.6,16928.7,523.698,1673176500
16928.7,16930.1,16928.6,16930.0,232.10699999999997,1673177400
16930.0,16932.8,16917.8,16918.6,1319.758,1673178300
16918.5,16922.5,16917.0,16918.6,1112.2410000000002,1673179200
16918.5,16920.0,16917.1,16918.8,617.972,1673180100
16918.7,16922.1,16916.6,16918.5,657.048,1673181000
16918.5,16918.5,16915.3,16915.3,488.247,1673181900
16915.4,16920.0,16912.7,16920.0,1340.9230000000002,1673182800
16919.9,16929.5,16919.9,16926.1,917.6589999999999,1673183700
16926.1,16928.4,16924.0,16924.1,656.5320000000002,1673184600
16924.1,16924.1,16922.3,16924.1,434.881,1673185500
16924.1,16928.8,16924.0,16928.2,763.2840000000003,1673186400
16928.2,16934.5,16928.1,16934.1,1386.7110000000002,1673187300
16934.1,16941.3,16934.0,16937.3,1294.509,1673188200
16937.3,16948.0,16937.3,16945.6,1949.6809999999998,1673189100
16945.7,16950.0,16931.7,16938.6,1232.7260000000003,1673190000
16938.5,16944.8,16931.8,16944.7,660.308,1673190900
16944.8,16953.7,16940.3,16951.0,1110.5,1673191800
16951.1,17015.6,16951.0,16996.7,11118.382,1673192700
16996.2,17015.1,16943.7,16958.6,7361.618,1673193600
16958.5,16965.2,16920.0,16924.7,4964.379,1673194500
16924.7,16942.4,16910.2,16935.0,3804.3849999999998,1673195400
16935.0,16943.0,16927.7,16930.1,1112.876,1673196300
16930.1,16943.0,16915.3,16940.4,1141.105,1673197200
16940.4,16944.2,16928.9,16935.0,728.5469999999999,1673198100
16935.0,16936.3,16922.8,16929.0,614.9490000000001,1673199000
16929.0,16929.1,16912.2,16919.9,1298.3290000000002,1673199900
16919.9,16925.6,16912.0,16924.4,1670.4129999999998,1673200800
16924.5,16926.8,16922.7,16922.7,573.686,1673201700
16922.8,16927.7,16915.6,16915.7,543.45,1673202600
16915.7,16922.1,16915.0,16922.1,776.0580000000001,1673203500
16922.1,16922.1,16915.7,16920.0,570.739,1673204400
16920.0,16928.5,16919.9,16922.7,646.3789999999999,1673205300
16922.6,16924.9,16920.2,16924.9,419.5929999999999,1673206200
16924.8,16932.6,16920.3,16920.3,985.269,1673207100
16920.3,16946.9,16916.5,16942.6,3424.578,1673208000
16942.5,16959.7,16931.3,16949.6,3638.5849999999996,1673208900
16949.1,16971.6,16947.3,16966.0,3213.419999999999,1673209800
16966.1,16974.6,16954.4,16959.4,2506.8849999999993,1673210700
16959.5,16970.5,16955.6,16964.4,1396.795,1673211600
16964.4,16964.5,16954.4,16963.3,935.576,1673212500
16963.4,16972.5,16961.3,16966.8,1168.2109999999998,1673213400
16966.9,16983.0,16940.0,16949.2,3182.8330000000005,1673214300
16949.2,16955.2,16946.1,16955.1,1026.7350000000001,1673215200
16955.2,16962.5,16948.8,16962.0,1225.321,1673216100
16961.9,16964.6,16953.9,16962.0,879.8119999999999,1673217000
16961.9,16969.8,16955.3,16956.8,1404.3729999999998,1673217900
16956.8,17100.0,16956.8,17029.5,23371.406999999992,1673218800
17031.5,17063.2,17021.7,17042.7,8005.224,1673219700
17042.7,17059.5,17028.0,17038.9,4519.522,1673220600
17038.8,17181.1,17038.8,17124.7,15994.148999999998,1673221500
