Open,High,Low,Close,Volume,timestamp
94125.1,94299.3,94086.7,94223.6,851.0910000000002,1746057600
94223.7,94281.9,94127.0,94238.4,449.77399999999994,1746058500
94238.1,94250.0,94165.3,94239.3,342.733,1746059400
94239.3,94358.9,94239.2,94358.9,764.297,1746060300
94358.9,94554.9,94343.4,94485.6,1246.6659999999997,1746061200
94485.5,94653.3,94463.1,94586.9,1199.6570000000002,1746062100
94586.9,94662.6,94436.1,94659.5,1409.03,1746063000
94659.4,94659.4,94522.4,94598.7,669.563,1746063900
94598.7,94798.5,94563.0,94657.7,1559.9060000000004,1746064800
94657.7,94915.1,94657.7,94889.9,2910.689,1746065700
94889.8,94939.4,94783.1,94869.5,1368.3280000000004,1746066600
94869.6,94882.5,94711.1,94804.6,1105.015,1746067500
94804.7,94978.1,94638.7,94707.6,2767.727000000003,1746068400
94707.5,94777.8,94631.0,94771.4,737.7560000000003,1746069300
94771.3,94889.6,94672.6,94792.8,1343.6850000000004,1746070200
94792.8,94792.9,94664.3,94737.5,620.997,1746071100
94737.6,94845.9,94702.6,94779.1,570.3979999999999,1746072000
94779.1,94801.9,94684.5,94685.8,584.8360000000001,1746072900
94685.8,94775.8,94660.2,94775.7,698.5070000000001,1746073800
94775.7,94883.4,94766.3,94835.0,663.4449999999998,1746074700
94835.1,94928.4,94786.8,94928.3,816.7330000000002,1746075600
94928.3,94943.1,94822.5,94866.9,479.36000000000007,1746076500
94866.8,95139.7,94810.0,95139.6,3511.24,1746077400
95139.7,95140.0,95009.4,95104.1,1429.226,1746078300
95104.2,95146.2,94990.1,95035.0,1222.2060000000004,1746079200
95035.0,95070.0,94950.0,94965.9,868.2440000000004,1746080100
94965.9,94989.0,94793.4,94835.1,1586.8799999999997,1746081000
94835.1,94874.9,94759.2,94842.5,809.515,1746081900
94842.4,94944.0,94754.4,94944.0,929.2510000000002,1746082800
94944.0,94980.0,94889.1,94930.7,668.3939999999999,1746083700
94930.7,95007.2,94930.6,94987.9,508.784,1746084600
94988.0,95063.9,94959.2,94972.8,996.241,1746085500
94972.7,95041.1,94866.6,94972.3,788.907,1746086400
94972.3,95115.5,94972.2,95107.2,1228.6010000000003,1746087300
95107.3,95119.9,95024.1,95050.0,524.456,1746088200
95050.0,95174.9,95050.0,95163.1,785.1080000000001,1746089100
95163.0,95180.9,95090.2,95133.8,715.511,1746090000
95133.8,95301.5,95133.8,95299.9,2297.9019999999996,1746090900
95300.0,95466.0,95259.8,95386.0,3266.470000000001,1746091800
95386.0,95789.0,95386.0,95478.3,6326.695999999921,1746092700
95478.2,95710.0,95478.2,95707.4,2114.0430000000006,1746093600
95707.3,96060.0,95707.3,96041.0,3323.031,1746094500
96118.0,96118.0,96116.9,96116.9,5.688999999999999,1746096300
96116.8,96209.2,96012.0,96112.0,2204.8660000000004,1746097200
96112.0,96135.8,95770.0,95882.4,2165.300000000002,1746098100
95882.5,96108.6,95870.3,96066.6,1146.727,1746099000
96066.6,96190.1,96066.6,96129.9,1186.6239999999998,1746099900
96130.0,96274.0,96067.5,96202.3,1573.2679999999996,1746100800
96202.2,96343.0,96094.0,96142.2,2029.1259999999997,1746101700
96142.1,96414.8,96051.3,96379.5,2354.0050000000024,1746102600
96379.9,96385.1,96190.9,96321.1,1051.262,1746103500
96321.1,96450.0,96244.0,96447.9,1307.202,1746104400
96448.0,96712.0,96395.0,96519.9,3370.7969999999996,1746105300
95970.6,96177.3,95950.0,96163.5,916.5810000000001,1746108000
96308.9,96378.6,96212.1,96358.9,851.3599999999998,1746108900
96358.9,96428.0,96117.4,96290.0,1026.1870000000008,1746109800
96455.7,96844.7,96439.2,96794.9,2231.2050000000004,1746110700
96751.2,96964.5,96690.3,96801.7,2233.8139999999994,1746111600
96953.4,97129.0,96880.3,97069.0,1102.134,1746113400
96943.5,97096.0,96910.2,96925.4,1501.853,1746115200
96925.2,97156.8,96812.2,97126.7,1985.4319999999998,1746116100
97126.0,97300.0,97102.2,97261.0,2236.504,1746117000
97261.0,97299.0,96921.5,96954.3,1660.2559999999999,1746117900
96954.4,97119.9,96910.5,97042.3,1467.8590000000006,1746118800
97042.3,97165.0,96755.5,96820.7,1781.543,1746119700
96820.8,96956.1,96500.0,96577.7,2296.0090000000014,1746120600
96728.2,96750.0,96691.7,96746.5,184.45499999999998,1746121500
96746.5,96794.3,96542.0,96544.4,1107.1900000000005,1746122400
96544.4,96600.0,96421.1,96432.5,1534.902,1746123300
96432.5,96722.0,96379.5,96722.0,1503.4689999999998,1746124200
96722.0,96956.6,96717.7,96817.6,2318.726,1746125100
96817.7,96837.0,96403.4,96429.2,1789.1669999999995,1746126000
96429.2,96569.9,96344.4,96402.9,1586.3990000000008,1746126900
96402.8,96645.9,96391.0,96452.3,1084.558,1746127800
96452.2,96596.2,96405.6,96474.1,1547.3190000000031,1746128700
96474.2,96662.0,96244.0,96661.9,2842.962000000003,1746129600
96662.0,96834.4,96640.0,96646.1,1446.8529999999998,1746130500
96646.1,96717.7,96460.0,96514.2,1130.7569999999996,1746131400
96514.1,96555.0,96280.0,96344.3,1111.8079999999995,1746132300
96344.2,96658.6,96329.3,96633.4,745.221,1746133200
96633.3,96655.3,96502.1,96525.4,365.293,1746134100
