Open,High,Low,Close,Volume,timestamp
16665.9,16682.5,16639.5,16682.4,6153.5289999999995,1672704000
16682.4,16686.5,16671.0,16676.1,1656.1159999999998,1672704900
16676.1,16699.7,16675.1,16697.6,1875.0320000000002,1672705800
16697.6,16697.6,16682.3,16689.1,1250.34,1672706700
16689.1,16689.1,16670.0,16672.2,1759.987,1672707600
16672.3,16675.8,16645.5,16653.4,2991.648,1672708500
16653.4,16673.9,16650.0,16664.9,2055.675,1672709400
16664.8,16672.0,16658.4,16669.6,722.7659999999998,1672710300
16670.4,16680.0,16666.6,16680.0,1123.211,1672711200
16680.0,16680.0,16668.0,16670.1,748.9370000000001,1672712100
16670.0,16677.9,16668.1,16677.1,714.3310000000001,1672713000
16677.0,16677.1,16665.2,16666.5,734.6809999999999,1672713900
16666.5,16674.5,16661.5,16663.1,1087.9509999999998,1672714800
16663.1,16686.0,16663.1,16680.6,1157.025,1672715700
16680.5,16694.0,16679.0,16683.2,1605.036,1672716600
16683.1,16687.0,16683.1,16684.5,543.304,1672717500
16684.4,16689.5,16683.7,16689.5,593.657,1672718400
16689.5,16691.2,16681.5,16685.9,686.8580000000002,1672719300
16685.9,16686.7,16680.1,16681.4,579.7819999999999,1672720200
16681.4,16682.7,16675.2,16678.0,716.1859999999999,1672721100
16677.9,16691.0,16677.7,16691.0,734.44,1672722000
16691.1,16698.1,16685.2,16685.3,1319.2599999999998,1672722900
16685.3,16707.4,16685.2,16703.0,2234.982,1672723800
16703.1,16721.9,16703.0,16719.9,2577.966,1672724700
16720.0,16757.9,16719.9,16730.3,10715.795,1672725600
16730.3,16754.0,16730.2,16753.9,1865.022,1672726500
16754.0,16774.0,16724.8,16729.3,5479.840000000001,1672727400
16729.2,16729.3,16717.7,16719.8,1642.551,1672728300
16719.8,16720.3,16712.2,16720.3,1825.0459999999998,1672729200
16720.3,16724.9,16705.3,16708.3,1773.413,1672730100
16708.0,16715.7,16700.6,16714.7,1742.8880000000004,1672731000
16714.7,16726.4,16714.7,16723.1,2264.321,1672731900
16723.1,16728.9,16711.7,16711.7,2058.659,1672732800
16711.7,16714.4,16704.0,16711.9,1822.48,1672733700
16711.9,16713.7,16691.7,16693.8,2344.322,1672734600
16693.9,16715.5,16693.9,16710.0,1911.4499999999998,1672735500
16710.1,16722.1,16710.1,16721.6,1252.963,1672736400
16721.7,16728.8,16719.1,16720.2,1464.4309999999996,1672737300
16720.3,16743.2,16720.2,16738.8,2293.2319999999995,1672738200
16738.8,16750.5,16728.4,16732.9,2961.37,1672739100
16732.9,16740.9,16725.1,16725.1,1616.6410000000005,1672740000
16725.1,16732.0,16724.8,16731.9,1240.5140000000004,1672740900
16732.0,16734.0,16726.0,16734.0,1200.983,1672741800
16734.0,16735.0,16716.0,16718.2,1369.955,1672742700
16718.2,16722.7,16718.2,16720.6,1143.6240000000003,1672743600
16720.6,16720.7,16717.4,16719.1,663.442,1672744500
16719.1,16729.8,16708.5,16710.1,1346.3509999999997,1672745400
16710.1,16718.5,16703.0,16714.2,1246.4019999999998,1672746300
16714.2,16716.4,16709.8,16712.0,1341.606,1672747200
16712.0,16721.2,16702.3,16713.0,2078.62,1672748100
16713.0,16718.1,16710.3,16717.4,1075.673,1672749000
16717.4,16718.0,16695.7,16703.7,2687.422,1672749900
16703.8,16727.0,16703.7,16712.5,2753.304,1672750800
16712.4,16725.1,16707.6,16711.7,1578.965,1672751700
16711.6,16720.6,16709.6,16717.1,944.0640000000001,1672752600
