Open,High,Low,Close,Volume,timestamp
57944.8,58088.0,57927.9,58069.1,1323.175,1725494400
58069.1,58318.9,58035.9,58232.0,2291.697,1725495300
58232.0,58237.4,58051.3,58067.4,1278.8659999999998,1725496200
58067.3,58175.3,57963.6,57978.5,1468.4029999999998,1725497100
57978.6,58045.2,57941.0,57974.3,1548.2250000000001,1725498000
57974.3,58111.3,57922.5,58100.0,1105.8400000000001,1725498900
58100.0,58235.5,58072.0,58118.0,1406.8760000000002,1725499800
58117.3,58158.8,57958.7,58000.1,874.1530000000001,1725500700
58000.2,58044.0,57723.1,57755.7,2783.413000000001,1725501600
57755.7,57834.8,57723.1,57814.2,1283.5789999999997,1725502500
57814.2,57837.6,57664.6,57705.0,1385.897,1725503400
57705.1,57745.4,57630.0,57673.3,1262.812,1725504300
57673.3,57674.5,57077.0,57184.6,11267.248999999996,1725505200
57184.6,57229.7,56962.6,57058.3,5540.1979999999985,1725506100
57058.3,57155.5,56869.4,57122.0,5725.490999999997,1725507000
57122.0,57179.0,57042.0,57104.1,2533.831,1725507900
57104.1,57233.0,57045.0,57232.6,2937.4480000000003,1725508800
57232.5,57247.0,57132.4,57207.0,1677.062,1725509700
57207.0,57220.0,57114.5,57135.9,1156.279,1725510600
57135.9,57265.0,57133.0,57179.4,1273.9830000000002,1725511500
57179.4,57188.1,57000.0,57138.8,2030.0059999999999,1725512400
57138.7,57233.5,57076.0,57225.7,915.4769999999999,1725513300
57225.7,57230.0,57123.7,57186.5,840.4290000000001,1725514200
57186.4,57195.0,57103.1,57165.0,567.4059999999998,1725515100
57165.0,57199.0,57040.0,57064.0,1623.4200000000003,1725516000
57064.0,57079.0,56500.8,56825.4,8489.027999999997,1725516900
56824.1,56850.0,56706.0,56849.9,2918.123,1725517800
56849.9,56921.8,56796.0,56882.7,1515.3439999999998,1725518700
56882.8,57180.0,56800.0,57123.8,4730.921,1725519600
57123.1,57192.8,57072.7,57163.4,2186.2090000000003,1725520500
57163.0,57222.1,57136.7,57156.5,1629.0129999999997,1725521400
57156.0,57165.0,57122.5,57127.0,862.1009999999999,1725522300
57126.9,57217.5,57113.4,57138.0,1491.828,1725523200
57138.0,57200.9,57120.0,57126.1,893.434,1725524100
57126.2,57155.4,56958.0,57009.3,2705.2260000000006,1725525000
57009.3,57013.8,56923.9,56984.0,1159.32,1725525900
56984.1,56991.9,56905.4,56935.2,807.26,1725526800
56935.1,56971.7,56723.2,56792.7,2739.365,1725527700
56792.7,56916.2,56591.0,56871.6,5486.566,1725528600
56871.5,56913.9,56720.2,56768.0,1669.638,1725529500
56768.0,56827.4,56667.0,56758.0,1646.3840000000005,1725530400
56757.9,56808.7,56630.0,56697.3,2073.426,1725531300
56697.4,56816.1,56626.9,56771.7,1839.8450000000003,1725532200
56771.7,56808.6,56692.2,56745.9,967.4870000000002,1725533100
56745.9,56825.3,56628.0,56678.1,1490.2830000000001,1725534000
56678.1,56764.7,56642.0,56759.1,791.3049999999998,1725534900
56759.1,56842.8,56677.0,56695.9,1595.5620000000001,1725535800
56695.9,56731.0,56634.1,56666.1,1199.5169999999998,1725536700
56666.1,56824.9,56562.7,56815.0,2712.9550000000004,1725537600
56815.0,56815.0,56259.3,56577.3,9031.903999999999,1725538500
56577.4,56777.3,56410.6,56534.5,5415.028,1725539400
56534.5,56700.0,56460.4,56639.0,2142.355,1725540300
56638.9,56759.9,56592.3,56595.0,2394.1180000000004,1725541200
56595.0,56693.3,56551.2,56679.9,1268.7030000000004,1725542100
56680.7,57150.0,56540.2,56881.0,10186.408000000001,1725543000
56881.0,57019.6,56587.3,57007.4,7352.322999999999,1725543900
57007.3,57300.0,56660.5,56732.4,12357.538999999997,1725544800
56732.3,57245.0,56668.2,56998.5,7455.885000000001,1725545700
56999.0,57159.9,56970.6,56981.9,2727.2210000000005,1725546600
56981.8,56989.9,56442.4,56528.7,9845.963000000002,1725547500
56528.3,56680.0,56200.0,56466.3,12102.609999999999,1725548400
56466.5,56602.8,55885.1,55953.4,13964.201999999994,1725549300
55953.3,56177.4,55779.1,55936.6,10156.036999999998,1725550200
55936.6,56149.0,55936.6,55947.0,3491.226,1725551100
55948.4,56132.0,55924.9,56050.0,2945.9880000000003,1725552000
56050.0,56289.0,55935.0,56170.5,3974.6639999999998,1725552900
56170.5,56355.0,56047.2,56317.8,2907.1260000000007,1725553800
56317.8,56394.0,56105.2,56307.2,3264.016,1725554700
56307.2,56439.4,56230.6,56376.3,2831.5240000000003,1725555600
56376.3,56430.5,56211.0,56224.0,1717.1999999999998,1725556500
56225.0,56394.7,56172.9,56391.1,2108.669,1725557400
56391.0,56591.2,56380.2,56577.0,3484.098,1725558300
56576.9,56650.0,56475.2,56475.2,2442.4910000000004,1725559200
56475.3,56621.9,56471.0,56609.8,1081.606,1725560100
56609.6,56659.7,56507.3,56529.1,1026.051,1725561000
56529.1,56688.9,56504.2,56514.4,1217.9029999999998,1725561900
56514.4,56543.9,56354.7,56373.0,2727.2490000000003,1725562800
56373.0,56373.1,55935.0,56224.8,5261.457,1725563700
56224.7,56365.7,55831.2,55901.0,4329.490999999999,1725564600
55901.2,56099.2,55760.0,56026.0,4844.308,1725565500
56025.2,56187.4,55981.5,56080.0,2114.1369999999997,1725566400
56080.0,56145.0,55984.3,56089.1,1433.489,1725567300
56089.2,56170.4,56003.1,56161.9,1258.1319999999996,1725568200
56161.9,56232.0,56000.0,56066.0,1005.7530000000002,1725569100
56065.1,56117.0,56036.6,56104.0,483.3879999999999,1725570000
56103.9,56220.0,56103.9,56156.3,754.756,1725570900
56156.4,56230.7,55600.0,56093.5,7175.837999999997,1725571800
56093.5,56169.0,55990.1,56120.4,1173.535,1725572700
56120.4,56207.6,55953.8,55977.1,1426.1290000000004,1725573600
55977.1,56048.9,55751.0,55929.5,2538.155,1725574500
55929.5,56109.0,55920.0,56086.5,1284.19,1725575400
56086.4,56135.4,55987.4,56074.3,850.952,1725576300
56074.2,56128.0,56047.9,56103.1,575.083,1725577200
56103.2,56106.0,55952.0,56060.7,813.6329999999998,1725578100
56060.6,56134.4,56000.0,56130.0,772.2749999999997,1725579000
56130.0,56184.0,56094.4,56145.7,927.8089999999999,1725579900
