Open,High,Low,Close,Volume,timestamp
95712.0,95753.9,95444.4,95557.3,1755.6129999999998,1732838400
95557.3,95763.1,95544.4,95636.0,873.0939999999999,1732839300
95635.9,95886.2,95500.0,95817.9,1071.9879999999998,1732840200
95817.9,95885.0,95404.5,95525.5,1398.6229999999996,1732841100
95525.6,95724.4,95452.7,95544.9,990.3349999999999,1732842000
95545.0,95846.0,95533.0,95827.0,924.8219999999999,1732842900
95827.0,95840.2,95632.6,95794.2,657.6519999999998,1732843800
95794.3,96047.3,95745.6,95967.4,1358.5929999999996,1732844700
95967.5,96700.0,95966.8,96504.6,4842.959000000001,1732845600
96504.6,96575.5,96284.0,96482.0,2217.129999999999,1732846500
96482.0,96919.8,96380.9,96729.3,2201.5729999999994,1732847400
96731.2,96932.9,96728.0,96798.1,2187.8269999999998,1732848300
96798.0,96864.9,96680.0,96718.7,1394.556,1732849200
96718.8,96734.4,96486.0,96550.6,1282.7369999999999,1732850100
96550.6,96800.0,96538.4,96747.7,960.3669999999998,1732851000
96747.7,96754.0,96589.7,96646.4,748.396,1732851900
96646.5,96684.4,96400.7,96455.5,1492.9530000000002,1732852800
96455.4,96497.2,96348.4,96391.9,1013.9830000000002,1732853700
96392.0,96421.6,96300.0,96364.0,1044.988,1732854600
96364.0,96488.8,96300.0,96321.9,883.5669999999998,1732855500
96322.0,96402.3,96252.9,96366.4,808.7470000000001,1732856400
96366.5,96595.2,96364.2,96521.0,1084.536,1732857300
96520.9,96564.7,96424.9,96500.0,545.3719999999998,1732858200
96500.0,96500.0,96207.5,96219.2,1285.089,1732859100
96219.3,96434.2,96057.3,96110.0,1760.8030000000003,1732860000
96110.5,96306.3,96045.1,96306.3,1028.8249999999998,1732860900
96306.2,96418.0,96157.0,96240.5,793.261,1732861800
96240.6,96330.5,96145.3,96320.4,813.126,1732862700
96320.3,96478.6,96180.0,96398.4,1092.6750000000002,1732863600
96398.4,96398.4,96019.7,96144.8,1540.1509999999998,1732864500
96143.9,96194.8,95864.1,95866.4,1645.3180000000002,1732865400
95866.3,95880.4,95669.4,95690.2,2387.518,1732866300
95690.2,96001.0,95690.1,95854.1,2527.7059999999997,1732867200
95854.1,95931.0,95800.0,95905.0,822.12,1732868100
95905.1,96046.9,95830.4,95988.2,1037.399,1732869000
95988.1,96087.5,95922.0,96059.8,910.0150000000001,1732869900
96059.9,96073.4,95933.6,95984.9,650.2390000000001,1732870800
95984.9,96242.5,95984.9,96209.9,1492.338,1732871700
96209.9,96549.0,96162.3,96544.0,2286.6119999999996,1732872600
96544.1,96544.2,96365.5,96431.5,1325.3539999999998,1732873500
96431.4,96812.4,96364.8,96706.9,3101.887,1732874400
96707.0,96711.3,96579.8,96630.0,1204.62,1732875300
96629.9,96872.1,96601.2,96872.0,1595.1069999999997,1732876200
96872.1,96922.9,96791.8,96922.9,1787.348,1732877100
96922.9,96922.9,96637.3,96700.2,1668.1399999999999,1732878000
96700.3,97096.5,96605.0,97050.5,2772.07,1732878900
97050.5,97232.2,96976.9,97174.6,3676.098,1732879800
97174.7,97437.1,97170.8,97302.2,3337.7250000000004,1732880700
97302.2,97535.1,97258.0,97452.0,3147.312,1732881600
97452.0,97568.0,97225.7,97271.5,3168.1989999999996,1732882500
97271.5,97339.7,97023.6,97038.0,2531.874,1732883400
97038.1,97094.3,96934.4,96978.8,1982.5510000000002,1732884300
96978.7,97142.5,96864.0,96989.0,2461.256,1732885200
96988.9,96989.0,96822.0,96886.9,1139.5860000000002,1732886100
96886.9,97172.1,96877.7,97084.1,1804.4749999999997,1732887000
97084.0,97328.9,97059.1,97280.1,1536.3659999999998,1732887900
97280.1,97334.7,97050.0,97102.9,1207.271,1732888800
97103.0,97307.0,96959.9,97307.0,1761.568,1732889700
97307.0,97667.5,97189.3,97617.7,5097.087999999999,1732890600
97617.6,98144.4,97545.0,98075.5,6663.987,1732891500
98075.6,98644.5,97961.1,98568.6,8119.423,1732892400
98568.7,98713.3,98152.0,98158.9,8192.277999999998,1732893300
98159.0,98365.4,97750.0,98259.1,7786.6630000000005,1732894200
98259.1,98500.0,98060.0,98077.0,3785.617999999999,1732895100
98077.1,98431.4,98077.1,98166.7,2809.989,1732896000
98166.6,98251.6,97747.5,98250.8,4713.047,1732896900
98250.8,98514.9,97850.0,98134.8,6126.633,1732897800
98134.8,98135.9,97785.0,97840.6,2257.3999999999996,1732898700
97840.1,97873.3,97158.9,97179.9,5492.562,1732899600
97180.2,97374.6,97002.6,97099.9,4246.412999999999,1732900500
97100.0,97437.5,97000.0,97159.7,3047.620999999999,1732901400
97159.8,97390.0,97023.4,97023.6,1978.8429999999998,1732902300
97023.7,97222.0,96903.2,97187.0,2753.0500000000006,1732903200
97187.1,97343.1,97124.2,97307.6,1295.0900000000001,1732904100
97307.5,97391.2,97190.0,97291.5,1001.2269999999999,1732905000
97291.6,97418.6,97150.0,97233.4,1105.0609999999997,1732905900
97233.3,97248.1,96958.0,96958.0,1352.7909999999997,1732906800
96958.0,97179.3,96935.4,97149.3,867.8319999999999,1732907700
97149.4,97398.9,97122.0,97286.3,941.5689999999997,1732908600
97286.3,97492.5,97250.0,97380.0,1571.102,1732909500
97380.0,97417.2,97240.0,97400.3,868.5089999999999,1732910400
97400.2,97537.4,97363.6,97537.4,964.5950000000001,1732911300
97537.4,97687.4,97443.6,97519.9,1310.9709999999998,1732912200
97519.9,97544.0,97346.3,97358.8,1081.536,1732913100
97358.8,97485.0,97325.4,97360.1,571.4060000000001,1732914000
97360.0,97379.5,97036.9,97262.5,1579.128,1732914900
97261.4,97343.1,97180.0,97324.6,464.291,1732915800
97324.5,97445.4,97308.9,97440.0,811.635,1732916700
97440.0,97477.0,97371.5,97422.0,775.8580000000002,1732917600
97422.0,97471.8,97280.8,97384.2,969.006,1732918500
97384.2,97547.8,97384.2,97486.9,788.1630000000001,1732919400
97486.9,97536.3,97302.6,97348.0,720.8259999999998,1732920300
97348.0,97413.6,97167.3,97294.1,1303.8269999999995,1732921200
97294.1,97400.0,97263.7,97318.8,638.392,1732922100
97318.9,97475.0,97318.8,97417.0,558.1720000000001,1732923000
97417.1,97557.5,97337.8,97516.3,763.7719999999997,1732923900
