Open,High,Low,Close,Volume,timestamp
23001.9,23068.7,22997.5,23035.7,3766.0660000000007,1674777600
23035.6,23042.9,22924.0,22955.1,7723.637999999999,1674778500
22955.0,22984.6,22931.5,22959.3,2495.2129999999997,1674779400
22959.2,22974.2,22889.8,22918.7,5923.797999999999,1674780300
22918.2,22963.2,22895.6,22946.6,3387.305,1674781200
22948.2,22958.7,22869.0,22886.4,6643.218999999998,1674782100
22886.4,22910.3,22516.6,22654.2,34989.810000000005,1674783000
22654.1,22697.9,22590.4,22640.0,11086.238000000003,1674783900
22639.9,22739.7,22595.6,22726.6,8500.684000000001,1674784800
22726.7,22766.0,22705.0,22743.0,4519.478999999999,1674785700
22744.4,22804.8,22739.0,22799.1,4753.619000000001,1674786600
22799.2,22805.0,22756.5,22772.6,3618.4479999999994,1674787500
22772.5,22830.0,22772.3,22794.5,3513.216,1674788400
22794.6,22824.3,22787.7,22805.0,1888.937,1674789300
22805.0,22831.8,22780.9,22785.1,2253.1749999999997,1674790200
22785.1,22799.8,22750.0,22762.2,3048.4719999999998,1674791100
22762.2,22787.9,22750.0,22787.8,2942.86,1674792000
22787.8,22845.9,22782.7,22831.0,3593.8190000000004,1674792900
22830.9,22835.0,22801.6,22812.8,1619.2879999999998,1674793800
22812.8,22817.0,22788.0,22790.1,1234.0230000000004,1674794700
22790.1,22829.0,22785.7,22804.4,2068.335,1674795600
22802.6,22829.2,22794.8,22826.9,1497.5720000000001,1674796500
22827.0,22943.2,22826.9,22930.0,9934.004,1674797400
22930.0,23098.0,22899.0,23028.7,17582.701,1674798300
23028.6,23040.8,22962.8,22992.6,6717.525000000001,1674799200
22992.5,23035.6,22975.1,23033.2,4006.2189999999996,1674800100
23033.2,23046.7,22992.0,23000.0,2962.372,1674801000
23000.0,23005.4,22975.5,22992.6,2223.706,1674801900
22992.5,23000.0,22952.1,22960.5,2598.3540000000003,1674802800
22960.5,22978.5,22927.1,22978.5,3766.2650000000003,1674803700
22978.5,23037.8,22966.6,23028.1,5476.915999999999,1674804600
23028.1,23074.8,23002.3,23068.1,8016.173000000001,1674805500
23068.2,23080.0,22991.0,22995.2,5284.732,1674806400
22995.2,22995.2,22900.1,22976.9,10669.77,1674807300
22978.2,23015.0,22952.2,22995.4,3426.4149999999995,1674808200
22995.4,22995.4,22932.7,22959.8,3437.0390000000007,1674809100
22959.7,22973.5,22936.2,22972.7,2531.7780000000002,1674810000
22972.7,22976.0,22913.2,22923.4,3176.5299999999997,1674810900
22923.5,22959.6,22902.0,22949.6,3282.9650000000006,1674811800
22949.6,22964.7,22920.5,22942.7,2076.593,1674812700
22942.7,22959.9,22938.6,22941.3,1252.2080000000003,1674813600
22941.2,22984.9,22932.9,22963.8,2487.8500000000004,1674814500
22963.7,22980.6,22945.3,22948.2,1675.8519999999999,1674815400
22948.1,22952.0,22901.0,22943.0,3479.9240000000004,1674816300
