Open,High,Low,Close,Volume,timestamp
44230.3,44800.0,44200.9,44746.5,17449.507999999994,1704153600
44746.6,44971.0,44548.4,44678.8,16713.256999999983,1704154500
44679.4,44846.5,44615.0,44797.8,6301.215,1704155400
44797.8,45376.0,44742.0,45179.8,18107.088999999964,1704156300
45179.7,45485.7,44937.5,44937.6,17785.889999999985,1704157200
44937.5,45144.0,44921.0,45002.5,5387.3769999999995,1704158100
45002.4,45090.7,44861.0,44878.3,5216.94,1704159000
44878.2,44983.4,44750.0,44926.3,4686.128,1704159900
44926.6,45055.0,44926.5,45035.0,4216.362,1704160800
45035.0,45167.7,44941.1,45167.3,4010.9470000000006,1704161700
45167.3,45365.0,45120.6,45330.1,4972.411,1704162600
45330.2,45428.0,45202.7,45420.0,5316.067999999998,1704163500
45420.1,45549.2,45167.3,45286.0,7533.628999999998,1704164400
45286.0,45411.7,45222.3,45353.8,3320.3810000000003,1704165300
45353.7,45565.0,45339.2,45458.8,4423.303,1704166200
45458.9,45491.9,45363.0,45435.0,3213.947,1704167100
45434.9,45484.4,45265.2,45419.1,4373.033,1704168000
45419.0,45439.0,45308.5,45400.8,2048.842,1704168900
45400.8,45402.2,45209.6,45256.1,2705.473,1704169800
45256.1,45281.1,45193.1,45211.5,2136.6480000000006,1704170700
45211.4,45361.0,45153.0,45344.0,2875.055,1704171600
45344.1,45366.0,45266.5,45294.3,1494.035,1704172500
45294.2,45334.5,45253.2,45280.6,1190.514,1704173400
45280.7,45356.8,45174.8,45218.2,2359.6339999999996,1704174300
45218.2,45285.5,45163.9,45280.0,1923.63,1704175200
45280.0,45320.5,45233.0,45283.4,1219.4790000000003,1704176100
45283.5,45334.1,45232.1,45325.8,1124.833,1704177000
45325.8,45346.2,45202.8,45202.9,1428.2809999999995,1704177900
45202.9,45444.9,45202.5,45377.2,2817.5549999999994,1704178800
45377.7,45832.8,45330.2,45502.6,10146.878999999988,1704179700
45502.6,45574.1,45325.6,45574.1,5428.893999999999,1704180600
45574.0,45574.1,45475.0,45495.5,2995.8799999999997,1704181500
45495.6,45760.1,45365.0,45699.5,5049.602999999999,1704182400
45699.4,45900.0,45638.6,45784.3,11349.864999999996,1704183300
45784.2,45905.9,45660.0,45710.0,5196.525999999998,1704184200
45710.0,45857.7,45630.2,45816.8,4814.673999999999,1704185100
45816.8,45950.0,45713.8,45713.8,5102.848999999998,1704186000
45731.8,45914.9,45714.3,45887.8,2158.0999999999995,1704186900
45846.3,45877.8,45677.1,45706.1,1921.4189999999996,1704187800
45706.2,45843.3,45680.1,45730.8,1530.261,1704188700
45730.0,45771.8,45600.4,45750.5,3197.8990000000003,1704189600
45750.5,45772.8,45650.0,45712.0,1779.312,1704190500
45708.3,45719.5,45600.0,45605.4,1267.438,1704191400
45631.8,45655.8,45486.8,45655.7,3533.409,1704192300
45655.7,45767.6,45612.0,45616.0,2464.39,1704193200
45616.1,45648.9,45555.0,45558.0,1238.8569999999997,1704194100
45558.0,45614.9,45258.0,45307.9,6311.161999999998,1704195000
45306.8,45490.0,45300.6,45486.8,3554.0699999999997,1704195900
45486.7,45550.0,45391.3,45435.9,3638.8520000000003,1704196800
45435.9,45530.6,45370.0,45510.4,2113.3090000000007,1704197700
45510.5,45655.0,45492.3,45508.0,5255.431999999999,1704198600
45509.2,45545.9,45323.2,45355.1,4505.9349999999995,1704199500
45355.1,45542.8,45316.4,45525.0,2829.9170000000004,1704200400
45525.0,45625.2,45384.9,45569.9,5349.783999999997,1704201300
45569.8,45760.0,45562.0,45715.0,4172.668,1704202200
45715.1,45752.0,45635.2,45686.3,2608.8840000000014,1704203100
45686.2,45850.0,45666.0,45815.3,4238.187,1704204000
45815.4,45850.0,45590.6,45679.1,4295.536000000001,1704204900
45679.1,45714.0,45360.0,45558.5,8932.88,1704205800
45558.5,45558.5,45026.0,45293.6,18095.832999999984,1704206700
45293.5,45359.9,45109.5,45141.6,7948.499999999999,1704207600
45141.7,45162.3,44868.1,45041.2,13731.233999999991,1704208500
45041.1,45331.6,44919.0,45314.9,7737.646999999997,1704209400
45315.0,45335.5,45180.0,45215.0,3172.1070000000004,1704210300
45215.0,45310.2,45051.8,45123.5,4814.7119999999995,1704211200
45123.4,45229.9,44918.0,45229.8,6684.175999999999,1704212100
45229.9,45294.3,45106.0,45279.0,3917.7630000000004,1704213000
45279.0,45449.2,45224.0,45393.4,4903.642999999998,1704213900
45393.4,45423.5,45240.6,45276.1,2446.4810000000007,1704214800
45276.0,45331.9,45171.5,45236.0,2635.799,1704215700
45236.1,45236.1,44979.9,45096.2,4087.3919999999994,1704216600
45096.1,45149.0,44990.0,45001.2,3068.4159999999997,1704217500
45001.3,45151.4,44981.4,45053.3,2981.828,1704218400
45053.2,45188.8,44969.6,45157.0,2709.2940000000003,1704219300
