Open,High,Low,Close,Volume,timestamp
61550.5,61647.8,61527.1,61594.1,543.048,1715731200
61594.0,61708.6,61567.7,61704.9,352.44700000000006,1715732100
61710.0,61774.7,61500.1,61547.6,798.686,1715733000
61547.6,61554.5,61316.1,61413.2,2241.3650000000007,1715733900
61413.2,61624.1,61403.7,61607.8,1280.108,1715734800
61607.7,61693.8,61600.4,61679.1,636.8589999999998,1715735700
61679.0,61721.0,61625.9,61700.6,293.03000000000003,1715736600
61699.3,61720.8,61626.2,61668.7,332.88500000000005,1715737500
61668.7,61884.0,61668.7,61811.3,737.931,1715738400
61811.3,61847.2,61780.0,61792.2,266.00699999999995,1715739300
61792.2,61792.2,61710.8,61752.4,383.36600000000004,1715740200
61754.8,61777.0,61721.1,61751.8,276.2279999999999,1715741100
61738.6,61896.0,61738.5,61896.0,551.528,1715742000
61896.0,61933.3,61832.9,61921.9,615.9540000000001,1715742900
61916.9,61998.0,61834.6,61874.6,1177.009,1715743800
61920.8,61938.0,61801.8,61876.1,1032.1719999999998,1715745600
61861.7,61861.8,61783.2,61839.4,374.798,1715746500
61829.8,61951.9,61824.7,61874.4,547.1219999999997,1715747400
61874.4,61926.9,61830.2,61875.1,530.4949999999999,1715748300
61875.1,62019.7,61873.2,61993.5,1276.8580000000006,1715749200
61993.5,62000.4,61859.2,61958.6,803.9060000000001,1715750100
61958.7,61958.7,61851.8,61904.3,448.03800000000007,1715751000
61904.4,61909.8,61850.0,61902.0,346.61400000000003,1715751900
61904.1,61956.3,61888.1,61904.4,462.1709999999999,1715752800
61904.4,61924.9,61850.0,61884.3,435.869,1715753700
61884.3,61911.0,61792.1,61849.1,660.909,1715754600
61839.8,61938.0,61818.0,61933.5,291.435,1715755500
61933.5,61988.0,61865.0,61881.2,610.926,1715756400
61878.4,61976.3,61866.3,61960.8,314.12699999999995,1715757300
61983.0,62195.0,61960.5,62110.0,818.683,1715758200
62104.4,62245.1,62040.0,62142.0,1073.906,1715759100
62179.6,62240.0,62081.8,62081.8,984.733,1715760000
62081.9,62093.1,62011.0,62068.3,758.3270000000002,1715760900
62076.6,62112.8,62036.0,62079.9,407.91999999999996,1715761800
62077.5,62145.0,62071.9,62116.2,672.14,1715762700
62116.2,62133.2,61898.5,61944.8,1395.2150000000001,1715763600
61944.8,62045.0,61944.7,62007.5,808.847,1715764500
62000.5,62449.9,61990.5,62427.1,2206.673,1715765400
62427.0,62898.0,62422.2,62626.1,10176.583,1715766300
62626.2,62733.7,62360.0,62490.0,3448.455,1715767200
62497.4,62831.7,62497.4,62811.5,2660.856,1715768100
62806.9,62972.7,62662.7,62680.0,3357.3119999999985,1715769000
62680.1,62723.6,62610.9,62643.0,1084.45,1715769900
62643.0,62796.4,62559.7,62613.7,1351.497,1715770800
62617.2,62622.8,62330.0,62430.1,2253.87,1715771700
62430.0,62430.1,62228.5,62400.7,1496.776,1715772600
62405.5,62477.0,62320.0,62447.4,1403.1859999999997,1715773500
62447.3,62532.5,62371.5,62500.0,1182.0689999999997,1715774400
62511.9,62659.0,62385.6,62627.5,2474.294,1715775300
62627.6,64150.7,62627.5,63640.0,22994.12399999999,1715776200
63639.9,63826.0,63489.5,63721.9,5526.519000000002,1715777100
63773.9,63825.1,63514.2,63706.4,3718.1800000000003,1715778000
63706.3,64300.0,63627.3,64266.9,8128.863999999996,1715778900
64266.8,64645.2,64100.0,64320.8,13324.69299999999,1715779800
64320.7,64524.5,63914.1,64106.7,7836.664999999998,1715780700
64106.6,64249.4,63984.0,63987.9,3182.4510000000005,1715781600
64016.6,64277.1,63958.1,64145.5,3655.5460000000003,1715782500
64145.6,64394.8,64118.2,64317.7,2703.166,1715783400
64317.2,64468.0,64260.4,64446.0,2017.017,1715784300
64487.8,64888.0,64337.5,64790.3,6854.599999999996,1715785200
64831.7,65055.0,64667.1,64840.1,6873.042999999999,1715786100
64840.2,65036.8,64635.0,64635.1,4582.407000000001,1715787000
64635.1,64798.9,64564.6,64685.5,2147.678000000001,1715787900
64685.4,65020.1,64681.5,64987.0,3160.2389999999996,1715788800
65009.8,65100.0,64721.1,64785.0,4032.7509999999993,1715789700
64782.7,64916.4,64712.5,64855.6,1429.7170000000003,1715790600
64889.9,65010.0,64721.4,64728.8,1581.851,1715791500
64728.9,64958.0,64728.9,64957.8,957.1920000000001,1715792400
64967.9,65025.7,64762.9,65024.8,998.8320000000002,1715793300
65024.9,65091.2,64924.3,65065.4,1188.0710000000001,1715794200
65065.4,65079.8,64919.4,65046.1,1059.9210000000003,1715795100
64980.5,65200.0,64925.6,65169.5,3345.551,1715796000
65169.5,65334.0,65080.1,65314.0,3101.8449999999984,1715796900
65314.4,65439.9,65252.7,65384.9,2294.6710000000003,1715797800
65385.0,65767.1,65156.0,65671.2,5722.364000000002,1715798700
65648.0,65753.4,65261.1,65560.4,4137.688999999999,1715799600
65560.5,65950.0,65500.0,65852.9,3151.9440000000004,1715800500
65853.0,66374.9,65810.8,66372.0,6867.8229999999985,1715801400
66261.5,66261.6,65826.6,65959.6,4058.8830000000003,1715802300
65959.6,66041.3,65719.9,65793.1,2795.4850000000006,1715803200
65793.0,66055.0,65717.6,65983.4,1835.3840000000002,1715804100
65983.5,65983.5,65687.2,65775.5,2102.921,1715805000
65775.5,65910.0,65739.0,65893.2,615.4790000000002,1715805900
65925.4,65941.6,65748.8,65815.8,469.13599999999997,1715806800
65826.3,65935.9,65782.6,65877.9,607.78,1715807700
65866.1,66044.2,65783.4,65961.2,869.078,1715808600
65946.6,66180.0,65811.0,65835.5,936.3319999999998,1715809500
65835.5,65982.9,65802.0,65968.3,897.3280000000001,1715810400
65968.2,66226.3,65934.3,66093.7,1484.176,1715811300
66097.5,66236.0,66000.0,66095.3,1072.04,1715812200
66108.6,66144.0,66025.4,66083.5,423.167,1715813100
66135.8,66208.8,66027.2,66125.1,1411.046,1715814000
66118.7,66348.4,66118.7,66226.4,1480.9400000000003,1715814900
66222.9,66440.0,66107.0,66303.5,2335.6809999999987,1715815800
66303.4,66350.0,66157.7,66175.4,1209.4740000000004,1715816700
