Open,High,Low,Close,Volume,timestamp
86007.7,86240.7,85913.1,85972.5,1803.929,1740873600
85972.5,86043.3,85753.0,85897.7,1063.829,1740874500
85897.5,86239.7,85875.1,86160.0,1021.4839999999999,1740875400
86159.9,86284.8,85928.0,85985.9,1232.755,1740876300
85986.0,86284.6,85968.4,86275.0,855.4459999999999,1740877200
86275.0,86300.0,86108.0,86139.1,1025.95,1740878100
86139.0,86293.0,85928.0,86140.1,981.7509999999999,1740879000
86140.0,86300.0,86038.1,86300.0,647.7449999999998,1740879900
86299.9,86449.9,86194.2,86203.9,1634.6119999999999,1740880800
86204.0,86331.2,85880.3,85954.8,1525.2659999999998,1740881700
85954.8,85954.8,85633.5,85763.9,2147.639999999999,1740882600
85763.9,85854.0,85571.8,85738.4,1239.1840000000002,1740883500
85738.4,85980.0,85738.4,85935.1,994.6969999999998,1740884400
85935.1,85976.2,85720.0,85899.6,536.7099999999999,1740885300
85899.6,85905.2,85766.0,85891.7,511.30899999999997,1740886200
85891.8,86176.3,85806.6,85811.9,1304.8319999999999,1740887100
85812.0,85830.1,85639.4,85720.8,1089.2820000000002,1740888000
85720.8,85725.5,85506.9,85658.9,909.764,1740888900
85658.8,85752.1,85490.0,85745.8,848.768,1740889800
85745.9,85816.0,85638.6,85699.2,615.3430000000001,1740890700
85699.2,85897.7,85625.1,85883.3,474.3519999999999,1740891600
85883.2,85950.8,85803.1,85905.7,692.3999999999997,1740892500
85905.7,86007.8,85823.7,85865.0,626.898,1740893400
85865.0,85920.0,85801.5,85910.1,357.086,1740894300
85910.2,86127.5,85910.1,85957.2,733.5899999999999,1740895200
85957.1,86339.4,85870.0,86331.4,1374.7599999999998,1740896100
86330.9,86331.2,86188.7,86299.9,1161.6369999999997,1740897000
86299.9,86515.0,86193.7,86228.0,2201.1049999999996,1740897900
86227.9,86310.0,86103.7,86124.9,895.4699999999999,1740898800
86124.8,86219.0,86035.0,86201.1,630.7429999999998,1740899700
86201.1,86309.0,86150.0,86257.3,706.1119999999999,1740900600
86257.3,86300.0,86136.1,86191.4,539.4389999999999,1740901500
86191.4,86219.5,85681.5,85705.6,4434.261000000001,1740902400
85705.6,85838.3,85650.0,85701.0,1601.990000000001,1740903300
85700.9,85810.7,85694.0,85803.1,554.1170000000001,1740904200
85803.1,85897.4,85644.6,85693.5,1055.124,1740905100
85693.5,85831.3,85605.0,85814.2,937.936,1740906000
85814.5,85876.3,85764.8,85811.8,622.995,1740906900
85811.7,86033.4,85811.7,86000.3,1350.6209999999996,1740907800
86000.3,86072.9,85844.8,85850.0,890.2400000000001,1740908700
85849.9,85900.0,85746.2,85800.0,734.894,1740909600
85799.9,85855.8,85732.0,85778.0,520.666,1740910500
85778.8,85930.2,85770.1,85828.2,630.418,1740911400
85828.3,85957.6,85815.4,85950.0,370.125,1740912300
85949.9,86026.3,85900.0,85990.1,681.3610000000002,1740913200
85990.1,86063.0,85907.3,86040.1,704.0829999999999,1740914100
86040.1,86175.6,86005.6,86111.2,1177.711,1740915000
86111.3,86130.0,86001.1,86047.0,429.30400000000003,1740915900
86047.1,86055.7,85762.8,85762.9,916.3599999999998,1740916800
85762.9,85874.9,85689.2,85763.2,977.04,1740917700
85763.1,85832.9,85755.9,85803.1,483.205,1740918600
85803.0,85970.0,85757.9,85943.1,608.1109999999999,1740919500
85943.2,85948.0,85828.4,85868.8,378.64,1740920400
85868.8,85868.8,85559.5,85643.3,1963.3489999999997,1740921300
85643.3,85719.8,85500.0,85630.2,1268.7199999999998,1740922200
85630.1,85679.2,85438.4,85677.5,1041.8000000000002,1740923100
85677.5,85871.5,85480.0,85539.5,1421.942,1740924000
85539.6,85548.6,85031.3,85389.0,4958.266999999999,1740924900
85389.1,85595.2,85082.2,85249.1,2362.7,1740925800
85249.9,85293.5,85015.0,85077.9,2741.970999999999,1740926700
85077.0,85321.5,85030.1,85160.0,1958.248,1740927600
85159.9,87100.5,85111.0,87100.5,4276.0650000000005,1740928500
86687.5,88382.7,86563.0,88113.4,9286.413,1740929400
88166.6,88194.0,86949.9,87406.2,5477.754,1740930300
87406.3,88131.7,87382.4,88105.8,3418.959999999999,1740931200
88105.9,89492.2,88105.8,88927.9,7930.144999999998,1740932100
88928.0,91434.0,88851.8,91434.0,4603.548999999999,1740933000
91136.6,91898.0,91017.3,91175.1,6324.92,1740933900
91175.6,91869.4,90718.8,91572.6,7565.635999999998,1740934800
91572.7,92829.0,91572.6,92644.0,11629.842999999999,1740935700
92643.9,94530.0,92624.0,94517.7,21721.540999999997,1740936600
94515.7,94922.9,93561.5,94035.5,15493.229000000001,1740937500
94037.9,94365.3,93316.0,93387.4,9087.307,1740938400
93387.3,94070.6,93138.9,93452.6,7304.726000000001,1740939300
93452.7,93474.9,92306.3,92570.1,11635.994,1740940200
92570.2,92962.8,92453.9,92765.6,5087.539000000001,1740941100
92765.7,93035.0,92561.0,92818.2,2688.8999999999996,1740942000
92818.3,93276.6,92818.3,93091.5,2957.685999999999,1740942900
93091.4,93390.0,93044.6,93262.9,2081.8409999999994,1740943800
93263.0,93500.0,93248.0,93467.3,2937.2949999999987,1740944700
93467.2,93965.9,93444.9,93924.5,6352.791,1740945600
93924.6,94149.2,93630.0,93980.0,4038.4760000000006,1740946500
93980.0,94200.0,93550.1,94008.6,4002.2340000000004,1740947400
94008.4,94397.0,93909.6,94279.5,2465.1809999999996,1740948300
94279.5,94371.8,93823.9,93977.6,2908.1209999999996,1740949200
93977.6,94254.0,93850.0,93872.5,2029.2450000000001,1740950100
93873.0,94019.6,93618.2,93920.3,2493.6389999999997,1740951000
93920.3,94283.7,93659.9,94225.4,1516.2469999999998,1740951900
94225.5,94419.5,93850.1,94220.1,2928.1119999999996,1740952800
94220.0,94391.2,94070.0,94300.0,1717.0200000000004,1740953700
94300.0,94300.0,93975.0,94245.2,1434.6399999999999,1740954600
94245.2,94724.4,94181.8,94190.1,2325.4840000000004,1740955500
94190.2,94800.0,94190.2,94414.3,4357.607999999999,1740956400
94413.4,94787.0,94060.4,94156.8,4493.404,1740957300
94156.8,94582.1,93802.1,94303.9,3257.663,1740958200
94303.9,94463.4,93975.7,94222.8,1891.0339999999997,1740959100
