Open,High,Low,Close,Volume,timestamp
85121.0,85217.9,85055.7,85056.1,952.7049999999999,1743552000
85056.1,85200.0,85022.3,85030.7,1108.3149999999998,1743552900
85030.9,85107.2,84981.3,84989.7,711.1369999999997,1743553800
84989.7,85086.0,84870.0,84918.5,1336.214,1743554700
84918.4,85045.4,84806.0,84847.3,1672.4309999999998,1743555600
84846.4,84984.9,84817.7,84877.6,1089.9710000000005,1743556500
84877.6,85178.9,84853.2,85125.4,1164.8019999999997,1743557400
85125.5,85136.2,84973.0,85101.4,606.863,1743558300
85101.3,85127.6,84594.4,84707.7,3113.424,1743559200
84707.8,84827.4,84621.4,84745.4,1639.694,1743560100
84745.0,84853.9,84595.7,84629.4,1009.502,1743561000
84629.4,84820.0,84613.6,84674.1,869.398,1743561900
84674.0,84871.5,84655.0,84810.0,611.9159999999998,1743562800
84809.9,84858.3,84628.0,84677.4,776.7919999999999,1743563700
84677.5,84762.0,84479.2,84573.8,1911.6419999999998,1743564600
84573.9,84610.0,84509.4,84509.5,678.4099999999997,1743565500
84509.5,84672.8,84465.7,84664.1,1263.528,1743566400
84664.0,84695.0,84571.0,84587.7,670.3899999999999,1743567300
84587.7,84590.1,84430.5,84447.7,1356.8329999999999,1743568200
84447.9,84594.4,84430.0,84568.4,784.8689999999998,1743569100
84568.4,84568.5,84328.0,84328.0,1271.43,1743570000
84328.0,84328.1,84150.0,84221.0,2348.0369999999994,1743570900
84217.9,84319.6,84128.8,84161.4,1324.8949999999998,1743571800
84161.3,84200.0,84066.0,84066.0,1284.287,1743572700
84066.1,84119.9,83846.0,83963.9,3331.619,1743573600
83964.0,84142.0,83910.0,84101.4,1812.851,1743574500
84101.3,84326.4,84008.0,84271.8,2298.7690000000002,1743575400
84271.7,84271.7,84078.5,84089.4,925.1809999999999,1743576300
84089.4,84190.3,83982.6,83999.1,991.4809999999998,1743577200
83999.1,84219.4,83970.0,84111.4,910.6569999999999,1743578100
84111.5,84431.1,84073.0,84211.5,1769.7259999999999,1743579000
84211.5,84429.0,84160.7,84389.8,1201.4529999999997,1743579900
84389.7,84390.0,84272.0,84299.8,1098.1240000000003,1743580800
84299.8,84573.6,84220.0,84513.4,1656.787,1743581700
84513.3,84689.2,84477.9,84640.9,2062.542,1743582600
84640.8,84728.0,84553.1,84621.4,921.0450000000001,1743583500
84621.3,85425.0,84588.4,85268.4,6940.149,1743584400
85268.5,85318.1,84868.5,85043.1,3319.455,1743585300
85043.2,85148.5,84936.8,84964.2,1246.4679999999998,1743586200
84964.0,85069.8,84910.5,84979.7,1028.0140000000004,1743587100
84979.6,85150.0,84888.9,85078.3,1506.1399999999999,1743588000
85078.2,85262.6,85000.1,85059.7,1312.9299999999998,1743588900
85059.7,85066.8,84862.9,84987.2,1662.2770000000003,1743589800
84987.2,85033.0,84769.0,84822.7,1707.8709999999999,1743590700
84822.7,84928.6,84700.0,84834.0,1691.6800000000003,1743591600
84834.0,84937.6,84771.1,84771.1,749.8679999999999,1743592500
84771.1,84838.9,84575.6,84685.4,1594.8880000000001,1743593400
84685.4,84724.2,84500.1,84528.4,1533.8839999999998,1743594300
84528.3,84750.0,84424.3,84705.2,2423.227999999999,1743595200
84705.2,84758.2,84522.1,84542.7,1713.2429999999997,1743596100
84545.1,84970.6,84530.9,84916.8,1963.7250000000004,1743597000
