Open,High,Low,Close,Volume,timestamp
82587.9,82706.9,82416.3,82440.1,2076.1539999999995,1744243200
82440.0,82585.6,82316.4,82396.5,2066.0319999999997,1744244100
82396.4,82449.2,82022.0,82115.9,3630.3770000000004,1744245000
82116.0,82347.3,82043.4,82303.2,1662.2979999999998,1744245900
82303.3,82566.2,82230.6,82463.0,2845.065,1744246800
82463.2,82519.6,82305.0,82379.6,1605.3339999999998,1744247700
82379.7,82423.0,82241.2,82333.3,1175.2889999999998,1744248600
82333.4,82420.0,82177.7,82200.1,814.826,1744249500
82200.0,82480.0,82167.0,82463.3,1397.4669999999999,1744250400
82463.3,82518.6,82375.8,82413.3,1601.4360000000004,1744251300
82413.7,82437.3,82265.1,82304.0,979.826,1744252200
82304.0,82315.5,82142.7,82152.0,1523.5899999999997,1744253100
82152.1,82175.4,81666.0,81690.1,5606.762,1744254000
81690.0,81740.3,81501.0,81616.1,3624.2549999999997,1744254900
81616.1,81741.9,81424.3,81686.0,2572.9779999999996,1744255800
81686.1,81776.0,81618.3,81731.8,1320.313,1744256700
81731.9,81920.0,81632.6,81658.3,2068.362,1744257600
81658.4,81808.0,81606.4,81618.9,929.9659999999997,1744258500
81618.9,81856.5,81606.0,81811.0,950.2029999999997,1744259400
81810.9,82050.0,81785.6,81978.7,1719.8439999999996,1744260300
81978.8,82093.6,81876.3,82045.1,1781.6649999999993,1744261200
82045.0,82169.9,81984.1,82120.0,1419.4099999999999,1744262100
82120.0,82188.0,82049.0,82141.1,1053.2969999999998,1744263000
82141.2,82200.0,82003.1,82115.6,1270.0140000000001,1744263900
82115.5,82315.4,82042.5,82212.1,1597.0180000000003,1744264800
82212.2,82231.8,82015.4,82052.7,1026.378,1744265700
82052.6,82068.3,81794.4,81871.9,2025.852,1744266600
81872.0,82142.2,81819.5,82115.9,1631.7059999999997,1744267500
82116.0,82216.9,81999.5,82076.4,1599.7320000000002,1744268400
82076.5,82116.8,81766.1,81772.1,1332.7889999999995,1744269300
81772.0,81772.1,81241.1,81530.6,6034.704000000001,1744270200
81530.5,81761.4,81515.4,81561.6,1756.618,1744271100
81561.5,81809.3,81484.0,81715.5,1728.2459999999992,1744272000
81715.6,81816.8,81588.8,81726.2,1390.9389999999999,1744272900
81726.1,81726.2,81388.0,81558.0,1793.1979999999999,1744273800
81558.0,81662.0,81458.0,81517.9,988.145,1744274700
81518.0,81553.9,81300.9,81468.0,1777.2319999999995,1744275600
81467.9,81875.0,81467.9,81734.0,2779.4900000000002,1744276500
81734.1,81980.0,81720.0,81784.0,1973.7649999999999,1744277400
81783.9,82044.3,81765.7,81995.7,1860.109,1744278300
81995.8,82083.3,81912.0,82031.0,1676.2099999999998,1744279200
82030.9,82050.0,81674.7,81676.1,2471.780999999999,1744280100
81676.2,81828.0,81567.9,81568.7,1808.5689999999995,1744281000
81568.6,81729.5,81532.0,81720.1,1385.8890000000001,1744281900
81720.1,81826.0,81505.5,81506.6,1273.879,1744282800
81506.6,81706.4,81461.8,81596.1,1201.9199999999998,1744283700
81596.2,81860.3,81558.0,81808.0,2022.2589999999998,1744284600
81808.1,81907.5,81729.0,81825.4,1687.783,1744285500
81825.3,81989.0,81500.0,81622.0,2383.613999999999,1744286400
81622.0,82145.0,81564.0,82003.9,2602.9359999999997,1744287300
82004.0,82488.0,81721.1,81784.9,6416.495,1744288200
81784.8,81816.0,81404.7,81673.5,3858.5679999999993,1744289100
81673.5,81700.0,81487.0,81512.2,2255.3619999999996,1744290000
81512.3,81909.9,81454.0,81686.8,2842.3359999999993,1744290900
81686.5,81816.8,80734.1,80862.4,12862.636,1744291800
80862.3,81409.0,80787.4,80833.1,5990.626999999998,1744292700
80833.0,81150.3,80607.0,81069.7,7839.641,1744293600
81069.8,81453.8,81018.0,81270.0,3974.4909999999995,1744294500
81270.1,81798.9,81259.5,81613.5,6025.672999999999,1744295400
81613.6,81625.6,81179.9,81244.0,3303.868,1744296300
81244.2,81312.3,80666.6,80687.5,7104.779,1744297200
80687.4,80711.0,80187.8,80208.0,6298.458000000004,1744298100
80209.1,80250.0,79302.1,79304.0,9417.94,1744299000
79199.5,79230.0,78600.0,78701.6,9213.46899999999,1744299900
78701.5,79241.9,78536.6,78819.9,7212.785999999991,1744300800
78819.5,78939.3,78627.0,78821.6,4155.272999999998,1744301700
78821.0,79432.0,78800.0,79125.3,6778.597000000001,1744302600
79125.2,79649.4,79026.7,79402.6,3805.773000000002,1744303500
79402.6,79647.1,78600.8,78732.7,6497.616000000005,1744304400
78734.9,79229.1,78572.1,79082.1,3834.657000000004,1744305300
79081.9,79400.0,79035.8,79350.0,2893.2440000000033,1744306200
79350.0,79436.4,79056.2,79313.0,2698.1880000000015,1744307100
79260.2,79670.0,79214.0,79214.9,3969.1459999999915,1744308000
79214.7,79786.0,79176.2,79600.4,2955.366000000001,1744308900
79600.2,79840.0,79446.7,79664.1,2025.1410000000003,1744309800
79664.2,79676.6,79306.0,79451.2,2170.244,1744310700
79451.0,79749.5,79355.0,79535.8,2356.8209999999995,1744311600
79535.9,79714.3,79307.4,79367.8,2053.8959999999984,1744312500
79367.7,79653.0,79255.5,79343.1,2914.3299999999977,1744313400
79343.1,80011.8,79334.9,79606.5,4913.716999999988,1744314300
79606.4,79913.0,79577.0,79861.0,2321.0809999999988,1744315200
79860.8,79860.8,79520.0,79558.9,1508.2130000000004,1744316100
79558.9,79857.2,79558.9,79815.4,1037.6530000000002,1744317000
79815.5,79917.3,79767.9,79908.5,927.033,1744317900
79908.4,79999.9,79700.0,79819.2,1328.7610000000002,1744318800
79819.1,79819.2,79640.0,79802.4,888.8609999999998,1744319700
79802.5,79896.7,79745.6,79790.2,916.6429999999997,1744320600
79790.1,79798.3,79669.6,79682.7,584.2689999999999,1744321500
79682.6,79718.7,79502.5,79710.0,1450.715,1744322400
79709.9,79874.0,79661.0,79690.0,974.6690000000002,1744323300
79690.1,79886.6,79690.1,79867.9,927.7439999999999,1744324200
79867.1,79867.1,79634.0,79644.3,961.894,1744325100
79643.9,79689.2,79438.6,79456.1,1646.0220000000008,1744326000
79456.2,79603.7,79335.2,79400.0,1886.39,1744326900
79400.0,79622.9,79374.0,79582.5,1426.4000000000005,1744327800
79579.6,79705.2,79529.3,79540.1,1292.8190000000002,1744328700
