Open,High,Low,Close,Volume,timestamp
70681.8,70713.7,70377.0,70508.2,2031.837,1712793600
70515.3,70541.5,70399.7,70433.6,724.4760000000001,1712794500
70412.4,70545.8,70340.0,70422.0,905.8759999999999,1712795400
70422.8,70627.7,70400.5,70572.0,1034.6649999999995,1712796300
70571.4,70751.8,70537.3,70677.1,1675.825,1712797200
70677.1,70824.3,70559.3,70562.1,1960.821,1712798100
70562.1,70806.5,70502.9,70602.9,1197.931,1712799000
70602.9,70731.8,70574.0,70610.2,1018.7590000000001,1712799900
70610.3,70975.0,70553.3,70809.0,1483.29,1712800800
70804.7,70983.0,70755.9,70860.0,1435.6080000000002,1712801700
70859.9,70983.0,70792.6,70945.9,1356.0049999999999,1712802600
70948.0,71128.8,70811.0,71040.0,3009.1940000000004,1712803500
71039.8,71076.1,70858.7,70894.7,1240.1509999999998,1712804400
70894.7,71056.7,70812.6,70932.8,1502.0259999999998,1712805300
70932.8,70985.9,70850.0,70967.1,732.4709999999999,1712806200
70967.0,70972.0,70836.9,70900.5,778.303,1712807100
70900.5,70936.4,70553.2,70662.0,3300.5820000000003,1712808000
70662.0,70683.5,70429.9,70564.1,2716.3899999999994,1712808900
70564.2,70619.6,70421.0,70585.9,1341.84,1712809800
70585.9,70675.4,70496.2,70654.2,978.738,1712810700
70654.3,70741.2,70603.3,70730.6,1081.505,1712811600
70730.5,70730.6,70500.0,70620.2,1148.479,1712812500
70620.2,70676.6,70492.1,70537.5,910.2209999999998,1712813400
70537.5,70655.7,70479.8,70639.1,726.721,1712814300
70639.0,70914.8,70615.1,70830.1,2841.825,1712815200
70830.0,70886.5,70692.0,70723.4,839.042,1712816100
70723.4,70868.0,70723.3,70785.1,700.4199999999998,1712817000
70785.1,70837.1,70721.9,70763.2,793.0769999999999,1712817900
70763.1,71047.3,70758.6,70933.6,3097.6089999999995,1712818800
70933.6,71316.0,70933.6,70968.1,5068.689,1712819700
70968.1,71082.8,70886.8,70980.0,2777.0330000000004,1712820600
70980.0,71107.7,70766.3,70789.1,2472.6659999999997,1712821500
70789.1,70893.2,70667.1,70882.1,1240.4909999999998,1712822400
70882.1,70975.9,70800.7,70878.7,1227.6629999999998,1712823300
70892.0,71255.0,70853.2,71169.0,4507.482999999999,1712824200
71168.3,71337.8,71056.3,71082.2,3625.0559999999996,1712825100
71090.0,71120.3,70902.0,70974.6,1812.86,1712826000
70979.3,71040.0,70790.5,70890.7,1774.6889999999999,1712826900
70890.6,70917.2,70692.2,70803.3,2867.7000000000003,1712827800
70803.3,70891.5,70650.0,70661.9,2866.1589999999997,1712828700
70661.9,70825.1,70607.7,70690.3,1526.8,1712829600
70690.3,70843.7,70688.4,70745.4,1274.3659999999998,1712830500
70745.3,70828.8,70589.3,70621.5,1281.631,1712831400
70621.4,70693.8,70455.0,70521.7,2851.649,1712832300
70521.8,70620.9,70380.8,70576.0,3228.9479999999994,1712833200
70575.9,70655.0,70553.0,70602.9,908.264,1712834100
70603.0,70608.1,70101.2,70381.0,6787.258999999997,1712835000
70381.1,70410.3,69921.1,70043.3,5111.207,1712835900
70044.0,70291.3,70043.4,70206.8,2559.5850000000005,1712836800
70206.8,70352.6,69939.0,70045.4,3129.7730000000006,1712837700
70045.5,71160.0,69988.1,70880.0,13691.201999999996,1712838600
70880.1,71038.3,70758.4,70906.6,4904.344999999999,1712839500
70906.5,71045.5,70844.9,70933.5,2547.511000000001,1712840400
70933.5,71030.0,70659.7,70764.1,3269.4840000000004,1712841300
70767.9,70950.0,69780.1,69865.8,12124.909000000001,1712842200
69865.9,70588.2,69701.1,70322.8,12637.836999999998,1712843100
70322.7,70387.3,69913.2,70014.0,4317.918000000001,1712844000
70014.0,70014.0,69650.0,69873.2,6507.353999999999,1712844900
69873.3,70186.2,69761.9,70030.0,4449.2210000000005,1712845800
70030.1,70144.6,69592.6,69630.6,3135.2169999999996,1712846700
69618.7,69916.3,69594.2,69802.2,3552.6080000000006,1712847600
69802.3,69960.1,69670.0,69730.1,3155.9260000000004,1712848500
69730.0,70017.8,69642.6,69914.0,3151.7270000000003,1712849400
69914.1,70071.2,69751.2,70045.9,2162.8420000000006,1712850300
70045.9,70180.0,70000.9,70032.9,2002.6140000000005,1712851200
70011.2,70068.0,69777.7,69838.2,1564.047,1712852100
69838.1,69896.8,69621.6,69763.0,2622.0439999999994,1712853000
69763.1,70174.7,69660.2,70061.9,3833.608,1712853900
70061.9,70399.0,70041.6,70316.2,3996.1779999999994,1712854800
70316.1,70487.9,70219.0,70373.3,3338.4030000000002,1712855700
70373.3,70396.7,70159.7,70230.0,1990.4170000000004,1712856600
70230.0,70359.0,70221.2,70244.7,947.0979999999998,1712857500
70244.7,70492.0,70203.7,70274.1,1863.1779999999999,1712858400
70274.0,70286.2,70161.0,70165.5,1036.4919999999997,1712859300
70165.5,70281.0,69979.7,70273.4,2104.653,1712860200
70272.4,70300.0,70079.4,70156.0,942.1739999999999,1712861100
70156.1,70216.6,70045.9,70188.1,976.8610000000001,1712862000
70188.1,70373.4,70142.7,70350.8,1129.296,1712862900
70350.9,70577.7,70328.1,70540.6,1964.5589999999997,1712863800
70540.7,70540.7,70280.0,70491.4,1714.6239999999998,1712864700
70491.3,70606.7,70414.9,70586.8,1194.8830000000003,1712865600
70586.8,70806.4,70536.9,70710.0,2013.4030000000002,1712866500
70683.8,70741.0,70557.0,70570.0,860.1669999999999,1712867400
70570.0,70632.5,70494.8,70547.4,811.5139999999999,1712868300
70547.6,70556.7,70432.1,70519.7,931.345,1712869200
70519.8,70523.2,70213.9,70249.9,2127.38,1712870100
70250.0,70376.1,70143.6,70199.3,964.6289999999997,1712871000
70199.3,70305.0,70101.7,70172.4,762.7829999999999,1712871900
70172.3,70247.8,70072.0,70243.5,1047.439,1712872800
70243.4,70313.1,70202.4,70298.1,623.5799999999999,1712873700
70298.1,70298.1,70081.1,70214.1,901.016,1712874600
70214.0,70313.5,70141.7,70201.5,539.7439999999999,1712875500
70201.6,70253.2,70094.0,70094.1,476.87099999999987,1712876400
70094.0,70123.3,69800.0,70017.3,2644.7649999999985,1712877300
70017.2,70110.0,69997.9,70110.0,912.8509999999999,1712878200
70109.9,70190.7,70049.9,70055.7,873.4119999999999,1712879100
