Open,High,Low,Close,Volume,timestamp
57609.2,57640.0,57480.5,57565.0,1021.5800000000002,1726012800
57564.9,57583.2,57402.0,57481.5,1114.417,1726013700
57481.6,57631.8,57435.0,57615.0,1313.3509999999999,1726014600
57615.0,57664.4,57534.2,57607.0,907.6099999999999,1726015500
57606.9,57729.0,57512.2,57673.8,1573.1399999999994,1726016400
57673.7,57673.8,57290.1,57350.0,3474.737,1726017300
57350.0,57373.3,56643.0,57080.1,12964.984999999997,1726018200
57080.1,57235.8,56687.0,56698.7,5396.504,1726019100
56698.7,56999.9,56670.4,56930.1,2999.408000000001,1726020000
56930.0,57080.0,56925.0,56952.6,1699.3810000000003,1726020900
56952.7,57148.2,56764.1,57074.0,3306.5690000000004,1726021800
57073.7,57085.7,56885.4,56892.7,1627.082,1726022700
56892.7,56948.8,56729.7,56839.4,2351.553000000001,1726023600
56839.9,56845.8,56690.0,56695.3,1552.9830000000002,1726024500
56695.3,56907.8,56652.0,56773.2,2803.834999999998,1726025400
56773.2,56830.0,56707.0,56793.5,967.4870000000001,1726026300
56793.6,56794.9,56569.7,56628.0,2761.982999999999,1726027200
56628.0,56628.1,56234.0,56475.7,7558.190999999999,1726028100
56475.7,56475.8,56321.6,56382.0,1846.846,1726029000
56382.0,56546.7,56223.1,56500.0,3590.839,1726029900
56500.1,56515.0,56231.8,56270.0,2017.0259999999998,1726030800
56269.9,56377.0,56050.0,56129.0,4287.385999999998,1726031700
56129.1,56300.0,56071.6,56273.1,2347.8150000000005,1726032600
56273.0,56292.6,56189.9,56214.4,1903.7540000000001,1726033500
56213.9,56399.0,56145.4,56377.7,2468.2870000000003,1726034400
56378.7,56435.0,56331.8,56399.2,2053.401,1726035300
56399.2,56508.2,56370.0,56468.6,2192.5779999999995,1726036200
56468.7,56544.4,56365.2,56428.2,1477.01,1726037100
56428.3,56566.0,56428.3,56501.3,1798.049,1726038000
56501.2,56611.0,56500.0,56611.0,1723.7230000000004,1726038900
56611.3,56674.5,56520.0,56526.6,1989.0049999999999,1726039800
56526.6,56742.0,56518.6,56675.1,1971.0970000000004,1726040700
56675.1,56681.5,56527.2,56533.0,1493.9930000000004,1726041600
56533.1,56588.6,56470.8,56535.6,1557.028,1726042500
56535.6,56547.8,56327.5,56327.5,3161.0720000000006,1726043400
