Open,High,Low,Close,Volume,timestamp
67401.5,67425.3,67304.1,67331.1,976.0320000000003,1729209600
67331.1,67444.8,67237.3,67355.3,1875.2050000000002,1729210500
67355.3,67355.3,67216.7,67250.2,1048.079,1729211400
67250.1,67288.0,67165.0,67190.3,1390.7529999999997,1729212300
67190.2,67599.0,67170.0,67468.3,3619.383,1729213200
67468.3,67739.9,67468.3,67700.9,2385.3070000000002,1729214100
67700.8,67780.0,67543.2,67774.1,3006.618,1729215000
67774.0,68268.0,67755.6,68080.1,9369.464,1729215900
68080.0,68130.0,67811.0,67842.9,4377.773999999999,1729216800
67842.9,67970.0,67771.2,67896.0,1965.8160000000003,1729217700
67896.0,68075.9,67890.6,67924.6,2172.9010000000003,1729218600
67924.7,68094.5,67904.2,68085.0,1608.366,1729219500
68084.9,68089.9,67893.5,67913.8,1813.8200000000002,1729220400
67913.9,67972.2,67833.4,67901.6,1506.1470000000002,1729221300
67901.6,67915.0,67730.0,67730.0,1927.399,1729222200
67730.0,67755.8,67500.0,67532.3,3808.0229999999997,1729223100
67532.3,67684.9,67520.1,67649.9,2484.002,1729224000
67650.0,67813.6,67630.0,67799.8,1646.7299999999998,1729224900
67799.7,67857.3,67757.3,67816.0,1080.0869999999998,1729225800
67816.1,67826.0,67684.9,67721.1,1050.957,1729226700
67721.1,67815.9,67611.2,67811.0,1253.9030000000002,1729227600
67811.0,67840.0,67746.6,67793.3,769.049,1729228500
67793.4,67886.0,67792.2,67810.6,962.9629999999999,1729229400
67810.6,68040.8,67782.2,67983.5,2968.832,1729230300
67983.4,68058.0,67900.2,68050.0,2605.364,1729231200
68049.9,68371.0,68016.1,68149.7,6560.59,1729232100
68149.8,68260.0,68036.9,68080.0,3414.802,1729233000
68079.9,68113.7,68000.0,68083.8,2432.583,1729233900
68083.9,68150.0,67935.2,67938.8,2259.857,1729234800
67938.8,68180.0,67921.0,68127.7,2226.5299999999997,1729235700
68127.6,68144.2,67943.4,67972.0,1940.3330000000003,1729236600
67972.0,68000.0,67849.8,67955.0,2330.7619999999997,1729237500
67955.1,68044.8,67825.5,67846.0,2030.9679999999996,1729238400
67846.0,67917.1,67813.1,67896.9,962.2769999999999,1729239300
67896.9,67971.5,67838.0,67874.1,1085.8459999999998,1729240200
67874.1,67968.4,67841.9,67898.0,883.4740000000002,1729241100
67898.1,68025.0,67844.9,67989.7,1374.127,1729242000
67989.7,68017.0,67856.7,67899.8,1196.972,1729242900
67899.9,67929.8,67780.0,67782.6,1433.315,1729243800
67782.5,67841.5,67738.2,67783.0,1208.9480000000003,1729244700
67783.1,67822.6,67759.0,67805.9,1007.846,1729245600
67805.8,67960.8,67782.3,67904.5,1334.1069999999997,1729246500
67904.5,67950.0,67860.0,67875.7,661.045,1729247400
67875.7,67950.5,67840.4,67861.5,1444.3379999999997,1729248300
67861.5,68019.6,67833.1,68012.0,1327.088,1729249200
68011.9,68019.3,67838.4,67838.4,1039.1689999999999,1729250100
67838.5,67880.0,67755.2,67765.0,1080.194,1729251000
67765.0,67828.5,67656.6,67692.7,1985.4739999999997,1729251900
67692.7,67820.6,67687.2,67809.3,1197.0469999999998,1729252800
67809.3,67811.0,67656.8,67705.8,1545.9239999999998,1729253700
67705.9,67735.8,67650.0,67719.4,1141.58,1729254600
67719.3,67719.4,67629.0,67649.9,1781.7160000000001,1729255500
67649.8,67868.4,67640.0,67821.9,2382.9700000000007,1729256400
67821.9,67888.0,67758.5,67807.8,1368.121,1729257300
67807.9,68166.0,67730.1,68158.4,5003.888,1729258200
68158.5,68176.6,67822.8,68174.0,4828.122,1729259100
68173.9,68500.0,68001.1,68054.9,16231.765000000003,1729260000
68055.0,68238.1,67916.0,68204.0,6953.566000000002,1729260900
68204.1,68599.9,68169.7,68458.9,11732.57,1729261800
68459.0,68533.4,68278.3,68399.3,5520.917,1729262700
68399.4,68520.0,68256.0,68371.4,3299.798,1729263600
68371.5,68663.8,68304.4,68643.3,4790.271,1729264500
68643.4,68833.0,68586.9,68790.4,10270.344000000003,1729265400
68790.3,68870.7,68688.0,68710.0,4651.376,1729266300
68710.0,68738.5,68338.0,68446.0,6810.4360000000015,1729267200
68446.1,68722.5,68382.0,68628.7,3403.965,1729268100
68628.7,68874.4,68510.5,68834.5,3356.5910000000003,1729269000
68834.5,68896.6,68719.3,68772.0,3030.8119999999994,1729269900
68771.9,68886.5,68717.0,68844.9,1803.527,1729270800
68844.9,68881.1,68650.0,68673.1,2028.2799999999997,1729271700
68673.7,68830.2,68625.0,68782.0,1250.6770000000001,1729272600
68782.0,68843.5,68680.0,68680.0,1630.225,1729273500
68680.0,68680.0,68528.0,68644.9,3347.992,1729274400
68645.0,68868.0,68630.5,68832.4,2118.452,1729275300
68832.3,68963.0,68769.5,68931.6,3583.9300000000003,1729276200
68931.6,69000.0,68765.9,68873.8,3506.4710000000005,1729277100
68873.7,68952.6,68747.9,68831.1,2351.7860000000005,1729278000
68831.0,68873.2,68681.6,68731.5,2413.237,1729278900
68731.5,68810.6,68604.0,68629.0,2248.4040000000005,1729279800
68629.0,68653.9,68540.0,68582.3,2070.1319999999996,1729280700
68582.9,68648.6,68523.2,68627.3,1391.2160000000001,1729281600
68627.2,68669.6,68489.1,68519.6,1517.0669999999998,1729282500
68519.6,68538.3,68384.6,68512.2,1874.0529999999999,1729283400
68512.1,68512.4,68370.7,68414.3,1310.891,1729284300
68414.5,68454.6,68360.0,68381.6,632.1139999999999,1729285200
68381.5,68475.0,68374.2,68401.6,716.9980000000002,1729286100
68401.6,68477.7,68401.6,68404.3,723.221,1729287000
68404.3,68447.6,68203.4,68396.9,2011.0580000000002,1729287900
68397.0,68401.9,68234.8,68319.5,1581.73,1729288800
68319.4,68399.6,68282.7,68311.9,735.6590000000001,1729289700
68311.9,68342.9,68230.7,68282.5,817.8330000000001,1729290600
68282.4,68282.5,68173.4,68185.1,1758.2369999999999,1729291500
68185.0,68321.5,68180.3,68312.1,1106.355,1729292400
68312.0,68379.6,68312.0,68370.8,853.0939999999998,1729293300
68370.9,68375.3,68302.6,68356.7,442.2040000000002,1729294200
68356.6,68465.8,68345.1,68407.8,1280.4240000000004,1729295100
