Open,High,Low,Close,Volume,timestamp
21130.8,21185.0,21104.0,21114.8,7410.746999999999,1674000000
21114.7,21176.7,21103.6,21158.6,3514.052,1674000900
21158.6,21240.0,21157.6,21224.2,5334.447,1674001800
21224.2,21232.5,21194.0,21201.0,1784.6380000000001,1674002700
21201.7,21264.6,21201.1,21247.8,3320.307,1674003600
21247.8,21252.6,21175.0,21183.9,3484.4539999999997,1674004500
21184.0,21229.3,21180.4,21221.8,1749.61,1674005400
21221.8,21244.9,21187.7,21243.1,2641.709,1674006300
21243.9,21250.0,21202.4,21213.6,1487.5510000000002,1674007200
21213.7,21244.3,21201.2,21201.2,1491.703,1674008100
21201.2,21349.0,21151.0,21295.7,13146.641,1674009000
21295.9,21351.6,21260.7,21292.9,10127.378,1674009900
21292.5,21368.7,21260.7,21347.1,6010.9580000000005,1674010800
21347.0,21376.3,21313.6,21326.7,5157.841000000001,1674011700
21328.4,21329.1,21271.9,21288.3,4405.938,1674012600
21288.4,21321.2,21254.1,21254.1,3721.683000000001,1674013500
21254.1,21273.1,21226.6,21273.0,3834.705,1674014400
21273.1,21292.9,21250.5,21292.9,1661.938,1674015300
21292.9,21298.4,21262.1,21275.8,2106.0960000000005,1674016200
21275.8,21288.7,21254.1,21279.7,1427.5749999999998,1674017100
21279.7,21297.2,21252.6,21297.2,1677.5059999999999,1674018000
21297.1,21317.9,21290.3,21290.3,2122.597,1674018900
21290.4,21296.1,21265.3,21278.0,1681.5850000000003,1674019800
21278.1,21315.4,21267.1,21307.5,1526.173,1674020700
21307.5,21313.1,21271.0,21273.2,1811.093,1674021600
21273.2,21282.5,21256.2,21279.8,1639.649,1674022500
21279.8,21301.7,21261.3,21289.7,1474.889,1674023400
21289.7,21289.7,21245.0,21257.2,2570.763,1674024300
21257.1,21272.8,21244.1,21272.7,1817.3240000000003,1674025200
21272.8,21290.8,21262.0,21264.6,2309.12,1674026100
21264.5,21306.0,21262.3,21269.8,1944.899,1674027000
21269.8,21309.8,21267.1,21307.7,2524.3859999999995,1674027900
21307.8,21318.1,21271.6,21290.5,2859.7629999999995,1674028800
21290.6,21290.6,21212.5,21230.6,7185.317999999999,1674029700
21230.6,21256.8,21206.9,21254.1,3490.9100000000003,1674030600
21254.1,21263.7,21217.6,21245.9,2160.363,1674031500
21245.9,21254.4,21132.1,21246.5,8326.500000000002,1674032400
21246.5,21280.1,21222.3,21252.5,4201.888000000001,1674033300
21252.4,21255.0,21180.0,21181.5,5159.569,1674034200
21181.4,21232.3,21171.7,21227.5,3616.460000000001,1674035100
21227.5,21239.6,21204.5,21225.0,2584.0299999999997,1674036000
21225.0,21253.0,21216.5,21237.1,2099.079,1674036900
21237.1,21238.1,21184.4,21188.4,3118.2360000000003,1674037800
21188.4,21205.2,21162.6,21180.4,3571.794000000001,1674038700
21180.3,21209.9,21170.5,21209.9,2652.945,1674039600
21209.8,21220.0,21183.6,21210.2,2216.8300000000004,1674040500
21210.2,21236.0,21194.0,21217.6,2176.0660000000003,1674041400
21217.6,21221.7,21195.2,21201.6,1731.539,1674042300
21201.7,21228.0,21201.6,21228.0,1768.4790000000003,1674043200
21227.2,21246.9,21220.1,21228.8,3118.6129999999994,1674044100
21228.8,21247.0,21222.8,21247.0,1810.2830000000001,1674045000
21247.0,21295.9,21244.3,21257.9,6698.642000000001,1674045900
21257.9,21299.0,21257.9,21283.4,3714.1110000000003,1674046800
21283.3,21299.8,21249.6,21260.1,3984.7859999999996,1674047700
21260.2,21420.7,21200.0,21317.0,39876.16900000001,1674048600
21317.0,21479.2,21311.5,21401.2,31995.754999999997,1674049500
21401.2,21574.9,21367.2,21504.0,32690.159999999996,1674050400
21503.9,21672.0,21328.8,21403.6,44864.398,1674051300
21399.8,21462.4,21310.9,21356.1,27982.168,1674052200
21351.5,21447.9,21351.4,21427.2,12663.218999999996,1674053100
21419.9,21568.0,21411.0,21468.2,18735.712,1674054000
21470.6,21505.1,21400.3,21430.0,12074.694000000003,1674054900
21427.2,21430.0,21260.2,21281.7,20428.529000000002,1674055800
21281.6,21313.7,20810.0,21035.5,75673.476,1674056700
21036.7,21038.7,20800.0,20877.4,48038.265999999996,1674057600
20882.5,20919.5,20500.0,20668.5,59646.734000000004,1674058500
20670.1,20743.5,20386.0,20482.0,38884.82800000001,1674059400
20496.8,20939.0,20412.0,20851.3,49392.197,1674060300
20851.2,21100.0,20747.3,21079.0,60163.154,1674061200
21078.9,21138.0,20849.5,20924.3,33419.755,1674062100
20921.0,21032.4,20872.9,20911.6,18820.232999999997,1674063000
20911.5,20949.0,20851.4,20889.6,10532.131999999998,1674063900
20889.5,20919.0,20840.3,20911.2,8983.195000000002,1674064800
20911.0,21058.7,20908.7,20996.2,11906.062000000002,1674065700
20995.5,21063.7,20844.0,20912.9,21969.329999999998,1674066600
20915.5,20983.0,20901.6,20933.2,8761.177000000001,1674067500
20933.3,20955.0,20881.0,20949.1,5768.900000000001,1674068400
20949.1,20971.1,20912.1,20966.4,5308.803,1674069300
20965.4,20978.8,20924.0,20943.1,4160.121,1674070200
20943.1,20954.3,20892.3,20905.0,4666.1449999999995,1674071100
20905.0,20937.8,20861.0,20912.8,6753.343999999999,1674072000
20912.9,20921.3,20821.7,20865.5,6904.763,1674072900
20865.5,20865.6,20665.0,20741.0,22831.536,1674073800
20737.3,20781.4,20695.0,20730.6,10010.020999999999,1674074700
20732.7,20806.9,20713.4,20796.6,6789.611000000001,1674075600
20796.5,20839.9,20734.7,20757.9,6696.3859999999995,1674076500
20758.0,20810.0,20737.0,20808.9,3579.454,1674077400
20808.9,20808.9,20770.0,20780.7,2253.298,1674078300
