Open,High,Low,Close,Volume,timestamp
16610.4,16618.4,16602.0,16604.3,2258.752,1672617600
16604.3,16604.3,16579.9,16580.3,1817.86,1672618500
16580.2,16589.4,16575.0,16583.9,1688.3749999999998,1672619400
16584.0,16584.5,16572.9,16578.0,1106.8990000000001,1672620300
16578.0,16579.3,16544.4,16558.5,6154.830999999999,1672621200
16558.5,16562.5,16541.2,16560.5,3184.8520000000003,1672622100
16560.5,16566.9,16556.0,16561.7,1210.3299999999997,1672623000
16561.6,16563.4,16556.5,16556.5,683.298,1672623900
16556.5,16568.9,16547.5,16568.9,1270.8099999999997,1672624800
16568.9,16572.0,16567.1,16569.6,829.4309999999999,1672625700
16569.6,16569.7,16567.5,16569.2,411.71000000000004,1672626600
16569.2,16587.1,16569.2,16580.2,1300.5430000000001,1672627500
16580.4,16586.5,16579.8,16581.7,800.8730000000002,1672628400
16581.7,16583.1,16575.0,16575.9,728.9320000000001,1672629300
16575.9,16604.1,16575.9,16598.8,1935.5000000000002,1672630200
16598.8,16700.7,16594.7,16656.0,19143.853999999996,1672631100
16654.7,16665.0,16632.6,16635.9,4570.535,1672632000
16636.0,16643.7,16626.3,16633.8,2312.377,1672632900
16633.7,16641.8,16621.8,16625.0,1907.4900000000002,1672633800
16625.3,16633.5,16623.2,16631.8,1197.9970000000003,1672634700
16631.8,16635.6,16616.1,16621.1,1667.8429999999998,1672635600
16621.0,16627.2,16612.8,16627.2,2173.939,1672636500
16627.2,16648.0,16618.4,16648.0,1920.777,1672637400
16648.0,16653.8,16637.2,16640.0,2227.1220000000003,1672638300
16640.0,16654.8,16640.0,16643.9,1300.106,1672639200
16643.9,16652.8,16639.9,16639.9,1089.0350000000003,1672640100
16639.9,16640.0,16627.8,16633.9,1961.0890000000004,1672641000
16634.0,16634.0,16630.0,16632.4,524.306,1672641900
16632.5,16692.5,16630.8,16687.0,4217.349,1672642800
16692.2,16767.8,16673.7,16728.3,26737.929000000004,1672643700
16729.2,16752.8,16708.6,16729.4,8258.033,1672644600
16729.4,16737.4,16710.1,16712.5,3746.9740000000006,1672645500
16712.6,16745.0,16701.0,16740.1,6320.623999999998,1672646400
16740.0,16764.0,16725.2,16731.8,6516.0160000000005,1672647300
16731.8,16747.9,16725.0,16733.9,2622.636,1672648200
16733.9,16740.3,16719.2,16724.5,2786.0430000000006,1672649100
16724.6,16735.9,16711.8,16714.4,3437.0849999999996,1672650000
16714.4,16731.3,16713.3,16716.0,1839.923,1672650900
16716.0,16726.9,16706.6,16717.2,2171.261,1672651800
16717.1,16717.2,16705.1,16710.0,1639.3690000000006,1672652700
16710.0,16759.8,16703.2,16733.1,4559.918000000001,1672653600
16733.1,16735.0,16716.4,16724.3,2625.484,1672654500
16724.4,16734.0,16713.0,16715.4,2029.8509999999999,1672655400
16715.5,16725.6,16715.4,16720.2,929.616,1672656300
16720.1,16724.4,16713.9,16717.9,1301.8010000000002,1672657200
16717.9,16718.0,16708.6,16708.7,1427.2610000000002,1672658100
16708.7,16725.1,16696.0,16720.7,3883.5909999999994,1672659000
16720.7,16734.0,16720.6,16728.5,1727.9799999999998,1672659900
16728.4,16736.1,16722.6,16730.4,1882.2910000000002,1672660800
16730.4,16736.0,16725.4,16729.7,1001.1949999999999,1672661700
16729.7,16729.7,16716.6,16716.6,1361.19,1672662600
16716.7,16721.8,16713.0,16713.2,1288.4579999999999,1672663500
16713.2,16716.5,16705.7,16710.9,1772.8849999999998,1672664400
16710.9,16711.5,16708.5,16710.8,1200.1330000000003,1672665300
16710.8,16712.0,16674.3,16682.5,6890.099000000002,1672666200
16682.5,16698.6,16682.4,16687.8,2382.139,1672667100
16687.7,16701.6,16687.7,16698.8,1994.9189999999999,1672668000
16698.8,16702.5,16683.5,16683.6,1941.922,1672668900
16683.6,16697.6,16665.0,16696.0,5671.614,1672669800
16696.0,16696.1,16690.3,16694.8,1528.791,1672670700
16694.7,16704.6,16688.4,16704.0,2625.0319999999997,1672671600
