Open,High,Low,Close,Volume,timestamp
60684.5,60757.6,60624.7,60724.3,1124.6129999999998,1722729600
60724.3,60767.4,60582.0,60616.2,1267.151,1722730500
60616.2,60800.0,60571.2,60756.7,890.3229999999999,1722731400
60756.6,60772.5,60662.4,60723.3,540.0169999999998,1722732300
60726.4,60753.5,60441.5,60552.8,1476.0469999999998,1722733200
60552.8,60650.0,60485.2,60504.9,736.7040000000001,1722734100
60505.0,60534.9,60290.9,60459.3,2062.5480000000002,1722735000
60459.3,60723.2,60447.0,60715.0,1363.774,1722735900
60715.0,60949.0,60686.0,60849.9,2973.1669999999995,1722736800
60850.0,60970.0,60825.1,60965.4,1666.0949999999996,1722737700
60965.3,61089.5,60751.5,60764.5,3144.157999999999,1722738600
60764.5,60906.9,60762.3,60856.4,724.752,1722739500
60856.3,60883.5,60708.1,60774.0,1046.318,1722740400
60774.0,60839.6,60683.4,60719.8,1258.7340000000002,1722741300
60719.8,60789.0,60664.9,60719.2,765.8299999999999,1722742200
60719.2,60777.0,60678.0,60705.3,1651.325,1722743100
60705.3,60744.8,60638.5,60681.7,1036.485,1722744000
60681.7,60739.2,60661.1,60734.7,698.175,1722744900
60734.7,60773.0,60600.8,60617.9,907.2280000000001,1722745800
60617.9,60628.8,60523.9,60540.5,1234.6969999999997,1722746700
60540.6,60620.0,60519.5,60589.8,684.522,1722747600
60589.7,60652.1,60568.7,60648.2,489.109,1722748500
60648.2,60915.1,60620.7,60822.4,1998.0609999999997,1722749400
60822.5,60841.3,60724.4,60762.0,841.6459999999998,1722750300
60762.1,60792.7,60705.0,60713.2,566.534,1722751200
60713.2,60795.1,60681.0,60783.3,647.4780000000001,1722752100
60783.4,60824.7,60728.6,60741.1,381.713,1722753000
60741.0,60840.0,60741.0,60789.0,428.86699999999996,1722753900
60788.9,60800.0,60743.2,60773.1,570.031,1722754800
60773.0,60801.4,60570.0,60575.5,1126.2440000000001,1722755700
60575.5,60584.1,60317.8,60399.6,3422.7010000000005,1722756600
60399.6,60436.1,60228.0,60346.0,2579.1189999999997,1722757500
60344.6,60435.6,60080.5,60225.0,3780.3219999999997,1722758400
60224.9,60482.1,60179.1,60411.1,1903.2190000000005,1722759300
60411.1,60622.2,60411.1,60567.9,1763.1760000000002,1722760200
60567.9,60649.9,60528.5,60544.6,953.3730000000002,1722761100
60544.6,60631.6,60481.0,60631.6,1097.769,1722762000
60631.6,60671.0,60576.7,60627.7,1044.03,1722762900
60627.7,60690.0,60585.9,60661.9,1002.873,1722763800
60661.9,60710.7,60659.3,60678.8,632.7139999999999,1722764700
60678.8,60704.0,60503.6,60506.4,1305.236,1722765600
60506.0,60736.2,60501.4,60652.0,1208.5059999999999,1722766500
60652.0,60697.9,60603.5,60648.6,506.84000000000003,1722767400
60648.7,60818.3,60591.0,60788.1,2631.7049999999986,1722768300
60788.2,60904.5,60745.1,60790.4,2709.9230000000002,1722769200
60790.4,60969.0,60790.4,60936.0,2014.0870000000002,1722770100
60936.0,60973.0,60814.2,60849.9,1609.6860000000006,1722771000
60849.9,60885.1,60797.5,60880.1,935.488,1722771900
60880.1,61030.9,60771.8,60824.9,2408.48,1722772800
60825.0,60958.0,60796.8,60855.6,850.075,1722773700
60855.7,60953.5,60855.7,60945.3,913.268,1722774600
60945.4,61064.6,60923.1,61032.0,1683.8980000000001,1722775500
61032.0,61057.1,60855.0,60865.9,1433.753,1722776400
60866.0,60929.4,60804.2,60876.0,1009.5669999999998,1722777300
60876.0,60945.2,60819.0,60900.0,731.914,1722778200
60899.9,60928.2,60800.1,60800.1,799.085,1722779100
60800.2,60854.9,60453.4,60471.1,4320.136,1722780000
60471.3,60556.4,60308.0,60339.3,4663.215,1722780900
60339.3,60410.0,59640.3,59756.0,15339.362999999996,1722781800
59756.0,59929.3,59255.8,59564.0,15088.458999999995,1722782700
59563.9,59579.9,59220.7,59358.0,10080.820999999998,1722783600
59360.9,59446.9,59205.0,59300.0,4232.695000000001,1722784500
59300.0,59421.9,59104.6,59282.0,5640.471999999999,1722785400
59282.1,59285.9,58926.1,59070.0,7879.683999999999,1722786300
59069.9,59295.0,58889.1,59242.0,8474.426999999998,1722787200
59241.9,59251.7,58857.0,58930.0,5329.161000000001,1722788100
58942.0,59115.0,58796.1,58982.1,4408.025999999999,1722789000
58982.1,59033.4,58591.9,58647.2,6915.750000000001,1722789900
58647.3,58735.4,58175.1,58315.9,13624.852999999996,1722790800
58315.8,58506.2,58061.0,58184.3,10180.639000000001,1722791700
58184.0,58290.1,57040.0,57343.7,20617.228999999992,1722792600
57457.9,58029.0,57329.1,57844.4,12457.906999999997,1722793500
57842.1,58299.6,57719.5,58188.0,9596.600999999999,1722794400
