Open,High,Low,Close,Volume,timestamp
62488.0,62508.4,61650.1,61803.3,10630.253999999995,1709164800
61802.8,62046.4,61590.8,61726.8,8827.598999999998,1709165700
61726.7,62041.0,61523.5,61691.9,6288.575,1709166600
61691.9,61692.0,61269.6,61455.9,7233.013999999998,1709167500
61455.8,61570.5,61154.0,61191.6,5422.037,1709168400
61191.5,61504.8,61105.2,61287.4,3832.291999999999,1709169300
61287.3,61636.1,61257.7,61539.6,3654.501000000001,1709170200
61539.5,61621.0,61320.0,61480.7,1796.6870000000001,1709171100
61479.4,61620.0,61341.1,61427.9,2541.012,1709172000
61427.9,61427.9,61171.9,61392.7,2289.7989999999995,1709172900
61392.6,61600.0,61320.8,61576.0,2162.775,1709173800
61576.0,61842.0,61540.0,61831.2,3503.3009999999995,1709174700
61831.1,61831.2,61568.8,61686.7,2245.373,1709175600
61686.7,61686.8,61340.1,61424.7,2608.017,1709176500
61424.7,61524.6,61200.0,61511.4,3261.505,1709177400
61511.5,61646.0,61506.4,61638.6,1272.0050000000003,1709178300
61638.6,61647.6,61408.3,61604.7,2201.885,1709179200
61604.7,61880.1,61601.7,61793.7,3551.751,1709180100
61793.6,62367.2,61712.3,62220.1,6110.224999999998,1709181000
62220.0,62800.0,62220.0,62531.9,11351.279999999999,1709181900
62532.0,62547.0,62111.5,62121.7,5923.598,1709182800
62121.8,62263.5,61853.3,62262.0,5144.139000000001,1709183700
62262.1,62283.4,62005.8,62246.8,3285.231,1709184600
62246.2,62755.3,62200.0,62620.9,5499.828999999999,1709185500
62620.9,63387.0,62549.2,63282.6,13953.483999999995,1709186400
63282.5,63550.0,63102.8,63210.0,10598.954000000002,1709187300
63210.1,63500.0,63121.5,63495.9,5305.777000000001,1709188200
63496.0,63762.8,62916.1,63053.4,12722.411999999995,1709189100
63053.3,63221.6,62758.9,63174.0,6428.363000000001,1709190000
63174.1,63174.1,62690.0,62710.4,5972.6320000000005,1709190900
62710.5,62901.0,62600.0,62766.3,3917.0039999999995,1709191800
62766.3,62812.5,62618.6,62761.5,2967.518,1709192700
62761.6,63170.9,62717.8,63146.9,6265.654999999999,1709193600
63146.8,63217.4,62380.0,62564.5,9797.752999999999,1709194500
62564.5,62919.5,62552.8,62795.6,6156.844000000001,1709195400
62795.5,62996.9,62593.3,62879.1,3407.577,1709196300
62879.1,63068.6,62753.7,62832.0,3572.1420000000003,1709197200
62832.1,62832.1,62480.0,62499.5,4926.045000000001,1709198100
62499.5,62734.5,62334.4,62706.9,3548.6810000000005,1709199000
62707.0,62856.6,62489.3,62772.3,2741.4809999999998,1709199900
62772.2,62800.0,62395.3,62465.6,3744.6300000000006,1709200800
62465.6,62550.6,62151.1,62520.0,5622.953,1709201700
62518.7,62644.1,62401.7,62614.8,2327.911,1709202600
62617.7,62875.0,62593.6,62792.8,3516.5270000000005,1709203500
62792.7,63046.0,62690.8,62984.2,3392.919,1709204400
62984.3,63118.0,62852.0,63077.7,3068.8170000000005,1709205300
63076.0,63460.8,62931.9,62998.1,8602.041,1709206200
62997.9,63136.0,62853.2,63019.8,4010.9260000000004,1709207100
63018.0,63125.7,62375.0,62602.3,9257.606999999998,1709208000
62601.0,62844.8,62566.3,62754.6,3888.1800000000003,1709208900
62754.5,62848.8,62583.5,62638.0,3381.6000000000004,1709209800
62638.0,62750.0,62422.3,62729.9,2939.613,1709210700
62730.0,62873.6,62571.4,62833.9,2871.7280000000005,1709211600
62833.9,62888.8,62050.0,62283.8,9166.909999999998,1709212500
62283.9,63140.0,62262.8,62846.9,12442.083999999999,1709213400
62842.8,63079.5,62741.8,63004.2,5150.795999999999,1709214300
63004.1,63318.0,62848.0,63180.0,6905.507000000001,1709215200
63180.0,63330.0,62960.3,63329.9,4919.991000000002,1709216100
63330.0,63599.9,62941.0,63009.8,15891.754999999997,1709217000
63009.9,63138.6,62800.0,62959.0,8295.403,1709217900
62959.1,63002.3,62612.9,62655.2,5911.709000000001,1709218800
62655.3,63328.1,62651.0,63236.4,5603.624999999999,1709219700
63236.3,63348.9,62960.0,63030.1,4776.215,1709220600
63030.1,63060.0,62760.6,62809.1,3362.449,1709221500
62809.1,62952.4,62650.3,62697.6,6290.264999999999,1709222400
62697.7,62706.9,62216.5,62288.0,8997.431999999999,1709223300
62288.1,62525.0,61550.0,61930.7,18589.941999999995,1709224200
61930.6,62348.0,61780.1,62235.4,7795.771000000002,1709225100
62235.5,62474.3,61976.0,62008.9,6210.2080000000005,1709226000
62010.3,62198.0,61722.2,61787.9,6204.950999999999,1709226900
61788.1,61833.9,60666.0,61077.6,26864.143999999993,1709227800
61077.7,61311.5,60600.0,61082.8,17425.836,1709228700
