Open,High,Low,Close,Volume,timestamp
68357.1,68435.6,68347.8,68413.5,859.6370000000001,1729382400
68413.5,68431.3,68358.1,68367.6,519.2769999999999,1729383300
68367.7,68372.6,68220.4,68260.2,940.9340000000001,1729384200
68260.2,68271.5,68203.0,68203.1,522.929,1729385100
68203.0,68237.2,68168.1,68185.0,758.982,1729386000
68185.0,68225.0,68132.0,68224.9,566.618,1729386900
68224.9,68225.0,68140.0,68143.0,437.397,1729387800
68143.0,68186.6,68124.0,68129.1,422.1509999999999,1729388700
68129.2,68212.0,68129.2,68181.5,393.1939999999999,1729389600
68181.5,68192.9,68121.0,68138.1,355.35499999999996,1729390500
68138.1,68170.6,68122.4,68125.7,308.95899999999995,1729391400
68125.8,68164.0,68082.0,68152.6,532.792,1729392300
68152.6,68154.7,68069.8,68123.7,726.2720000000002,1729393200
68123.6,68150.0,68083.0,68094.9,1005.131,1729394100
68094.9,68145.0,68094.8,68120.1,358.69500000000005,1729395000
68120.1,68178.0,68120.0,68161.1,427.47,1729395900
68161.1,68181.5,68154.5,68181.4,264.93799999999993,1729396800
68181.5,68287.1,68172.7,68267.1,972.6810000000002,1729397700
68267.2,68306.0,68222.0,68236.1,738.775,1729398600
68236.1,68246.6,68205.0,68223.9,318.59900000000005,1729399500
68223.9,68274.7,68216.9,68248.3,402.44500000000005,1729400400
68248.3,68266.8,68163.0,68164.3,588.1709999999998,1729401300
68164.4,68198.2,68156.1,68193.9,494.8499999999999,1729402200
68193.9,68203.9,68175.0,68200.0,407.2340000000001,1729403100
68200.1,68202.3,68151.3,68202.0,411.41300000000007,1729404000
68202.0,68233.0,68202.0,68219.9,426.16099999999994,1729404900
68219.9,68219.9,68186.7,68199.3,333.5919999999999,1729405800
68199.3,68421.0,68199.3,68381.2,1914.9219999999993,1729406700
68381.2,68423.0,68339.8,68408.2,1125.711,1729407600
68408.3,68413.0,68358.8,68386.5,1205.1589999999999,1729408500
68386.5,68407.4,68342.0,68349.9,523.844,1729409400
68349.9,68356.9,68341.3,68347.0,638.641,1729410300
68347.0,68387.5,68346.9,68363.7,391.017,1729411200
68363.7,68498.0,68361.9,68463.2,1620.345,1729412100
68463.1,68463.2,68380.0,68380.0,585.382,1729413000
68380.1,68384.6,68333.0,68373.3,565.4190000000001,1729413900
68373.2,68387.4,68330.0,68369.7,482.88,1729414800
68369.7,68385.9,68355.4,68381.5,267.40799999999996,1729415700
68381.5,68432.5,68371.0,68410.9,367.25,1729416600
68410.8,68431.5,68395.2,68417.4,451.88200000000006,1729417500
68417.5,68445.5,68409.0,68432.9,470.942,1729418400
68432.9,68442.5,68401.4,68403.9,336.09000000000003,1729419300
68403.9,68423.8,68365.3,68367.1,453.82800000000003,1729420200
68367.1,68387.6,68350.0,68350.1,297.61199999999997,1729421100
68350.1,68385.8,68350.0,68370.0,245.79999999999995,1729422000
