Open,High,Low,Close,Volume,timestamp
60293.3,60330.0,60229.2,60313.0,2546.2939999999994,1728604800
60313.0,60323.5,60166.0,60177.6,1394.7779999999998,1728605700
60177.7,60265.4,60132.5,60262.4,1178.609,1728606600
60262.4,60271.3,60159.9,60160.0,991.299,1728607500
60160.0,60203.7,60076.9,60113.9,1633.7549999999999,1728608400
60113.8,60196.7,60111.1,60111.2,785.6779999999999,1728609300
60111.2,60166.6,60057.8,60140.6,841.836,1728610200
60140.6,60749.9,60140.6,60543.7,6759.096,1728611100
60543.7,60571.1,60325.5,60372.6,2560.036,1728612000
60372.6,60488.2,60372.6,60427.9,1137.5740000000003,1728612900
60427.9,60469.8,60427.8,60464.2,934.18,1728613800
60464.1,60638.3,60463.3,60520.6,1784.551,1728614700
60520.7,60677.5,60520.6,60631.5,1321.5450000000003,1728615600
60631.5,60650.8,60548.3,60650.8,987.472,1728616500
60650.8,60660.0,60568.0,60596.7,809.725,1728617400
60596.7,60670.7,60572.6,60572.6,986.8419999999996,1728618300
60572.6,60689.2,60562.8,60636.6,1078.305,1728619200
60636.6,60637.7,60571.5,60574.6,798.799,1728620100
60574.6,60612.7,60541.6,60584.5,1416.1390000000001,1728621000
60584.6,60676.5,60570.0,60676.3,1012.0550000000001,1728621900
60676.2,60740.0,60633.1,60633.1,1557.4470000000003,1728622800
60633.1,60700.0,60562.6,60588.2,995.1310000000002,1728623700
60588.2,60625.6,60574.9,60605.0,636.8629999999999,1728624600
60605.0,60642.3,60561.4,60565.2,836.4089999999999,1728625500
60565.0,60615.9,60565.0,60580.7,550.1809999999999,1728626400
60580.0,60736.0,60575.6,60711.9,1125.6879999999999,1728627300
60711.9,60893.4,60683.4,60838.7,3427.7309999999998,1728628200
60838.7,60852.0,60760.1,60763.3,1161.461,1728629100
60763.3,60880.0,60736.0,60828.6,1334.4119999999998,1728630000
60828.6,60832.1,60752.7,60773.0,814.4420000000001,1728630900
60772.9,60790.0,60700.0,60709.6,970.6269999999998,1728631800
60709.7,60734.2,60626.2,60643.3,1482.8890000000001,1728632700
60643.2,60708.0,60627.6,60672.8,1056.283,1728633600
60672.8,60778.0,60672.7,60688.6,750.388,1728634500
60688.7,60699.0,60618.4,60654.3,817.5319999999999,1728635400
60654.2,60687.7,60631.1,60631.6,849.163,1728636300
60631.7,60876.2,60618.5,60873.5,1798.5269999999996,1728637200
60872.4,60957.8,60798.8,60800.1,2614.156,1728638100
60800.1,60859.7,60800.0,60847.0,336.83599999999996,1728639000
60899.9,61082.9,60899.9,61047.3,4010.0660000000007,1728639900
61047.3,61200.0,61038.1,61062.7,4411.185000000001,1728640800
61062.6,61213.0,60978.6,60987.0,3561.6490000000013,1728641700
60987.0,61083.2,60962.1,61000.0,1649.992,1728642600
61000.0,61153.8,60982.1,61124.9,1268.5629999999996,1728643500
61124.9,61162.0,61042.9,61053.0,1112.9610000000002,1728644400
61053.1,61138.7,61046.4,61064.6,877.239,1728645300
61064.7,61185.0,61064.6,61139.0,1222.0099999999995,1728646200
61139.0,61228.9,61125.0,61140.0,1605.6279999999995,1728647100
61140.1,61280.0,61091.8,61180.1,2156.359,1728648000
61180.1,61250.0,61125.0,61236.9,1452.379,1728648900
61236.9,61461.8,61125.0,61167.1,7687.736999999997,1728649800
61167.2,61360.0,61145.0,61349.9,2112.500000000001,1728650700
61349.9,61384.6,61247.2,61267.8,1776.6690000000008,1728651600
61267.7,61416.0,61150.3,61393.2,2601.653,1728652500
61393.1,61732.2,61384.8,61466.0,11441.395999999993,1728653400
61466.0,61850.0,61422.6,61649.9,6903.426999999998,1728654300
61649.9,61910.0,61642.3,61892.0,8304.286,1728655200
61889.4,61924.3,61738.0,61738.0,5174.541,1728656100
61738.1,61862.8,61716.0,61722.3,3205.7270000000003,1728657000
61722.3,61823.5,61592.0,61712.2,4113.570000000001,1728657900
61761.4,62195.3,61756.4,62181.0,7896.011999999997,1728658800
62181.0,62270.0,62026.5,62130.1,6554.454000000001,1728659700
62130.2,62145.9,61936.8,62000.3,2141.0400000000004,1728660600
62000.4,62432.6,62000.4,62218.0,5174.811999999996,1728661500
62218.0,62399.9,62168.2,62178.9,5343.236000000001,1728662400
62178.9,62333.0,62134.0,62241.5,3787.035999999999,1728663300
62241.6,62396.0,62219.4,62376.1,4135.568,1728664200
62376.1,62400.0,62080.1,62229.1,6233.333,1728665100
62229.1,62266.0,62143.7,62154.3,1543.4020000000003,1728666000
62154.3,62345.4,62125.0,62337.0,2097.563,1728666900
62337.1,62828.0,62334.0,62699.1,13971.378999999995,1728667800
62699.2,62915.0,62656.8,62880.0,5276.458999999999,1728668700
62879.9,62945.0,62714.1,62746.1,4143.1410000000005,1728669600
62746.1,62800.0,62673.8,62704.1,2532.753,1728670500
62704.2,62870.0,62704.2,62848.2,1803.775,1728671400
62848.3,62899.5,62765.5,62889.4,1754.238,1728672300
62889.5,63400.0,62808.0,63221.1,11129.406999999992,1728673200
63221.2,63221.2,62964.4,63002.0,4058.396000000001,1728674100
62998.4,63057.0,62772.0,62939.0,5253.636999999999,1728675000
62939.1,63042.4,62880.0,63042.4,1314.4970000000005,1728675900
63042.3,63055.7,62883.4,62890.8,1637.033,1728676800
62890.9,62990.0,62890.8,62963.8,855.2189999999999,1728677700
62963.9,63005.0,62914.2,62969.9,802.634,1728678600
62969.8,63017.1,62927.3,62957.2,749.697,1728679500
62957.2,63144.0,62957.2,63009.5,2028.0470000000005,1728680400
63009.4,63040.0,62942.3,63005.0,1170.562,1728681300
63005.0,63057.9,62943.6,62954.2,817.6119999999999,1728682200
62954.3,62971.0,62774.9,62817.6,1470.636,1728683100
62817.6,62888.0,62710.2,62742.3,1798.8070000000007,1728684000
62742.3,62742.3,62444.0,62448.4,4318.107999999998,1728684900
62444.0,62559.9,62353.0,62391.5,2884.84,1728685800
62391.4,62484.4,62386.6,62425.6,1177.818,1728686700
62425.7,62639.5,62357.3,62620.3,1916.6279999999997,1728687600
62620.2,62639.5,62444.1,62487.1,1517.97,1728688500
62487.1,62536.4,62438.8,62438.9,757.9250000000002,1728689400
62438.9,62509.0,62328.0,62509.0,1569.3890000000001,1728690300
