Open,High,Low,Close,Volume,timestamp
99937.4,100319.5,99902.0,100233.0,1588.2079999999999,1737072000
100233.0,100409.0,100033.9,100108.9,1389.0559999999998,1737072900
100108.9,100263.5,100063.2,100147.0,729.5479999999999,1737073800
100147.1,100150.0,100019.4,100092.3,482.30199999999996,1737074700
100092.5,100271.5,100007.2,100036.9,915.8579999999998,1737075600
100036.4,100223.0,99986.4,100170.0,1006.7109999999999,1737076500
100169.9,101666.0,100156.2,101626.1,12340.467,1737077400
101626.6,101844.4,101166.1,101647.4,6347.962000000001,1737078300
101647.5,101787.4,101423.8,101759.3,2953.9729999999995,1737079200
101759.2,102133.7,101756.4,101827.0,5170.525,1737080100
101827.3,101883.5,101514.7,101528.1,2266.205,1737081000
101528.2,101528.2,100725.8,101057.8,5805.401,1737081900
101057.7,101228.0,100938.7,100973.6,1648.0639999999996,1737082800
100973.6,101098.8,100890.3,100940.4,780.899,1737083700
100940.4,101227.6,100940.3,100992.0,790.6839999999999,1737084600
100992.0,101095.1,100931.1,101005.1,838.443,1737085500
101005.2,101237.5,100905.5,100947.0,1454.4679999999998,1737086400
100947.0,101165.8,100900.0,101141.9,819.3809999999999,1737087300
101142.0,101190.0,100975.0,101125.6,826.4449999999999,1737088200
101125.5,101448.8,101079.5,101425.0,1337.8679999999997,1737089100
101424.9,101733.7,101352.9,101615.9,1746.7020000000002,1737090000
101616.0,101724.7,101540.0,101575.9,1017.6500000000002,1737090900
101575.8,101650.0,101280.4,101343.3,1726.043,1737091800
101343.4,101483.9,101222.7,101299.0,1089.7069999999999,1737092700
101299.1,101500.0,101299.0,101493.9,641.5690000000001,1737093600
101494.0,101560.0,101380.5,101390.2,568.0329999999999,1737094500
101390.5,101446.0,101355.0,101425.4,443.71799999999996,1737095400
101425.4,101425.4,101260.0,101374.0,559.8529999999998,1737096300
101374.0,101608.7,101373.9,101580.1,1002.679,1737097200
101580.2,101652.5,101514.7,101590.0,544.954,1737098100
101590.0,101845.6,101400.0,101635.0,1703.19,1737099000
101635.0,101710.0,101356.1,101406.9,1481.6580000000001,1737099900
101406.9,101746.4,101400.0,101667.2,1716.0280000000002,1737100800
101667.2,101862.9,101604.8,101852.6,2026.297,1737101700
101852.7,102149.3,101830.3,101923.8,3657.6319999999996,1737102600
101923.8,102186.9,101676.3,102091.6,3406.1540000000005,1737103500
102092.0,102249.9,102025.8,102120.9,2479.5370000000003,1737104400
102120.9,102154.9,101928.3,101970.9,1728.989,1737105300
101970.8,101991.0,101741.0,101755.2,1589.4199999999998,1737106200
101755.1,101908.7,101676.3,101800.5,1358.046,1737107100
101800.5,102099.9,101737.7,102000.1,1729.024,1737108000
102000.2,102219.8,101950.1,102190.2,2135.4039999999995,1737108900
102190.1,102568.8,102130.4,102337.7,4066.6430000000005,1737109800
102338.7,102387.1,102216.2,102288.9,981.7349999999999,1737110700
102289.0,102290.7,102047.3,102183.9,1089.4039999999998,1737111600
102183.9,102411.9,102154.2,102300.1,1080.6140000000003,1737112500
102300.1,102350.1,102170.9,102269.0,667.3319999999999,1737113400
102269.0,102269.0,102173.4,102180.0,602.0939999999999,1737114300
102180.0,102532.5,102137.1,102486.2,1497.403,1737115200
102486.2,102639.3,102381.8,102480.0,1921.673,1737116100
102480.0,102744.0,102300.1,102661.0,2716.1090000000004,1737117000
102661.1,102931.8,102661.0,102711.6,3605.124999999999,1737117900
102711.7,102943.2,102702.0,102721.5,1750.3019999999997,1737118800
102721.6,102790.0,102452.0,102500.8,2937.787,1737119700
102500.8,102796.8,102349.7,102700.2,2760.062,1737120600
102700.1,102770.5,102380.1,102419.5,1497.9989999999998,1737121500
102419.6,102666.6,102410.4,102486.1,1554.2299999999998,1737122400
102486.2,102733.9,102470.0,102679.0,1199.5790000000002,1737123300
102680.7,103193.9,102207.6,102482.2,10323.762000000002,1737124200
102486.0,103322.0,102470.0,103293.9,7572.990000000002,1737125100
103294.0,104177.5,103221.0,103988.2,13849.125000000004,1737126000
103988.3,104198.9,103435.3,103897.7,8777.42,1737126900
103897.2,104051.8,103585.2,103876.8,4234.240999999999,1737127800
103876.7,103946.3,103600.1,103946.3,2229.0359999999996,1737128700
103946.3,104420.0,103772.6,104384.3,5535.767,1737129600
104384.3,104739.8,104354.1,104539.9,6435.494000000001,1737130500
104540.0,104888.0,104441.3,104744.1,4419.828,1737131400
104744.2,104970.1,104556.8,104916.0,3887.7520000000004,1737132300
104917.7,104950.0,104534.0,104697.1,3505.0910000000003,1737133200
104697.2,105268.5,104621.3,104965.0,5696.890000000001,1737134100
104965.0,105087.4,104156.0,104220.4,5006.606000000001,1737135000
104220.3,104424.5,103964.7,104090.8,3568.69,1737135900
104089.1,104350.0,103972.8,104333.0,2390.094,1737136800
104333.0,104685.0,104287.6,104542.9,2229.671999999999,1737137700
104542.9,104800.0,104439.5,104669.4,1483.6559999999997,1737138600
104669.6,104900.4,104637.0,104778.3,1914.2540000000001,1737139500
104778.3,105081.6,104621.3,105078.6,2263.291,1737140400
