Open,High,Low,Close,Volume,timestamp
65568.2,65588.8,65393.0,65464.4,3940.720999999997,1727654400
65464.5,65495.3,65140.0,65205.8,5750.742,1727655300
65205.8,65326.8,65050.0,65305.1,5864.035000000001,1727656200
65305.1,65440.0,65281.1,65436.3,2414.927,1727657100
65436.4,65520.0,65201.4,65256.9,3213.512,1727658000
65256.9,65275.0,65143.1,65250.0,2337.3930000000005,1727658900
65250.0,65294.0,65114.6,65132.1,1616.7420000000002,1727659800
65132.1,65132.2,64701.0,64737.8,10068.913999999999,1727660700
64737.9,64790.3,64400.0,64515.8,8900.507,1727661600
64515.9,64650.0,64455.6,64468.4,3937.1440000000007,1727662500
64468.4,64537.0,64310.4,64444.4,4855.160000000001,1727663400
64444.0,64444.0,64322.8,64350.7,2814.032,1727664300
64350.6,64450.0,64150.0,64405.0,5247.42,1727665200
64404.9,64425.4,64289.0,64389.0,3092.7049999999995,1727666100
64389.1,64550.0,64350.0,64465.9,2792.957,1727667000
64465.8,64540.0,64420.0,64539.9,1649.7130000000002,1727667900
64539.9,64540.0,64402.0,64436.0,1513.5259999999998,1727668800
64436.0,64475.2,64316.1,64340.4,1691.7340000000004,1727669700
64340.3,64457.6,64300.0,64419.9,869.7529999999998,1727670600
64419.9,64470.1,64391.8,64417.0,847.784,1727671500
64417.0,64500.0,64358.4,64414.8,1117.173,1727672400
64414.6,64511.8,64409.8,64506.6,980.4889999999998,1727673300
64506.5,64512.0,64430.6,64441.6,968.8890000000001,1727674200
64441.6,64506.4,64420.0,64506.2,833.817,1727675100
64506.2,64686.0,64495.9,64622.7,4659.942,1727676000
64622.6,64628.8,64465.0,64484.4,1595.049,1727676900
64484.4,64526.0,64400.1,64400.2,1725.955,1727677800
64400.2,64461.5,64322.4,64322.5,1535.25,1727678700
64322.4,64654.8,64320.0,64582.8,3622.372,1727679600
64582.9,64660.9,64516.0,64557.1,1303.3639999999998,1727680500
64557.2,64595.0,64500.0,64513.3,703.0609999999999,1727681400
