Open,High,Low,Close,Volume,timestamp
42021.2,42061.0,41870.0,41903.3,1975.6589999999992,1706486400
41903.4,41980.5,41865.4,41959.9,1407.9210000000003,1706487300
41959.9,42049.5,41948.6,41980.7,1318.563,1706488200
41980.6,41982.6,41933.8,41952.1,771.7769999999999,1706489100
41952.1,42072.5,41950.0,42070.3,1242.067,1706490000
42070.4,42240.0,42012.1,42182.3,3979.919999999999,1706490900
42182.3,42310.6,42147.9,42207.0,3465.072999999999,1706491800
42207.0,42207.0,42123.1,42144.3,1455.308,1706492700
42144.4,42247.8,42108.0,42241.9,1576.843,1706493600
42241.8,42287.0,42218.8,42248.8,1367.6450000000002,1706494500
42248.7,42318.6,42183.0,42230.5,1788.6299999999997,1706495400
42230.4,42249.8,42190.3,42220.7,878.8040000000003,1706496300
42220.8,42372.1,42219.9,42327.7,2193.432999999999,1706497200
42327.6,42476.8,42315.7,42446.7,3476.5029999999997,1706498100
42446.8,42493.0,42368.8,42439.9,2288.7829999999994,1706499000
42440.0,42440.0,42306.4,42306.4,1513.312,1706499900
42306.5,42326.9,42276.6,42276.6,1049.3700000000001,1706500800
42276.7,42280.5,42213.3,42214.2,1295.453,1706501700
42214.3,42258.1,42175.0,42214.5,1755.4439999999997,1706502600
42214.5,42247.8,42192.3,42201.8,774.1009999999999,1706503500
42201.9,42269.5,42201.8,42249.3,1073.285,1706504400
42249.3,42261.4,42131.1,42193.9,1430.9650000000001,1706505300
42193.9,42200.0,42134.6,42140.8,1122.912,1706506200
42140.7,42158.0,42110.0,42127.0,993.285,1706507100
42127.9,42192.0,42127.9,42165.7,1734.3649999999998,1706508000
42165.7,42237.0,42144.2,42171.3,1407.893,1706508900
42171.4,42188.0,42116.4,42124.7,865.441,1706509800
42124.7,42176.3,42124.2,42150.6,799.1109999999999,1706510700
42150.6,42220.1,42150.6,42215.3,776.1200000000001,1706511600
42215.3,42230.5,42190.4,42190.7,733.6480000000003,1706512500
42190.7,42199.9,42030.9,42091.4,2405.8410000000003,1706513400
42091.4,42091.4,41966.2,42040.0,3120.678000000001,1706514300
42040.0,42110.6,41953.6,41977.0,2009.1070000000002,1706515200
41977.0,42030.0,41953.0,42007.0,1506.6770000000001,1706516100
42007.0,42054.4,41953.2,42050.0,1212.153,1706517000
42050.0,42140.0,42039.9,42107.2,1644.8330000000005,1706517900
42107.3,42121.2,41932.9,42065.7,2994.892999999999,1706518800
42065.7,42224.3,42034.1,42154.1,2136.377,1706519700
42154.2,42328.0,42154.1,42228.0,3402.9119999999984,1706520600
42228.1,42279.6,42201.6,42279.6,1151.789,1706521500
42279.6,42320.8,42231.2,42265.8,1936.2750000000003,1706522400
42265.9,42280.3,42183.9,42213.3,1516.5159999999996,1706523300
42213.2,42361.2,42212.8,42338.0,1368.584,1706524200
42338.0,42368.7,42280.5,42298.6,1494.1290000000004,1706525100
42298.6,42339.0,42268.5,42317.1,836.1899999999999,1706526000
42317.0,42317.1,42231.0,42250.2,1118.5190000000002,1706526900
42250.3,42294.4,42220.0,42220.8,984.639,1706527800
42220.7,42255.1,42172.8,42233.3,1820.0149999999999,1706528700
42233.2,42360.0,42213.3,42300.1,2207.8909999999996,1706529600
42300.1,42300.1,42225.0,42225.1,1067.1309999999999,1706530500
