Open,High,Low,Close,Volume,timestamp
88639.0,88644.4,88394.8,88451.6,2457.7589999999996,1740528000
88451.7,88550.0,88221.8,88423.8,1715.1399999999996,1740528900
88423.9,88469.1,88141.7,88171.9,1439.2679999999998,1740529800
88171.8,88208.5,88101.9,88102.0,844.4899999999999,1740530700
88102.1,88374.7,88102.0,88274.7,1164.409,1740531600
88274.7,88420.0,88169.1,88300.0,774.6599999999997,1740532500
88299.9,88530.6,88258.1,88324.7,1310.314,1740533400
88324.7,88806.5,88309.9,88653.4,1654.116,1740534300
88653.2,88707.9,88386.3,88676.7,1240.0019999999993,1740535200
88676.7,88845.2,88663.0,88809.0,1057.9279999999999,1740536100
88809.0,88817.1,88560.7,88638.4,702.93,1740537000
88638.4,89173.5,88621.7,88970.6,1975.442,1740537900
88970.6,89312.8,88970.6,89225.0,2020.5650000000003,1740538800
89224.9,89367.1,89055.3,89114.1,1496.837,1740539700
89114.1,89143.1,88919.3,88960.0,978.5469999999997,1740540600
88959.9,89032.4,88841.3,88851.8,956.2029999999997,1740541500
88851.8,89042.9,88844.1,88888.1,814.3919999999999,1740542400
88888.0,89166.4,88858.3,89166.4,1094.117,1740543300
89166.4,89214.8,88981.2,89099.9,644.083,1740544200
89099.9,89100.0,88650.4,88657.3,1380.895,1740545100
88657.2,88840.0,88599.0,88780.6,1533.4570000000003,1740546000
88780.6,88854.5,88620.5,88743.4,761.2959999999999,1740546900
88743.3,88781.5,88619.8,88765.7,654.3949999999999,1740547800
88765.6,88772.0,88366.0,88387.9,1327.9899999999998,1740548700
88387.8,88691.7,88369.8,88606.1,1320.464,1740549600
88606.1,88804.8,88580.0,88698.0,820.7879999999999,1740550500
88698.0,88833.3,88611.6,88733.0,648.4420000000001,1740551400
88732.9,88896.8,88732.9,88880.8,645.108,1740552300
88880.8,89133.3,88796.4,89063.9,1353.1680000000001,1740553200
89064.0,89064.0,88933.2,88982.7,808.8869999999998,1740554100
88982.6,88982.7,88400.0,88532.3,1921.0459999999996,1740555000
88532.3,88735.4,88480.1,88682.3,889.2589999999997,1740555900
88682.3,88765.6,88092.0,88319.0,3766.4399999999982,1740556800
88319.1,88412.4,88200.0,88379.6,1347.1379999999997,1740557700
88379.6,88476.4,88260.0,88390.0,1262.3129999999996,1740558600
88390.0,88530.0,88365.1,88462.3,696.1659999999999,1740559500
88462.5,88651.0,88419.3,88596.0,971.335,1740560400
