Open,High,Low,Close,Volume,timestamp
61659.8,61726.0,61308.5,61487.7,5937.174000000001,1723161600
61487.8,61598.3,61399.3,61519.2,3344.111,1723162500
61519.2,61645.7,61222.0,61328.5,4504.313,1723163400
61328.4,61406.3,61067.0,61187.1,3325.255,1723164300
61187.0,61206.8,60728.7,61102.0,8588.599,1723165200
61102.5,61275.6,61042.3,61209.8,2685.2059999999997,1723166100
61209.7,61513.6,61142.0,61359.9,3089.272,1723167000
61360.0,61420.0,61266.6,61366.7,1021.2879999999999,1723167900
61366.7,61428.7,61100.0,61272.1,2231.226,1723168800
61272.0,61325.2,61192.5,61244.6,898.0820000000001,1723169700
61244.5,61313.4,61130.6,61264.2,1269.3380000000002,1723170600
61264.2,61412.5,61200.0,61203.9,1229.701,1723171500
61204.0,61350.0,61200.0,61284.1,946.2059999999999,1723172400
61295.3,61540.0,61277.2,61346.5,1911.868,1723173300
61346.4,61479.0,61125.7,61173.2,1687.0309999999997,1723174200
61173.3,61366.9,61172.3,61327.0,1193.9769999999999,1723175100
61327.0,61361.9,61179.0,61191.0,1305.0910000000001,1723176000
61191.0,61324.4,60960.0,60995.3,2227.8100000000004,1723176900
60995.2,61131.6,60852.0,60974.8,2099.2760000000003,1723177800
60977.0,60993.2,60688.0,60699.7,3498.687,1723178700
60699.7,60928.0,60555.0,60886.5,4072.8920000000016,1723179600
60886.5,60977.0,60794.9,60819.9,1740.5270000000003,1723180500
60824.1,60960.9,60824.0,60918.0,949.0449999999998,1723181400
60919.8,60970.0,60846.1,60957.3,790.1149999999999,1723182300
60957.3,61000.0,60824.0,60850.0,1591.9760000000003,1723183200
60850.0,60902.0,60740.0,60777.6,1454.987,1723184100
60777.5,61092.0,60705.0,61069.0,3368.9019999999996,1723185000
61068.9,61075.1,60833.7,60855.8,1645.552,1723185900
60855.8,61150.0,60820.2,61044.9,2395.1549999999993,1723186800
61044.9,61200.0,60984.1,61075.6,2086.221,1723187700
61075.6,61082.1,60801.7,60853.7,1720.4899999999998,1723188600
60855.9,60890.6,60721.9,60844.0,1581.8750000000002,1723189500
60844.1,60884.0,60574.0,60622.1,3381.5930000000003,1723190400
60622.1,60958.0,60583.9,60913.4,1856.512,1723191300
60913.3,61075.6,60913.3,60957.9,1967.9299999999998,1723192200
60958.0,61087.5,60954.0,61063.0,1052.2359999999999,1723193100
61063.0,61184.9,60929.7,60961.2,2192.6009999999997,1723194000
60961.2,61049.8,60855.0,60904.7,1652.5689999999997,1723194900
60904.7,60940.4,60712.8,60781.0,1751.087,1723195800
60781.0,60898.4,60675.0,60723.8,2879.5719999999997,1723196700
60723.8,60752.4,60561.7,60750.1,3133.6539999999995,1723197600
60750.1,60822.0,60150.0,60629.6,7301.5419999999995,1723198500
60629.5,60719.1,60210.0,60338.0,4298.079,1723199400
60337.9,60621.5,60332.8,60574.0,2957.637999999999,1723200300
60574.1,60743.9,60550.0,60550.0,1811.5300000000002,1723201200
60550.1,60775.0,60420.3,60451.5,2842.874999999999,1723202100
60451.5,60620.0,60321.6,60568.8,1900.7960000000005,1723203000
60568.9,60723.9,60567.5,60633.5,1110.8269999999998,1723203900
60633.5,60675.0,60501.7,60626.0,1398.249,1723204800
60626.0,60774.0,60354.3,60374.4,3022.749999999999,1723205700
60374.4,60494.5,60206.7,60471.1,2883.3859999999995,1723206600
60471.0,60560.6,60294.0,60531.4,1685.3809999999996,1723207500
60531.5,60720.0,60328.8,60345.9,2914.5389999999998,1723208400
60346.0,60347.6,60154.5,60347.6,3963.489,1723209300
60347.7,60407.4,59764.3,59913.2,11251.919999999998,1723210200
59917.4,60515.5,59894.9,60425.4,8099.821999999998,1723211100
60425.5,61089.7,60386.0,60777.9,13987.567999999994,1723212000
60777.8,60788.9,60253.0,60302.0,6900.193999999997,1723212900
60302.4,60364.8,59500.0,59788.5,15002.76,1723213800
59788.3,60536.0,59767.9,60322.0,6770.928,1723214700
60322.1,60553.2,60059.2,60175.9,4994.206,1723215600
60176.0,60389.4,60140.3,60218.3,3128.0170000000007,1723216500
60218.3,60334.4,59885.8,59935.5,4315.263,1723217400
59935.5,60036.7,59754.8,59786.4,4136.572999999999,1723218300
59786.3,59977.9,59705.9,59888.8,4651.736,1723219200
59888.7,60259.3,59751.4,60027.1,6131.888999999999,1723220100
60027.0,60235.5,59979.0,60118.1,2427.346000000001,1723221000
60118.1,60428.9,60000.0,60406.6,3216.936999999999,1723221900
60406.7,60532.7,60306.1,60519.7,2052.4370000000004,1723222800
60519.7,60724.9,60290.9,60395.9,3687.922,1723223700
60396.0,60685.8,60384.5,60457.7,2841.5809999999997,1723224600
60457.8,60462.0,60122.9,60172.7,2198.0759999999996,1723225500
60172.7,60300.0,59958.7,60054.0,2591.9410000000003,1723226400
60054.0,60133.8,59803.2,60036.2,3313.229,1723227300
60036.1,60242.2,60008.8,60200.0,1830.2459999999999,1723228200
60199.9,60350.0,60178.5,60291.1,1354.193,1723229100
60291.1,60453.6,60092.8,60403.5,1616.257,1723230000
60403.4,60547.4,60375.4,60508.5,1755.6080000000002,1723230900
60508.6,60670.0,60418.4,60463.3,2152.1400000000003,1723231800
60463.2,60729.5,60444.2,60649.5,1826.146,1723232700
60649.6,60834.8,60579.9,60770.5,1712.5029999999995,1723233600
60770.4,60961.5,60586.3,60709.8,2227.344,1723234500
60708.1,60847.8,60549.7,60564.8,1959.1540000000002,1723235400
60564.9,60765.6,60481.5,60707.2,1583.283,1723236300
60707.2,60707.5,60050.0,60126.8,5574.923,1723237200
60126.8,60258.6,59862.6,60156.8,3786.449,1723238100
