Open,High,Low,Close,Volume,timestamp
96514.9,96827.8,96450.2,96798.0,1014.7019999999998,1736899200
96798.0,97243.0,96706.9,97171.4,3550.128,1736900100
97171.5,97300.0,96750.3,96811.1,2225.007,1736901000
96811.0,96957.6,96719.9,96852.0,807.2039999999998,1736901900
96852.0,97171.5,96752.5,96955.2,1605.735,1736902800
96955.3,97164.9,96802.0,97077.1,1050.9350000000002,1736903700
97077.0,97409.3,96940.8,97248.2,2963.79,1736904600
97248.3,97530.2,96973.0,97306.2,3290.6910000000003,1736905500
97306.2,97418.7,97059.4,97123.5,2273.794999999999,1736906400
97123.9,97130.0,96902.4,96907.9,1458.7099999999996,1736907300
96908.0,96940.9,96700.1,96850.2,1781.8690000000001,1736908200
96850.1,97028.5,96781.3,96781.3,736.8719999999996,1736909100
96781.4,97190.8,96781.3,97040.1,1019.4749999999999,1736910000
97040.4,97134.8,96719.8,96892.6,971.2120000000001,1736910900
96892.6,97150.0,96877.0,97040.5,826.0939999999999,1736911800
97040.5,97297.2,96967.4,97288.8,849.9559999999999,1736912700
97288.8,97688.0,97213.0,97257.3,4952.712999999998,1736913600
97257.3,97392.9,97033.6,97227.6,1937.3429999999992,1736914500
97227.5,97345.0,97152.4,97200.0,1019.0480000000001,1736915400
97200.1,97222.6,97116.0,97151.7,691.1269999999997,1736916300
97151.7,97212.4,96771.6,96810.4,2378.3469999999998,1736917200
96810.5,96995.4,96689.2,96934.2,2688.242,1736918100
96934.2,96988.4,96838.8,96953.9,540.774,1736919000
96953.9,97035.2,96941.9,96989.2,456.378,1736919900
96989.2,97066.4,96852.1,96852.2,812.1009999999997,1736920800
96852.1,97000.0,96816.8,96816.8,558.5929999999998,1736921700
96816.8,96973.8,96806.5,96932.1,667.748,1736922600
96932.1,97111.2,96923.0,97061.9,632.936,1736923500
97062.0,97200.0,97061.9,97113.2,537.779,1736924400
97113.3,97525.0,97113.3,97489.9,1765.7290000000003,1736925300
97489.8,97549.2,97200.0,97200.0,1721.3269999999995,1736926200
97200.0,97292.4,97121.9,97253.7,902.212,1736927100
97253.7,97425.8,97186.0,97298.0,864.5249999999999,1736928000
97298.0,97470.0,97115.0,97470.0,1185.4299999999998,1736928900
97469.9,97488.0,97301.7,97343.7,959.8519999999996,1736929800
97343.7,97343.7,97140.0,97160.0,719.1799999999998,1736930700
97160.1,97325.6,97125.0,97276.1,753.7959999999998,1736931600
97276.1,97317.8,96836.4,96836.4,1776.5849999999998,1736932500
96836.5,97008.8,96825.6,97008.8,2170.368,1736933400
97008.7,97008.8,96720.0,96777.0,2094.1019999999994,1736934300
96777.1,96969.2,96670.0,96849.3,2271.27,1736935200
96849.3,97059.7,96792.4,97023.5,1171.125,1736936100
97023.5,97096.1,96931.3,96971.5,630.991,1736937000
96971.5,97012.7,96824.2,96889.1,680.6030000000001,1736937900
96889.0,96900.0,96603.4,96754.2,1409.9619999999998,1736938800
96754.1,96778.4,96480.0,96609.6,2296.2649999999994,1736939700
96609.6,96706.7,96506.9,96650.0,1142.2829999999997,1736940600
96650.0,96753.9,96616.6,96725.4,844.2269999999999,1736941500
96725.5,96755.0,96571.6,96580.0,819.2079999999999,1736942400
96580.0,96604.0,96500.0,96556.7,1203.872,1736943300
96556.8,97166.9,96530.4,97035.0,2548.769,1736944200
97034.6,97042.8,96856.2,96890.2,1362.03,1736945100
96889.9,97043.9,96873.4,96892.6,1248.229,1736946000
96892.6,97299.4,96802.8,97240.0,3015.1390000000006,1736946900
97240.1,98576.8,97240.1,98466.5,6363.052000000001,1736947800
98466.6,99000.0,98462.5,98904.0,8965.567,1736948700
98903.9,99384.6,98714.3,98885.2,6766.3279999999995,1736949600
98885.3,99112.4,98572.0,98668.8,4549.414,1736950500
98668.7,99050.0,98588.8,98970.4,4847.316999999998,1736951400
98970.7,99465.8,98785.5,99393.9,5117.953999999999,1736952300
99393.8,99669.0,99224.0,99240.9,6591.566000000002,1736953200
99240.8,99746.6,99076.9,99647.0,4141.49,1736954100
99647.1,99670.0,99190.0,99215.9,3413.8849999999993,1736955000
99216.0,99443.3,98916.3,98958.0,3401.9339999999997,1736955900
98958.2,99436.4,98952.9,99377.1,2830.2989999999995,1736956800
99378.4,99419.2,99030.1,99223.3,2056.015,1736957700
99223.3,99223.3,98830.8,98950.1,2442.963999999999,1736958600
98950.0,99086.0,98866.6,98948.1,1880.4379999999996,1736959500
98948.0,99269.0,98926.4,99235.5,1768.8159999999998,1736960400
99235.5,99283.9,98964.9,99056.0,1321.511,1736961300
99055.9,99261.0,98974.6,99041.3,965.1819999999997,1736962200
99041.3,99090.4,98550.1,98596.4,3108.2960000000003,1736963100
98596.4,98863.9,98596.4,98856.5,1845.727,1736964000
98856.5,99105.8,98856.5,99027.2,1316.56,1736964900
99027.1,99223.7,98939.5,99175.4,1374.8799999999999,1736965800
99175.3,99400.0,99161.4,99366.4,1863.7659999999998,1736966700
99366.6,99528.8,99285.0,99327.1,2193.24,1736967600
99327.1,99427.3,99233.0,99298.7,1000.7289999999997,1736968500
99298.6,99665.7,99283.9,99385.0,2186.3489999999997,1736969400
99383.9,100038.1,99350.0,99807.4,6149.401999999999,1736970300
99807.4,100391.5,99690.0,100200.8,6029.112000000002,1736971200
100200.9,100658.9,100082.5,100118.1,5336.005000000001,1736972100
100117.6,100156.6,99631.2,99690.0,4314.026,1736973000
99689.5,99782.8,99410.3,99537.0,3937.6720000000005,1736973900
99537.4,99771.6,99430.9,99707.3,1721.735,1736974800
99707.2,99810.6,99598.0,99730.2,829.8699999999998,1736975700
99730.3,99751.0,99534.2,99543.7,547.5459999999999,1736976600
99543.7,99786.9,99507.3,99628.0,677.4209999999998,1736977500
99628.1,99649.2,99509.0,99568.9,720.6969999999999,1736978400
99568.9,99609.5,99528.1,99534.9,465.864,1736979300
99534.9,99768.1,99534.9,99736.6,875.6700000000001,1736980200
99736.6,99810.0,99637.7,99674.2,617.06,1736981100
99674.2,99730.0,99578.3,99621.3,1024.6090000000002,1736982000
99620.4,100145.6,99620.3,100083.5,1888.7310000000002,1736982900
100083.3,100255.6,99849.3,100245.6,2153.168,1736983800
100245.6,100500.0,100047.7,100460.0,1789.0189999999998,1736984700
