Open,High,Low,Close,Volume,timestamp
68215.5,68844.6,68130.1,68568.5,5189.887,1722211200
68568.5,68989.1,68523.5,68817.0,5306.284000000001,1722212100
68817.0,68833.3,68660.2,68669.1,2792.4430000000007,1722213000
68669.2,68823.1,68630.0,68687.5,1842.261,1722213900
68687.4,68764.4,68544.0,68546.5,1592.353,1722214800
68546.6,68696.1,68299.1,68669.7,3442.381999999999,1722215700
68669.6,68800.0,68577.4,68577.5,2181.1040000000003,1722216600
68577.5,68665.4,68506.7,68509.4,1164.6529999999998,1722217500
68509.4,68824.7,68500.0,68790.5,1602.9739999999997,1722218400
68790.5,69300.0,68790.5,69209.6,9247.018,1722219300
69209.6,69669.0,69206.3,69434.2,10718.308000000003,1722220200
69434.3,69532.8,69400.9,69527.1,3313.416000000001,1722221100
69517.6,69782.2,69462.2,69467.9,6737.337000000001,1722222000
69467.9,69490.0,69291.9,69408.5,3484.4010000000007,1722222900
69408.6,69477.5,69294.7,69336.5,1969.319,1722223800
69336.4,69384.0,69273.9,69323.1,1337.9299999999996,1722224700
69323.1,69441.0,69267.5,69279.9,1649.6909999999993,1722225600
69280.0,69373.6,69240.0,69296.5,1474.125,1722226500
69296.5,69433.1,69280.4,69293.9,1375.1600000000003,1722227400
69294.0,69349.1,69260.1,69349.1,814.155,1722228300
69349.0,69431.1,69349.0,69418.7,1094.907,1722229200
69418.7,69536.0,69417.3,69504.4,1589.6170000000002,1722230100
69504.4,69775.2,69504.4,69623.8,3182.0710000000004,1722231000
69620.3,69776.6,69571.3,69626.8,2692.016999999999,1722231900
69626.9,69762.5,69517.6,69545.7,2144.7609999999995,1722232800
69545.7,69872.6,69545.7,69776.5,3057.1639999999984,1722233700
69776.5,69830.3,69627.8,69710.1,2196.164,1722234600
69710.1,69713.7,69510.0,69553.1,1580.7089999999996,1722235500
69553.0,69580.0,69450.0,69465.1,1509.0929999999996,1722236400
69465.0,69551.3,69421.4,69525.5,1773.0270000000003,1722237300
69525.4,69557.5,69450.2,69450.9,962.737,1722238200
69451.0,69526.3,69412.2,69510.6,1204.3919999999996,1722239100
69510.5,69680.7,69463.1,69670.1,1483.0600000000004,1722240000
69670.0,69673.2,69530.7,69565.9,931.0090000000001,1722240900
69566.0,69610.0,69345.0,69382.1,2199.4500000000003,1722241800
69382.1,69503.0,69382.1,69436.0,1340.6609999999998,1722242700
69436.0,69588.8,69436.0,69491.5,993.1479999999999,1722243600
69491.4,69604.8,69456.2,69527.7,1214.569,1722244500
69527.6,69541.3,69403.9,69409.9,843.2470000000001,1722245400
69410.0,69503.4,69408.1,69503.3,791.655,1722246300
69503.3,69503.3,69362.9,69410.6,975.036,1722247200
69410.6,69525.5,69366.5,69510.0,821.5739999999998,1722248100
69510.0,69679.8,69509.9,69652.0,2536.022,1722249000
69651.9,69729.4,69568.0,69594.1,1870.5039999999997,1722249900
69594.1,69799.8,69563.3,69704.1,2078.6549999999997,1722250800
69704.2,69841.2,69668.7,69787.5,2421.3689999999997,1722251700
69787.4,69800.0,69593.0,69686.0,1455.4479999999999,1722252600
69686.0,69694.6,69549.8,69549.9,1143.9430000000002,1722253500
69549.8,69605.5,69373.4,69393.8,3444.466,1722254400
69393.8,69696.0,69393.7,69684.9,1954.074,1722255300
69684.8,69950.0,69607.9,69696.1,6983.018999999999,1722256200
69696.0,69861.8,69638.3,69776.0,2919.0530000000003,1722257100
69776.0,70081.0,69709.7,69926.5,8241.093999999996,1722258000
69926.4,69968.0,69572.0,69637.9,4398.235000000001,1722258900
69637.8,69706.3,69302.1,69331.1,8597.853,1722259800
69331.2,69521.9,69051.4,69249.8,13334.104999999998,1722260700
69249.9,69284.8,68700.0,68700.0,13431.492999999995,1722261600
68700.0,68982.0,68610.0,68791.5,8070.862000000001,1722262500
68791.5,68900.0,68700.0,68836.9,3304.9520000000007,1722263400
68836.8,68848.2,68034.0,68200.1,15442.920999999995,1722264300
68200.0,68278.3,67801.1,68076.3,10348.408,1722265200
68076.2,68076.3,67650.0,67915.9,10094.293999999996,1722266100
67915.9,68149.7,67668.1,68127.4,6812.330000000001,1722267000
68126.3,68162.3,68007.3,68067.2,3665.5360000000014,1722267900
68067.3,68093.1,67773.6,67983.1,4009.9119999999994,1722268800
67983.2,67997.7,67179.0,67329.3,12848.425999999996,1722269700
67329.2,67340.0,66747.1,66875.2,20619.677999999996,1722270600
66875.0,67115.8,66824.1,66921.0,5442.499,1722271500
66920.9,67140.0,66365.8,67028.9,18553.194999999992,1722272400
67028.8,67080.2,66600.0,66690.3,5925.147000000001,1722273300
66690.3,67036.4,66642.6,66926.5,4749.8910000000005,1722274200
66926.6,67099.0,66858.0,66980.8,4408.5070000000005,1722275100
66980.7,67366.4,66899.2,67304.9,8066.0380000000005,1722276000
67304.8,67541.1,67115.0,67352.6,6145.047999999998,1722276900
67352.5,67463.3,67183.3,67322.3,2961.387000000001,1722277800
67322.2,67443.3,67281.4,67389.7,1740.5539999999996,1722278700
67389.8,67544.9,67250.0,67416.0,1836.7920000000001,1722279600
67415.1,67528.6,67285.0,67475.5,1735.7039999999997,1722280500
67475.2,67494.0,67313.6,67435.1,1174.1289999999997,1722281400
67435.1,67437.4,67209.6,67276.6,2078.03,1722282300
67276.7,67351.9,67168.0,67245.7,1377.9270000000004,1722283200
67245.8,67251.7,67125.0,67170.3,1490.727,1722284100
67172.5,67351.0,67157.7,67350.9,903.1869999999999,1722285000
67351.0,67372.7,67245.1,67348.4,757.653,1722285900
67348.4,67372.7,67121.9,67124.1,870.7130000000001,1722286800
67124.0,67229.7,67002.0,67159.1,1836.209,1722287700
67159.0,67333.3,67138.9,67325.3,1356.1890000000003,1722288600
67325.2,67484.6,67233.1,67459.9,1255.5,1722289500
67460.0,67515.7,67403.0,67515.7,659.9870000000002,1722290400
67515.6,67521.0,67332.1,67332.2,863.9399999999999,1722291300
67350.6,67361.6,67186.9,67210.1,972.1769999999999,1722292200
67210.0,67213.5,67100.0,67195.3,1329.558,1722293100
67195.3,67241.6,66629.3,66691.1,8068.649999999998,1722294000
66691.1,66986.1,66547.1,66970.1,4486.751000000001,1722294900
66970.0,67024.4,66766.2,66775.9,1903.348,1722295800
66775.9,66899.4,66750.0,66750.0,1169.8570000000002,1722296700
