Open,High,Low,Close,Volume,timestamp
104676.9,104805.7,104502.0,104530.0,2093.862,1738281600
104530.0,104792.4,104356.1,104719.0,2354.747,1738282500
104718.9,104837.9,104618.7,104792.3,510.2729999999999,1738283400
104813.2,104982.2,104804.5,104835.4,605.712,1738284300
104835.2,104871.3,104641.0,104701.5,790.3869999999998,1738285200
104701.5,104719.9,104362.0,104462.6,1191.9450000000002,1738286100
104462.6,104670.0,104462.6,104609.0,651.8219999999998,1738287000
104609.1,104734.3,104493.1,104693.3,507.74099999999993,1738287900
104693.4,104820.0,104658.8,104675.1,561.7249999999998,1738288800
104675.1,104697.6,104284.2,104325.0,1152.4750000000004,1738289700
104325.0,104461.5,104204.5,104368.0,1357.5089999999998,1738290600
104368.1,104446.9,104300.0,104300.1,837.3009999999998,1738291500
104300.1,104300.1,103967.0,104179.5,3424.7230000000004,1738292400
104179.6,104193.7,103880.0,104075.8,1548.9360000000001,1738293300
104075.9,104200.0,103954.8,104148.1,960.085,1738294200
104148.0,104346.1,104148.0,104286.7,964.9410000000001,1738295100
104286.6,104328.4,104233.7,104280.0,433.99899999999997,1738296000
104279.9,104522.7,104124.2,104458.9,935.9409999999998,1738296900
104458.9,104484.1,104165.4,104200.0,888.0479999999999,1738297800
104200.0,104208.5,103926.4,103977.7,1322.197,1738298700
103977.8,104430.0,103970.7,104340.4,1365.546,1738299600
104340.3,104450.0,104340.3,104373.9,530.168,1738300500
104373.8,104408.1,104303.0,104342.5,232.296,1738301400
104235.0,104327.6,104214.1,104274.8,280.811,1738302300
104274.7,104471.3,104250.6,104398.0,790.7310000000002,1738303200
104398.0,104516.6,104388.0,104500.0,390.10299999999995,1738304100
104500.0,104593.7,104480.5,104561.7,744.8950000000001,1738305000
104561.6,104710.0,104454.6,104454.6,1197.6360000000002,1738305900
104454.5,104594.7,104426.8,104572.4,547.0830000000001,1738306800
104572.3,104776.4,104572.3,104630.0,960.5370000000001,1738307700
104630.0,104630.1,104222.0,104250.0,2052.933,1738308600
104250.1,104250.1,103982.3,104160.0,2283.769,1738309500
104160.1,104290.9,104071.0,104071.7,1381.7389999999998,1738310400
104071.7,104330.4,103982.9,104036.5,1722.788,1738311300
104036.5,104221.9,103992.0,104201.7,621.1199999999999,1738312200
104201.6,104201.7,103984.9,104001.7,672.24,1738313100
104002.2,104100.0,103911.2,103925.6,851.931,1738314000
103925.7,104195.2,103888.6,104150.9,881.094,1738314900
104150.9,104299.7,104103.9,104143.9,838.5009999999999,1738315800
104143.9,104231.3,104078.9,104221.9,453.0769999999999,1738316700
104221.9,104275.2,104164.5,104206.6,400.143,1738317600
104206.6,104272.5,104037.9,104133.7,370.02799999999996,1738318500
104133.7,104267.9,104067.4,104267.8,327.036,1738319400
104267.8,104408.2,104230.8,104249.0,794.5700000000002,1738320300
104249.1,104713.1,104249.0,104700.0,1919.24,1738321200
104700.0,104821.8,104558.5,104786.4,1688.402,1738322100
104786.3,104786.4,104582.9,104691.5,924.325,1738323000
104691.4,104791.1,104500.0,104692.0,941.0819999999999,1738323900
104691.9,104710.0,104556.0,104640.3,906.893,1738324800
104640.4,104890.0,104621.3,104670.2,1281.315,1738325700
104670.1,104689.0,104492.2,104584.8,1362.3609999999994,1738326600
104584.8,104737.6,104584.7,104665.3,432.304,1738327500
104665.2,104989.6,104665.2,104840.0,1665.8639999999996,1738328400
104840.1,104916.6,104709.5,104827.1,897.1269999999997,1738329300
104827.1,104910.7,104514.5,104590.1,1770.4550000000002,1738330200
104590.1,104692.3,104510.7,104631.7,721.9940000000001,1738331100
104631.6,104727.6,104502.0,104612.0,886.2409999999999,1738332000
104612.0,104720.0,104400.0,104681.2,1149.45,1738332900
104681.1,104824.6,104101.1,104441.4,3496.6430000000005,1738333800
104441.4,104483.9,104050.0,104408.1,1719.4419999999996,1738334700
104408.2,104950.0,104408.2,104819.9,2790.4329999999995,1738335600
104820.0,105180.7,104502.7,105117.8,4175.818,1738336500
105117.7,105820.0,105057.8,105600.1,7493.526999999999,1738337400
105600.0,106000.0,105353.4,105402.1,5567.298999999999,1738338300
105401.4,105537.0,105082.8,105208.2,3012.261,1738339200
105208.1,105294.0,104653.1,104788.9,3347.2239999999997,1738340100
104789.0,105061.3,104750.0,104947.2,2384.7329999999997,1738341000
104947.2,105069.5,104942.6,105041.6,1274.8869999999997,1738341900
105041.5,105051.2,104450.0,104778.1,2823.8420000000006,1738342800
104778.0,104979.1,104654.0,104979.1,927.4219999999998,1738343700
104979.1,104997.7,104591.7,104727.1,842.8909999999998,1738344600
104727.1,104795.9,104538.0,104538.8,688.692,1738345500
104538.9,104734.9,104450.1,104734.0,1141.4460000000001,1738346400
104734.1,104786.8,103900.0,103965.0,4784.361,1738347300
103964.2,103967.1,103009.0,103042.8,8075.6709999999985,1738348200
103042.6,103152.7,102562.1,102635.9,8095.160000000002,1738349100
102635.0,102979.0,102451.1,102634.4,5407.09,1738350000
102634.4,102929.7,102116.7,102458.6,4839.891,1738350900
102458.5,102627.0,102219.1,102304.0,2244.644,1738351800
102304.8,102486.4,102100.0,102275.7,3104.5049999999997,1738352700
102275.7,102275.7,102012.0,102096.8,2935.49,1738353600
102096.9,102233.3,101640.5,101925.9,4588.702000000001,1738354500
101926.7,102300.0,101714.2,101816.8,4799.299999999999,1738355400
101816.7,102041.4,101562.1,101639.0,4742.703999999999,1738356300
101639.1,101919.0,101563.4,101613.1,2319.8840000000005,1738357200
101613.1,101845.8,101564.1,101580.2,1634.0400000000002,1738358100
101580.1,101921.3,101509.0,101847.4,1567.634,1738359000
101847.6,102111.0,101737.1,102100.0,2011.5730000000003,1738359900
102099.9,102191.3,101867.7,101941.9,1176.23,1738360800
101941.4,102317.3,101900.9,102307.0,892.5039999999999,1738361700
102307.1,102443.9,102193.5,102425.9,1524.6420000000003,1738362600
102425.8,102443.9,102002.1,102200.3,1155.472,1738363500
102200.4,102212.9,101900.5,102096.7,1119.5659999999993,1738364400
102096.7,102235.6,102065.0,102235.6,491.64099999999996,1738365300
102235.6,102249.1,102047.3,102249.0,538.304,1738366200
102249.1,102390.5,102175.0,102379.7,628.3319999999999,1738367100
