Open,High,Low,Close,Volume,timestamp
94222.0,94373.4,93588.0,93615.6,4482.544,1740960000
93615.1,93863.7,93544.3,93792.7,2180.4969999999994,1740960900
93792.6,93877.2,93301.8,93664.2,2759.3979999999997,1740961800
93664.2,93785.7,93247.6,93285.1,1437.9239999999998,1740962700
93285.6,93379.1,92800.0,92825.7,3699.5239999999994,1740963600
92826.6,93173.9,92610.8,93036.3,4068.8759999999993,1740964500
93036.5,93115.5,92666.3,92921.5,2166.667999999999,1740965400
92921.4,93179.1,92714.6,93041.6,1517.277,1740966300
93041.5,93137.5,92760.0,92908.8,1454.877,1740967200
92909.2,92985.2,92380.1,92432.1,2464.1479999999997,1740968100
92432.2,93200.0,92395.0,93031.4,2490.8689999999997,1740969000
93031.4,93391.7,93013.2,93250.1,1900.9399999999998,1740969900
93250.1,93380.0,92767.7,92825.5,1831.1599999999994,1740970800
92825.5,92904.6,92399.9,92665.5,3347.532,1740971700
92665.4,92800.0,92478.0,92514.3,1334.5709999999992,1740972600
92513.7,92880.2,92483.9,92660.0,883.5879999999999,1740973500
92660.0,92773.3,92558.1,92643.8,744.5349999999999,1740974400
92643.8,92870.0,92544.0,92665.5,1208.509,1740975300
92665.5,92754.6,92550.0,92754.6,587.2769999999999,1740976200
92754.5,92897.0,92680.7,92820.9,1091.4189999999996,1740977100
92820.8,93074.8,92773.5,92945.3,1158.1389999999997,1740978000
92945.3,93048.8,92810.4,92912.5,1238.6779999999999,1740978900
92911.9,93244.3,92877.2,93214.3,1897.4219999999998,1740979800
93214.3,93304.9,93136.7,93281.2,2018.9549999999997,1740980700
93282.2,93282.2,92871.4,92935.8,1222.6879999999999,1740981600
92935.7,92981.0,92716.9,92780.2,984.2139999999997,1740982500
92780.1,92792.4,91955.0,91979.5,5991.174999999999,1740983400
91979.6,92272.6,91305.0,91625.5,8880.615999999998,1740984300
91625.7,92096.7,91150.0,91895.7,6167.940999999997,1740985200
91895.8,92050.0,91590.8,91930.5,2636.1019999999985,1740986100
91930.9,92234.1,91825.9,92099.3,2197.4649999999997,1740987000
92099.9,92520.1,92099.9,92318.0,2123.5369999999994,1740987900
92318.0,92350.0,92125.0,92158.6,1409.5209999999997,1740988800
92158.8,92200.3,91582.1,91897.4,2468.1769999999997,1740989700
91897.4,92157.3,91680.5,91979.5,2091.4549999999995,1740990600
91979.7,91981.4,91100.0,91445.6,4193.409000000001,1740991500
91445.8,91843.0,91150.0,91624.0,3576.7179999999985,1740992400
91624.4,91912.5,91222.0,91844.9,3077.4289999999996,1740993300
91845.0,92032.2,91688.8,91907.3,2879.4329999999986,1740994200
91907.2,92008.3,91734.8,91794.6,1231.1409999999996,1740995100
91795.2,91940.0,91501.0,91574.6,1764.6489999999994,1740996000
91574.7,92165.0,91530.6,91999.9,1952.1269999999995,1740996900
