Open,High,Low,Close,Volume,timestamp
92308.7,92459.2,92184.0,92202.5,2243.334,1732060800
92202.6,92285.3,92058.0,92075.2,1106.7909999999997,1732061700
92075.2,92367.0,92016.9,92263.4,1293.0620000000001,1732062600
92263.3,92306.0,92070.3,92070.3,850.4629999999997,1732063500
92070.4,92292.0,92035.5,92100.3,864.0669999999999,1732064400
92100.4,92112.1,91750.9,91903.4,2436.3030000000003,1732065300
91903.5,92150.0,91802.2,91848.1,1320.8079999999998,1732066200
91848.0,92046.2,91730.7,91989.2,2591.172,1732067100
91989.2,91989.3,91605.9,91737.7,2185.6169999999997,1732068000
91737.7,92068.5,91630.0,91987.8,1512.574,1732068900
91987.7,91995.4,91708.3,91944.6,1755.186,1732069800
91944.6,92000.0,91746.9,91786.8,842.1469999999999,1732070700
91787.0,91837.2,91500.0,91700.2,2722.607,1732071600
91700.1,91777.7,91582.4,91777.6,1341.8819999999998,1732072500
91777.7,92053.9,91728.7,92018.0,1856.616,1732073400
92018.0,92106.5,91967.7,92072.0,1414.0209999999997,1732074300
92072.1,92100.0,91882.4,92099.9,985.1609999999998,1732075200
92099.9,92261.2,91988.0,92162.5,1302.362,1732076100
92161.5,92295.0,92063.9,92274.9,1151.6439999999998,1732077000
92274.8,92295.0,92128.6,92139.1,970.9599999999999,1732077900
92139.0,92183.6,91980.0,92081.0,827.2069999999999,1732078800
92081.0,92508.8,92022.3,92447.1,1926.0549999999998,1732079700
92447.2,92581.6,92271.3,92330.0,1681.6310000000003,1732080600
92329.9,92550.0,92280.0,92549.1,1173.862,1732081500
92549.1,92687.2,92488.0,92534.9,1683.908,1732082400
92535.0,92674.9,92470.0,92592.5,976.5890000000003,1732083300
92593.1,92666.6,92416.6,92453.7,1607.3010000000004,1732084200
92453.8,92508.8,92379.0,92400.8,718.5119999999998,1732085100
92400.8,92620.0,92326.7,92600.0,1015.764,1732086000
92600.1,92834.9,92564.6,92697.3,2642.674000000001,1732086900
92697.2,92808.6,92661.5,92732.0,1041.9109999999998,1732087800
92731.9,92866.6,92696.4,92856.6,1422.9060000000002,1732088700
92856.5,93031.3,92730.2,92973.6,2637.415,1732089600
92973.6,93112.5,92854.7,93026.5,2693.2509999999993,1732090500
93026.4,93222.0,92982.2,93208.1,1822.405,1732091400
93208.1,93368.4,93120.5,93212.9,3230.827,1732092300
93212.9,93500.0,93162.4,93488.4,3060.5429999999997,1732093200
93488.5,93712.5,93306.9,93307.0,4656.192999999999,1732094100
93306.9,93353.4,93062.1,93235.9,2912.9419999999996,1732095000
93236.0,93308.0,92982.2,93126.7,2451.1789999999996,1732095900
93126.8,93339.1,93036.4,93254.6,1719.747,1732096800
93254.6,93486.0,93246.8,93370.0,1777.3690000000001,1732097700
93369.9,93538.4,93257.3,93538.4,1525.6779999999999,1732098600
93538.3,93560.1,93291.6,93310.5,1293.671,1732099500
93310.6,93342.4,92831.7,92853.5,3262.6500000000005,1732100400
92853.6,93299.9,92835.7,93233.2,2378.1269999999995,1732101300
93233.2,93337.4,93105.4,93292.6,1201.1729999999995,1732102200
93292.5,93660.0,93260.3,93485.1,3480.9979999999996,1732103100
93485.2,93675.0,93328.6,93640.0,2527.025,1732104000
93639.9,93766.0,93478.7,93661.8,2857.621,1732104900
93661.8,93780.0,93492.1,93534.3,3191.9539999999993,1732105800
93534.3,93752.9,93368.0,93562.9,2787.3379999999993,1732106700
93563.0,93981.0,93562.9,93934.4,5044.334,1732107600
93934.3,94400.0,93888.3,94300.0,12546.493999999999,1732108500
94299.9,94512.6,94075.0,94246.8,7683.668,1732109400
94246.8,94657.5,94236.8,94451.7,5162.075000000001,1732110300
94451.8,94633.1,94245.5,94369.8,4494.745,1732111200
94369.8,94600.7,94100.5,94512.4,5892.875999999998,1732112100
94512.5,94799.9,93825.7,94216.3,13608.919000000002,1732113000
94216.2,94849.0,94100.7,94640.1,9049.350000000002,1732113900
94640.1,94768.7,94073.0,94332.4,8014.054999999998,1732114800
94332.5,94683.0,94221.2,94550.1,4392.930999999999,1732115700
94550.0,94849.0,94479.4,94722.7,6201.373,1732116600
94722.6,94810.6,94595.8,94737.6,2797.2619999999997,1732117500
94737.6,94840.0,94158.0,94348.0,8204.157000000001,1732118400
94348.1,94366.8,93525.8,93575.5,10307.264000000001,1732119300
93575.4,93899.8,93313.4,93630.0,8759.848999999997,1732120200
93630.1,94128.1,93480.2,94065.1,5088.032,1732121100
94065.0,94360.0,93831.0,93989.2,6223.913999999999,1732122000
93989.9,94141.7,93601.0,94044.0,4699.293999999999,1732122900
94043.7,94218.9,93772.0,94185.9,2944.7379999999994,1732123800
94185.8,94280.0,93903.6,93915.6,2588.6709999999994,1732124700
93915.7,94307.6,93799.4,94178.0,2606.761999999999,1732125600
94178.1,94242.1,93566.0,93921.3,4079.7319999999995,1732126500
93921.4,94283.5,93333.0,93373.7,7521.951,1732127400
93373.2,93756.0,93093.3,93671.6,6142.968000000001,1732128300
93671.5,93835.0,93400.5,93582.1,2390.466,1732129200
93582.2,93698.7,93230.7,93380.6,2161.74,1732130100
93380.5,93820.0,93363.9,93804.7,2073.3959999999997,1732131000
93804.7,94000.0,93704.8,93999.9,2265.641,1732131900
94000.0,94255.0,93807.9,93917.6,2984.9739999999997,1732132800
93917.6,94243.6,93825.3,94184.0,1888.9869999999999,1732133700
94184.0,94626.8,94174.5,94488.0,4668.803,1732134600
94488.9,94531.0,94070.0,94253.1,2413.5369999999994,1732135500
94253.2,94395.9,93997.2,94070.5,1535.3949999999993,1732136400
94070.5,94359.4,93888.0,94140.9,2583.6730000000002,1732137300
94140.8,94500.0,94140.8,94486.1,1539.5780000000002,1732138200
94486.0,94494.6,94314.6,94354.8,777.6449999999999,1732139100
94354.8,94431.9,94307.6,94342.9,687.171,1732140000
94342.8,94497.0,94058.2,94148.9,1563.3190000000009,1732140900
94148.9,94209.8,93915.4,94052.3,2054.683,1732141800
