Open,High,Low,Close,Volume,timestamp
57268.2,57425.8,57226.7,57410.0,2715.246,1725235200
57410.0,57519.0,57277.1,57497.0,2405.709,1725236100
57497.0,57623.8,57308.7,57310.1,3439.621,1725237000
57310.0,57469.3,57100.0,57443.7,4961.548000000001,1725237900
57443.8,57477.6,57205.8,57402.8,1745.6780000000006,1725238800
57402.9,57557.9,57282.3,57400.1,2159.0999999999995,1725239700
57400.2,57512.0,57251.6,57298.7,2036.2500000000002,1725240600
57299.0,57407.6,57240.5,57390.6,1436.2500000000002,1725241500
57390.6,57691.3,57336.1,57532.3,3946.5040000000004,1725242400
57532.4,57670.0,57451.5,57451.5,2245.1609999999996,1725243300
57451.6,57455.0,57259.6,57342.8,2484.8370000000004,1725244200
57342.9,57513.1,57311.4,57471.3,1109.631,1725245100
57471.2,57688.0,57463.0,57633.3,3912.254999999999,1725246000
57632.0,57726.8,57566.0,57599.7,1310.9289999999999,1725246900
57599.8,57687.3,57485.1,57522.3,1313.933,1725247800
57524.0,57735.0,57492.8,57708.7,1728.7199999999998,1725248700
57708.6,57745.0,57570.0,57651.3,1361.813,1725249600
57651.3,57668.1,57598.1,57639.0,669.037,1725250500
57639.1,57646.7,57471.4,57482.7,979.2779999999999,1725251400
57482.8,57543.1,57422.2,57431.1,1398.7930000000001,1725252300
57431.2,57522.5,57423.0,57504.6,688.7669999999999,1725253200
57504.7,57678.2,57485.0,57670.6,1445.437,1725254100
57670.7,57850.1,57581.2,57781.7,2235.613,1725255000
57781.7,57966.9,57751.0,57751.9,2524.1220000000003,1725255900
57752.0,57859.7,57642.6,57705.4,1372.5559999999998,1725256800
57705.5,57793.3,57690.9,57719.4,1026.248,1725257700
57719.4,57767.4,57706.8,57720.0,572.122,1725258600
57720.0,57749.9,57645.4,57661.0,717.494,1725259500
57661.0,57767.3,57638.8,57724.6,839.7019999999998,1725260400
57724.6,57724.6,57463.2,57495.9,2579.0209999999993,1725261300
57496.0,57574.9,57316.6,57436.0,2458.777,1725262200
57436.0,57542.2,57351.0,57523.2,1141.704,1725263100
57523.3,57820.0,57487.7,57808.0,2303.577,1725264000
57808.0,58150.0,57710.7,58129.5,5975.426999999999,1725264900
58129.3,58287.4,58075.0,58111.5,5678.106,1725265800
58111.6,58220.0,58023.5,58032.8,2291.6730000000002,1725266700
58032.2,58116.9,57950.0,57970.5,2337.255,1725267600
57970.5,58008.7,57873.6,57959.5,1746.9599999999998,1725268500
57959.4,58074.1,57890.0,58028.0,1615.749,1725269400
58028.0,58447.2,58005.0,58366.0,6592.01,1725270300
58367.0,58473.0,58253.1,58337.6,3503.295000000001,1725271200
58337.6,58549.0,58290.2,58499.0,4036.0459999999994,1725272100
58499.0,58563.8,58356.0,58411.8,2135.344,1725273000
58411.9,58472.0,58330.6,58468.0,1410.8669999999997,1725273900
58467.2,58467.5,58318.1,58379.3,1208.892,1725274800
58379.3,58634.0,58345.0,58631.9,3957.58,1725275700
58632.0,58639.0,58421.4,58451.0,2444.690000000001,1725276600
58451.0,58485.2,58360.0,58395.0,1019.584,1725277500
58395.9,58483.0,58218.3,58288.0,2899.060999999999,1725278400
58288.1,58403.7,58288.0,58372.2,1016.8290000000001,1725279300
58372.2,58379.0,58233.2,58239.8,1509.255,1725280200
58239.8,58395.9,58234.7,58356.0,1099.335,1725281100
