Open,High,Low,Close,Volume,timestamp
103864.1,104091.6,103721.9,103786.8,1253.5660000000005,1737676800
103786.9,103911.2,103568.3,103615.6,803.9230000000002,1737677700
103615.7,103739.0,103521.9,103563.0,506.3979999999999,1737678600
103598.4,103750.6,103373.9,103400.0,543.667,1737679500
103400.0,103651.3,103373.8,103565.3,698.8539999999998,1737680400
103469.4,103848.2,103455.7,103556.2,765.5529999999999,1737681300
103535.0,103565.3,103305.4,103328.9,490.126,1737682200
103329.0,103338.7,103020.0,103184.7,1038.854,1737683100
103215.8,103277.6,102955.2,103204.6,793.879,1737684000
103203.6,103454.8,103183.4,103329.1,1017.1399999999998,1737684900
103329.2,103484.1,103205.2,103241.8,556.633,1737685800
103241.8,103241.9,102906.3,102969.2,681.942,1737686700
102969.1,103404.7,102969.1,103143.8,433.47599999999983,1737687600
103143.7,103656.9,102680.0,103448.0,2532.039,1737688500
103448.0,104289.9,103399.9,104104.1,3206.486,1737689400
104045.7,104091.3,103798.1,103842.6,1340.128,1737690300
103842.6,104098.0,103745.5,103966.4,943.1579999999999,1737691200
103966.5,104061.0,103812.5,103937.9,517.0709999999999,1737692100
103937.9,104428.3,103857.9,104396.1,1559.291,1737693000
104396.0,104900.1,104354.0,104607.9,1732.7399999999996,1737693900
104573.6,105023.6,104500.0,104952.7,1664.2560000000005,1737694800
104922.9,104930.0,104626.7,104840.5,804.205,1737695700
104840.5,104950.0,104806.7,104869.8,768.808,1737696600
104869.7,105238.5,104773.3,105187.3,1567.885,1737697500
105187.4,105331.2,104872.4,104935.8,883.619,1737698400
104834.6,105000.0,104734.1,104869.6,973.309,1737699300
104869.6,104924.9,104574.3,104822.3,1305.9139999999998,1737700200
104822.4,104965.5,104800.0,104963.1,511.81999999999994,1737701100
104963.3,105155.0,104656.8,104769.9,1401.756,1737702000
104769.9,104814.2,104643.4,104643.9,572.513,1737702900
104743.8,104774.7,104636.3,104733.3,666.714,1737703800
104936.8,105042.8,104901.1,104999.9,826.946,1737704700
104999.9,105189.3,104875.7,105180.8,1255.708,1737705600
105180.8,105548.8,105118.3,105479.8,1416.288,1737706500
105479.9,105595.6,105272.8,105299.9,1533.9909999999998,1737707400
105299.9,105560.7,105209.5,105442.8,892.9219999999999,1737708300
105442.7,105473.3,105335.2,105431.3,754.624,1737709200
105431.2,105732.1,105422.3,105564.0,1167.97,1737710100
105564.0,105587.4,105210.0,105263.9,942.5700000000003,1737711000
105220.1,105244.9,105021.0,105089.9,1098.8090000000002,1737711900
105148.0,105288.3,105007.1,105171.4,703.0489999999999,1737712800
105171.5,105242.9,105006.5,105208.2,684.72,1737713700
105207.9,105390.0,105161.6,105318.3,1335.2960000000003,1737714600
105318.3,105372.7,105056.1,105368.8,639.915,1737715500
105368.8,105433.0,105280.0,105327.7,561.939,1737716400
105327.6,105494.1,105327.6,105331.3,332.34799999999996,1737717300
105331.3,105340.4,105171.7,105199.9,348.06100000000004,1737718200
105199.9,105431.4,105191.1,105374.0,697.6809999999999,1737719100
105374.1,105560.0,105133.7,105223.1,1184.0790000000002,1737720000
105223.2,105391.5,105200.0,105280.4,1031.6020000000003,1737720900
105280.5,105433.0,105254.4,105352.1,576.8110000000003,1737721800
105352.1,105484.5,105352.1,105484.4,328.60900000000004,1737722700
105484.4,105633.0,105135.9,105188.6,1091.154,1737723600
105148.0,105242.5,104968.1,105242.4,1267.028,1737724500
105242.5,105250.0,104939.1,105022.2,799.5229999999999,1737725400
105022.2,105240.0,104934.9,105073.1,866.3149999999999,1737726300
105073.1,105200.0,104812.0,104974.4,1317.427,1737727200
104974.3,105288.0,104974.3,105228.3,1449.5280000000012,1737728100
105228.2,106240.0,104623.0,106236.2,8641.586000000001,1737729000
106236.6,106307.6,105516.3,105722.8,5907.770999999998,1737729900
105722.7,105907.3,105461.4,105524.8,2450.3699999999994,1737730800
105524.8,105967.4,105202.5,105627.0,3175.227,1737731700
105627.0,105928.5,105350.8,105580.0,2166.1759999999995,1737732600
105579.6,105922.0,105535.1,105821.8,1676.0499999999995,1737733500
105821.3,106088.0,105680.0,105927.7,2600.8419999999996,1737734400
105927.8,106086.0,105782.2,105944.1,1804.9959999999999,1737735300
105944.0,106131.7,105805.4,105938.3,1609.3439999999996,1737736200
105938.0,106085.0,105533.0,105597.1,1871.636,1737737100
105597.0,105975.1,105564.4,105923.2,1768.8899999999996,1737738000
105923.2,106499.9,105909.4,106434.7,3167.4300000000007,1737738900
106435.3,106467.9,106154.8,106266.2,1650.82,1737739800
106266.1,106655.0,106214.2,106411.9,2737.481,1737740700
106412.0,106946.0,106359.0,106593.4,5347.956999999999,1737741600
106594.0,107076.5,106593.5,106859.6,3005.6270000000004,1737742500
106859.6,106932.4,106544.3,106594.6,1796.9919999999997,1737743400
106594.7,106610.0,106033.0,106268.1,2802.4059999999995,1737744300
106268.1,106568.0,105843.2,106060.1,3381.7779999999993,1737745200
106060.0,106300.0,106058.0,106299.9,838.6749999999998,1737746100
106337.8,106337.9,105834.3,105860.4,906.9109999999997,1737747000
105860.4,105868.6,105633.1,105726.7,2372.6959999999995,1737747900
105726.7,105733.4,105555.0,105630.9,1641.995,1737748800
105629.8,105629.8,105062.4,105172.7,3365.4289999999996,1737749700
105173.0,105267.3,104762.0,105002.1,2984.2539999999995,1737750600
105002.1,105348.6,104670.1,104833.5,3006.652,1737751500
104834.2,105228.9,104805.3,105050.1,2263.861,1737752400
105050.1,105326.0,104976.3,105236.5,1143.5220000000002,1737753300
105236.4,105341.0,104980.0,105098.0,1200.2739999999997,1737754200
105098.1,105242.6,105000.0,105074.8,821.51,1737755100
105074.8,105433.0,104995.0,105156.2,1187.1090000000002,1737756000
105156.2,105267.3,104890.2,104925.9,965.164,1737756900
104925.9,105183.4,104925.8,105183.3,594.041,1737757800
105183.3,105183.4,104657.0,104727.9,1036.607,1737758700
104727.8,104882.8,104400.0,104528.1,3168.082,1737759600
104528.1,104638.1,104408.2,104520.1,883.3089999999999,1737760500
104520.2,104723.8,104432.6,104677.3,713.6769999999998,1737761400
104677.4,104826.6,104622.6,104808.1,782.2760000000001,1737762300
