Open,High,Low,Close,Volume,timestamp
68296.5,68460.7,68150.4,68314.3,4367.576,1709596800
68314.2,68552.6,68005.6,68082.9,4734.554,1709597700
68082.9,68255.0,67827.0,68252.8,4170.861000000001,1709598600
68220.0,68266.5,67995.0,68114.3,2642.4410000000003,1709599500
68114.3,68642.3,68063.9,68449.9,6526.109000000001,1709600400
68450.0,68630.0,68280.3,68503.0,5191.113999999998,1709601300
68503.0,68528.5,68111.4,68354.3,4175.597,1709602200
68354.4,68824.7,68325.2,68603.3,8251.441,1709603100
68603.4,68639.2,68120.0,68209.1,4320.354999999999,1709604000
68210.8,68409.5,67801.1,68350.0,6987.860000000002,1709604900
68350.1,68379.7,67943.0,68273.9,4724.561000000001,1709605800
68273.9,68397.6,68176.3,68225.2,2317.4310000000005,1709606700
68225.2,68225.2,67616.2,67735.4,6183.746999999996,1709607600
67735.5,68165.1,67658.2,68070.0,4509.022,1709608500
68069.9,68291.9,68056.0,68265.5,1905.0019999999997,1709609400
68265.4,68323.0,68170.0,68203.8,1449.8639999999998,1709610300
68203.7,68483.5,67888.0,67900.0,4030.7000000000003,1709611200
67919.2,68077.9,67749.2,68077.9,3158.959,1709612100
68077.9,68086.1,67678.9,67699.4,2877.0829999999996,1709613000
67700.2,67772.5,66963.5,67450.1,10683.873,1709613900
67447.0,67447.0,65021.1,66647.5,27202.72599999999,1709614800
66647.3,67165.2,66573.0,66950.0,8433.603000000001,1709615700
66950.1,66995.5,66444.2,66546.2,7149.623,1709616600
66546.0,67106.2,66470.2,67062.4,4084.755,1709617500
67062.4,67165.0,66716.1,67059.6,4086.605000000001,1709618400
67058.0,67435.0,67052.6,67419.1,4218.105000000001,1709619300
67414.3,67565.3,67287.2,67362.9,3565.7050000000004,1709620200
67383.8,67566.7,67273.9,67368.4,2614.7720000000004,1709621100
67368.5,67438.5,67161.8,67263.0,2353.3150000000005,1709622000
67263.0,67319.0,66910.4,66937.8,3660.0460000000003,1709622900
66937.8,67004.8,66531.9,66586.0,6298.738999999999,1709623800
66586.1,66798.4,66200.0,66223.8,9999.169,1709624700
66223.7,66532.9,65600.0,66496.5,16669.852,1709625600
66496.6,66829.5,66439.9,66633.0,4410.376,1709626500
66633.0,66826.1,66454.2,66781.2,3476.458,1709627400
66781.2,66988.8,66703.8,66962.1,2666.311,1709628300
66962.0,66977.7,66740.9,66749.3,2247.933,1709629200
66749.2,66920.1,66688.3,66839.8,1559.1410000000003,1709630100
66839.7,66839.7,66357.7,66474.3,5176.667,1709631000
66474.3,66541.2,66149.7,66518.9,4830.6720000000005,1709631900
