Open,High,Low,Close,Volume,timestamp
94485.4,94527.2,94324.7,94388.5,1067.018,1736812800
94388.6,94852.1,94388.5,94526.3,2592.67,1736813700
94526.4,94599.9,94306.3,94325.6,1354.249,1736814600
94325.7,94530.0,94305.4,94439.2,847.9129999999997,1736815500
94439.3,95010.5,94422.7,94955.9,2454.774,1736816400
94955.9,95021.9,94602.8,94884.3,1943.588,1736817300
94884.1,94955.9,94617.0,94637.5,875.5409999999999,1736818200
94637.4,94821.3,94550.0,94790.4,1157.7830000000001,1736819100
94790.4,94969.0,94703.0,94904.1,1283.097,1736820000
94904.2,95260.0,94880.1,95145.6,3045.3599999999997,1736820900
95145.4,95187.6,94934.9,94971.9,1779.1929999999993,1736821800
94971.9,94998.8,94821.8,94842.5,1096.728,1736822700
94842.4,94975.9,94782.6,94941.1,965.6880000000001,1736823600
94941.0,95074.6,94819.1,95004.3,940.7719999999999,1736824500
95004.4,95054.6,94830.0,94906.1,736.4060000000001,1736825400
94906.0,94942.9,94801.0,94821.2,544.353,1736826300
94821.3,95104.3,94821.2,95104.2,995.9280000000002,1736827200
95104.3,95114.9,94899.7,94904.7,547.228,1736828100
94904.7,94962.9,94787.0,94927.0,933.3300000000002,1736829000
94927.0,95084.2,94908.9,95067.8,534.047,1736829900
95067.7,95437.8,95067.7,95411.8,2294.787,1736830800
95411.9,95416.6,95080.0,95126.6,1307.5850000000003,1736831700
95126.6,95210.4,95040.8,95050.2,866.6179999999998,1736832600
95050.1,95073.9,94805.0,94886.3,1114.267,1736833500
94886.3,94951.7,94729.3,94808.1,1800.3999999999996,1736834400
94808.1,94883.9,94710.0,94788.0,823.9129999999999,1736835300
94788.1,94923.9,94710.7,94914.6,770.0970000000001,1736836200
94914.8,95007.0,94800.0,95007.0,593.9669999999999,1736837100
95006.9,95133.1,94954.7,95032.3,1260.9029999999998,1736838000
95032.3,95042.0,94920.0,94997.8,757.472,1736838900
94997.8,95073.8,94802.1,94819.1,956.7149999999999,1736839800
94819.1,94875.9,94810.1,94823.4,464.87899999999996,1736840700
94823.4,95577.0,94823.3,95499.2,4466.366999999999,1736841600
95499.6,95733.9,95206.0,95315.6,3558.3019999999997,1736842500
95315.6,95650.0,95253.6,95601.4,2167.529,1736843400
95601.3,95797.9,95437.8,95473.8,2165.056,1736844300
95473.9,95828.9,95414.0,95813.7,2918.034,1736845200
95813.3,96433.6,95754.2,96385.8,7610.348,1736846100
96385.9,96849.9,96216.4,96719.4,5420.072,1736847000
96719.0,97353.9,96650.0,97130.1,10200.391999999996,1736847900
97130.0,97155.0,96633.0,96732.6,5089.174000000001,1736848800
96732.7,96921.6,96617.0,96716.2,2888.9970000000003,1736849700
96716.1,96753.4,96550.0,96734.0,1987.4900000000005,1736850600
96734.1,96780.9,96541.3,96648.1,1082.9739999999997,1736851500
96648.2,96660.0,96516.2,96560.0,1043.191,1736852400
96560.0,96599.9,96309.6,96435.3,2250.369,1736853300
96435.7,96650.7,96340.1,96619.9,1728.02,1736854200
96620.0,96620.0,96466.1,96508.4,1155.2469999999998,1736855100
96508.4,96682.7,96255.5,96300.0,2646.16,1736856000
96300.0,96345.4,95949.9,96137.6,3580.755,1736856900
96137.6,96304.9,96065.2,96130.8,1174.8470000000002,1736857800
96130.9,96222.2,95945.7,95963.4,1282.8529999999998,1736858700
95964.6,96090.0,95810.0,95968.7,2301.3509999999997,1736859600
95968.6,96000.0,95715.8,95880.0,2071.5269999999996,1736860500
95880.1,96932.3,95880.0,96255.6,7512.973,1736861400
96255.6,96666.6,96234.0,96309.4,3358.805999999999,1736862300
96310.0,96392.3,95968.8,96285.1,2738.9829999999997,1736863200
96285.1,96795.5,96195.3,96762.8,2895.6789999999996,1736864100
96763.0,97232.3,96561.1,96787.1,7128.471999999999,1736865000
96787.0,96850.0,96099.5,96265.3,4722.799999999999,1736865900
96265.5,96845.0,96139.2,96762.6,3322.770999999999,1736866800
96762.7,96939.0,96280.1,96476.8,2739.4859999999994,1736867700
96476.9,96857.1,96330.0,96807.9,2773.16,1736868600
96807.6,96815.7,96411.2,96416.7,3077.6579999999994,1736869500
96416.8,96416.8,95610.7,95975.8,8925.007999999996,1736870400
95975.7,96305.2,95770.3,95821.8,4063.2969999999996,1736871300
95822.4,95959.9,95328.1,95419.7,4533.631999999998,1736872200
95419.3,95800.0,95309.9,95687.1,2890.175999999999,1736873100
95686.9,96111.0,95540.0,96029.5,2574.008,1736874000
96028.9,96185.9,95687.3,96000.9,1939.1579999999997,1736874900
96000.9,96249.0,95669.0,96118.6,1921.8219999999997,1736875800
96118.6,96500.0,96048.4,96470.2,2518.356,1736876700
96470.1,96650.8,96280.2,96289.0,2330.8509999999997,1736877600
96289.1,96654.5,96240.2,96583.6,1507.5320000000002,1736878500
96583.5,96833.1,96505.3,96729.5,1998.644,1736879400
96729.5,96921.0,96618.8,96726.8,1646.814,1736880300
96726.7,96886.3,96566.0,96882.6,1586.2909999999995,1736881200
96882.7,96992.0,96743.9,96833.6,1630.855,1736882100
96834.1,97044.8,96777.0,96866.3,1463.55,1736883000
96866.4,96868.8,96421.8,96496.5,2085.572,1736883900
96496.5,96562.6,96100.1,96420.5,2584.8069999999993,1736884800
96421.8,96882.8,96421.8,96842.3,1813.389,1736885700
96842.3,96864.0,96313.3,96523.0,1705.337,1736886600
96523.1,96686.7,96312.8,96451.8,1819.0159999999992,1736887500
96451.8,96650.0,96397.2,96523.7,1195.377,1736888400
96523.7,96623.7,96458.2,96458.2,793.8660000000001,1736889300
96458.1,96462.0,96269.6,96416.9,645.4390000000001,1736890200
96416.8,96448.0,96297.4,96448.0,519.0429999999999,1736891100
96448.0,96563.2,96407.0,96494.1,515.2279999999998,1736892000
96494.2,96621.1,96438.0,96610.5,394.584,1736892900
96610.5,96665.9,96482.8,96588.4,384.073,1736893800
96588.5,96710.8,96527.4,96632.6,436.6289999999999,1736894700
96632.0,96745.3,96520.8,96554.6,697.6449999999999,1736895600
96554.5,96647.0,96468.2,96480.1,427.4749999999999,1736896500
96480.1,96686.3,96450.5,96625.2,428.5099999999999,1736897400
96625.1,96674.2,96480.3,96514.9,438.2109999999999,1736898300
