Open,High,Low,Close,Volume,timestamp
85238.8,85421.9,85230.0,85421.9,682.4169999999998,1744502400
85422.0,85475.6,85111.8,85148.2,1089.443,1744503300
85148.3,85241.1,84970.1,85219.9,1321.2840000000003,1744504200
85220.0,85546.4,85189.8,85470.0,1611.896,1744505100
85470.1,85776.8,85406.0,85753.2,2289.8160000000016,1744506000
85753.3,85821.6,85505.2,85805.2,2261.6419999999994,1744506900
85805.2,86100.0,85471.6,85638.2,5484.849999999941,1744507800
85637.3,85756.5,85100.0,85212.8,3774.890000000004,1744508700
85212.4,85347.7,85083.7,85083.7,1193.1559999999997,1744509600
85083.6,85138.8,84689.5,84766.7,3115.215000000004,1744510500
84896.3,85080.3,84811.9,84991.0,1325.5110000000002,1744511400
84990.9,85396.4,84970.5,85249.9,1663.848999999999,1744512300
85249.8,85466.8,85215.4,85344.6,2369.903000000002,1744513200
85344.1,85377.0,85191.1,85283.1,1296.1560000000013,1744514100
85283.2,85495.1,85282.4,85465.8,1623.5570000000014,1744515000
85465.9,85700.0,85333.5,85342.0,2748.4310000000028,1744515900
85341.7,85341.7,84995.4,85091.7,2430.4290000000037,1744516800
85091.7,85091.8,84780.0,84986.3,2384.573000000002,1744517700
84986.3,85000.0,84591.3,84751.3,4436.827999999996,1744518600
84751.0,84857.4,84451.9,84585.5,3218.5050000000037,1744519500
84585.4,84750.0,84431.0,84470.0,2273.7959999999994,1744520400
84470.3,84634.8,84427.1,84615.7,1895.4900000000005,1744521300
84615.7,84780.1,84539.4,84679.6,2619.9640000000018,1744522200
84679.4,84730.1,84355.1,84487.4,2119.3399999999997,1744523100
84487.3,84717.0,84415.1,84643.0,1234.4709999999998,1744524000
84643.0,84700.4,84500.0,84685.5,839.3079999999999,1744524900
84685.8,84755.0,84650.0,84706.2,781.8760000000002,1744525800
84706.2,84820.0,84562.5,84570.0,1152.5980000000002,1744526700
84567.6,84738.6,84566.0,84738.6,744.6219999999998,1744527600
84738.5,84742.3,84626.0,84677.7,802.2829999999999,1744528500
84677.8,84678.0,84422.9,84440.3,872.9829999999998,1744529400
84440.4,84524.2,84372.6,84382.0,926.1149999999999,1744530300
84382.0,84413.8,84250.5,84280.0,1834.91,1744531200
84279.9,84510.0,84272.4,84509.9,1208.4249999999995,1744532100
84509.8,84599.0,84450.1,84522.3,894.976,1744533000
84522.3,84665.8,84500.0,84643.9,1101.5339999999997,1744533900
84644.0,84685.0,84541.0,84549.6,915.528,1744534800
84549.6,84738.7,84466.7,84702.2,1422.8289999999993,1744535700
84702.3,84893.8,84649.6,84828.6,1712.8590000000027,1744536600
84828.7,84916.6,84759.6,84880.1,1343.6090000000013,1744537500
84880.1,84918.0,84698.8,84784.7,1055.4669999999996,1744538400
84784.8,84800.0,84509.6,84511.5,1324.5400000000002,1744539300
84511.1,84658.2,84469.8,84564.5,830.3339999999996,1744540200
84564.6,84745.3,84555.6,84651.5,688.2289999999997,1744541100
84651.6,84732.0,84620.3,84678.7,683.7089999999998,1744542000
84646.6,84646.6,84277.8,84441.1,2550.3910000000037,1744542900
84441.2,84469.3,84304.1,84418.2,1056.0279999999998,1744543800
84418.4,84492.7,84160.8,84486.1,2432.312000000002,1744544700
84486.0,84602.6,84337.9,84583.1,1735.0909999999997,1744545600
84583.0,84649.0,84220.0,84236.6,2054.072,1744546500
84236.5,84464.0,84200.0,84320.1,1862.684,1744547400
84320.1,84430.0,84280.9,84420.0,949.4599999999998,1744548300
84419.9,84567.9,84300.0,84514.4,1538.1509999999996,1744549200
84514.3,84540.2,84040.0,84054.2,2869.9270000000033,1744550100
84054.2,84159.3,83816.0,83816.0,2395.7890000000034,1744551000
83815.9,83848.4,83500.0,83576.9,1815.375000000001,1744551900
83577.0,83880.0,83450.7,83700.0,4323.727000000003,1744552800
83700.0,83871.3,83636.0,83827.3,2098.0299999999993,1744553700
83827.3,84147.5,83741.1,83998.3,3412.8070000000002,1744554600
83998.2,84090.0,83898.6,84023.5,2261.4390000000035,1744555500
84023.4,84034.0,83670.9,83800.6,2405.0570000000002,1744556400
83801.2,83898.7,83700.0,83777.2,909.8190000000005,1744557300
83778.3,83900.0,83660.0,83710.2,1525.7000000000007,1744558200
83710.3,83840.5,83632.1,83810.9,1065.831,1744559100
83819.5,84201.4,83808.2,84047.7,2565.167000000005,1744560000
84047.6,84398.5,84024.0,84255.2,3360.767999999999,1744560900
84255.1,84336.0,84115.7,84130.6,2069.9030000000016,1744561800
84130.6,84238.0,84060.0,84193.9,1047.4870000000003,1744562700
84193.9,84500.0,84146.2,84499.9,2093.4650000000015,1744563600
84500.0,84842.2,84428.9,84703.6,2049.491,1744564500
84703.6,84841.4,84522.6,84729.9,2556.695999999998,1744565400
84729.8,84884.7,84708.3,84717.2,1550.2529999999997,1744566300
84717.1,84867.2,84617.1,84708.0,1520.0749999999994,1744567200
84707.9,84707.9,84476.1,84533.7,1540.949,1744568100
84533.8,84918.0,84528.8,84840.0,1396.208,1744569000
84840.1,84869.0,84660.1,84684.3,696.0120000000002,1744569900
84684.2,84684.3,84284.6,84495.7,1688.5839999999998,1744570800
84495.0,84495.0,84300.0,84450.4,1160.3469999999998,1744571700
84450.4,84528.0,83490.0,83490.1,1687.1770000000001,1744572600
83490.2,83970.4,83397.6,83961.4,777.627,1744573500
83962.3,84424.3,83742.6,84157.0,1749.2310000000002,1744574400
84157.1,84355.0,84129.6,84155.0,1266.4800000000007,1744575300
84155.5,84173.1,83128.0,83242.1,6951.323000000002,1744576200
83242.2,83587.4,83234.3,83460.8,1763.977,1744577100
83460.0,83460.0,83012.0,83322.0,1307.0929999999996,1744578000
83321.9,83712.9,83152.7,83650.6,2429.244000000003,1744578900
83650.5,83813.2,82999.9,83258.9,3801.0540000000083,1744579800
83258.8,83759.4,83236.2,83600.9,2191.7679999999996,1744580700
83601.0,83875.1,83300.0,83330.8,3103.4640000000068,1744581600
83331.3,83492.1,83234.8,83403.9,1505.2700000000018,1744582500
83403.6,83476.0,83124.9,83262.7,1737.6949999999995,1744583400
83262.9,83482.0,83177.4,83290.2,1048.4989999999998,1744584300
83290.1,83586.0,83118.1,83522.9,2259.409000000002,1744585200
83522.9,83658.0,83450.0,83588.8,822.9690000000003,1744586100
83588.8,83642.9,83307.5,83427.0,1274.0830000000014,1744587000
83425.5,83799.9,83400.0,83713.8,2220.390000000005,1744587900
