Open,High,Low,Close,Volume,timestamp
95913.3,96077.3,95895.1,96014.3,671.262,1733270400
96014.4,96044.4,95866.0,96040.5,665.797,1733271300
96040.4,96099.7,95658.5,95725.4,1588.5990000000002,1733272200
95725.4,95853.5,95640.0,95823.8,940.2309999999998,1733273100
95823.9,95887.0,95577.4,95600.0,1128.4399999999998,1733274000
95600.1,95815.3,95559.1,95791.3,1420.035,1733274900
95791.2,96689.5,95766.0,96614.3,5354.035000000001,1733275800
96605.6,96740.0,96259.8,96299.0,2134.331,1733276700
96298.9,96307.0,95383.7,95468.6,4570.8989999999985,1733277600
95468.5,95744.0,95271.6,95683.0,2471.7679999999996,1733278500
95682.9,95822.4,95551.2,95685.8,1341.2099999999998,1733279400
95685.8,95886.0,95532.8,95864.8,994.468,1733280300
95864.9,95980.0,95843.9,95889.3,732.7619999999998,1733281200
95889.3,95970.0,95648.1,95870.0,1278.0430000000001,1733282100
95870.0,95940.0,95825.0,95900.6,863.6060000000001,1733283000
95900.6,95952.6,95811.6,95852.0,481.295,1733283900
95852.1,95945.7,95783.5,95815.0,500.85699999999986,1733284800
95815.0,95974.8,95807.5,95875.3,934.8380000000001,1733285700
95875.3,95976.3,95825.7,95902.0,838.5260000000002,1733286600
95902.0,96076.4,95862.9,96076.4,626.861,1733287500
96076.4,96250.0,96068.2,96136.5,1058.766,1733288400
96136.5,96488.0,96136.5,96488.0,2189.219,1733289300
96487.9,96511.6,96368.0,96410.9,1053.911,1733290200
96410.8,96566.4,96369.0,96557.1,1060.506,1733291100
96557.2,96665.9,96350.0,96406.2,1978.0450000000003,1733292000
96406.2,96775.0,96369.2,96761.3,1772.1529999999998,1733292900
96761.2,96799.9,96561.4,96657.1,1318.0249999999999,1733293800
96657.1,96732.0,96553.0,96609.8,997.0699999999999,1733294700
96609.8,96644.0,96475.0,96534.1,915.159,1733295600
96534.1,96641.8,96477.6,96621.6,835.468,1733296500
96621.6,96775.8,96589.9,96693.8,1093.791,1733297400
96693.7,96693.8,96507.3,96652.2,1225.855,1733298300
96652.3,96879.8,96651.0,96790.3,1900.796,1733299200
96790.3,96790.5,96637.1,96641.7,784.85,1733300100
96641.7,96826.3,96580.2,96805.2,878.1199999999999,1733301000
96805.1,96890.0,96733.7,96746.9,2061.685,1733301900
96746.9,96924.6,96727.6,96918.7,1056.1649999999997,1733302800
96918.8,97041.1,96813.0,96926.0,1710.078,1733303700
96926.0,97039.6,96851.0,97014.8,1327.3159999999998,1733304600
97014.8,97014.9,96858.3,96897.1,682.0229999999999,1733305500
96897.1,96917.4,96722.2,96767.0,1355.3989999999997,1733306400
96767.0,96824.9,96730.0,96761.5,966.3309999999999,1733307300
96761.5,96775.6,96579.5,96663.5,1108.485,1733308200
96663.5,96681.5,96505.9,96602.1,1343.8769999999997,1733309100
96602.1,96602.1,96452.7,96467.6,974.22,1733310000
96467.7,96527.8,96404.8,96469.2,1195.0289999999998,1733310900
96469.2,96585.0,96386.0,96442.0,1403.0459999999998,1733311800
