Open,High,Low,Close,Volume,timestamp
64243.2,64268.1,64175.2,64181.1,1626.199,1727222400
64181.1,64189.5,64042.1,64158.2,2491.6859999999997,1727223300
64158.2,64410.0,64117.7,64351.9,2061.3950000000004,1727224200
64352.0,64355.3,63955.9,64090.1,2237.986,1727225100
64090.2,64193.0,64051.7,64165.1,1151.2820000000002,1727226000
64165.1,64416.4,64060.0,64355.2,2207.5629999999996,1727226900
64355.2,64800.0,64336.0,64585.7,6202.945999999999,1727227800
64585.6,64585.6,64346.4,64355.0,2322.909,1727228700
64355.1,64411.3,64253.4,64332.6,1712.258,1727229600
64332.6,64455.8,64283.6,64363.7,830.7640000000001,1727230500
64363.8,64533.0,64357.9,64502.7,868.271,1727231400
64509.9,64514.7,64389.1,64390.0,540.578,1727232300
64390.0,64390.1,64201.8,64260.2,1382.4079999999997,1727233200
64260.2,64303.8,64195.2,64250.0,931.44,1727234100
64249.9,64384.1,64232.7,64308.9,520.126,1727235000
64320.2,64433.3,64320.2,64422.4,561.1020000000001,1727235900
64422.5,64430.0,64333.0,64341.2,895.2800000000002,1727236800
64341.7,64380.0,64305.0,64343.1,604.262,1727237700
64343.1,64348.3,64185.5,64229.5,1391.3539999999998,1727238600
64229.5,64288.0,64140.8,64142.3,722.627,1727239500
64142.2,64250.0,64133.5,64180.2,993.0450000000002,1727240400
64180.2,64213.1,64150.0,64170.0,540.6639999999999,1727241300
64179.9,64254.1,64150.2,64150.3,818.189,1727242200
64150.3,64159.8,64119.3,64140.0,690.023,1727243100
64139.9,64139.9,64031.9,64061.6,1611.812,1727244000
64061.6,64061.6,63878.4,63917.0,4533.004,1727244900
63917.0,63965.6,63847.4,63947.2,2064.7980000000002,1727245800
63947.1,63947.2,63713.3,63776.6,2513.612,1727246700
63776.5,63826.4,63725.1,63725.2,1622.345,1727247600
63725.1,63802.1,63612.3,63802.1,2721.731999999999,1727248500
63791.2,63838.1,63727.8,63783.0,1254.328,1727249400
63783.0,63823.8,63734.4,63814.9,522.941,1727250300
63814.9,63873.6,63772.5,63804.8,1162.8360000000002,1727251200
63804.8,63888.3,63780.0,63836.9,1126.4579999999999,1727252100
63836.8,63872.9,63814.9,63858.6,582.6259999999997,1727253000
63858.6,63865.6,63726.4,63795.2,926.2959999999999,1727253900
63795.2,63844.0,63773.5,63840.6,726.268,1727254800
63840.5,63840.6,63688.6,63703.0,1136.315,1727255700
63702.9,63792.0,63667.4,63673.1,1230.433,1727256600
63673.0,63702.2,63579.0,63588.0,2183.1409999999996,1727257500
63588.1,63667.2,63376.0,63625.5,9284.432999999997,1727258400
63625.5,63709.1,63600.0,63684.8,1722.904,1727259300
63684.8,63709.1,63602.2,63655.2,807.4839999999999,1727260200
63655.3,63655.3,63571.4,63607.5,749.1600000000001,1727261100
63607.5,63625.0,63528.1,63557.0,1285.5620000000001,1727262000
63557.0,63624.1,63479.1,63618.9,2068.251,1727262900
63618.9,63820.6,63600.0,63753.1,4120.272999999998,1727263800
63753.0,63819.9,63668.6,63808.1,1718.0599999999997,1727264700
63808.1,63811.2,63694.4,63743.8,1489.657,1727265600
63743.9,63804.7,63728.8,63752.1,543.3149999999999,1727266500
63752.1,63770.0,63657.4,63709.1,1024.377,1727267400
63709.0,63722.9,63570.0,63570.1,1629.553,1727268300
63570.1,63641.5,63459.0,63474.9,2442.969000000001,1727269200
63474.8,63535.0,63405.0,63518.0,1940.1219999999998,1727270100
63517.3,63606.9,63243.2,63409.5,4916.461,1727271000
63409.4,63737.0,63409.4,63725.0,3555.5830000000005,1727271900
63725.0,63835.0,63653.1,63737.1,3407.124999999999,1727272800
63737.2,63833.6,63648.0,63677.1,2258.9080000000004,1727273700
63677.1,63863.9,63609.6,63792.0,2274.677,1727274600
63791.9,63918.0,63660.0,63902.2,2272.8680000000004,1727275500
