Open,High,Low,Close,Volume,timestamp
58854.9,58897.2,58781.4,58872.1,844.664,1723852800
58872.1,58956.7,58769.4,58900.1,993.8989999999998,1723853700
58900.0,58998.7,58805.0,58959.3,773.2709999999998,1723854600
58959.2,59233.9,58953.0,59151.3,3545.385,1723855500
59151.2,59227.0,59086.5,59169.0,1248.0,1723856400
59164.0,59242.9,59085.4,59216.2,927.4189999999999,1723857300
59216.2,59360.0,59150.0,59355.5,1384.8680000000002,1723858200
59355.6,59363.0,59139.9,59212.2,1010.7079999999999,1723859100
59212.2,59266.0,59175.5,59238.2,258.445,1723860000
59138.0,59155.6,59085.4,59128.5,560.4749999999999,1723860900
59128.5,59180.0,59104.6,59150.0,450.519,1723861800
59150.1,59177.7,59076.3,59121.9,514.107,1723862700
59122.0,59154.8,59010.0,59031.9,866.536,1723863600
59031.8,59115.9,58978.6,58999.1,1005.7909999999997,1723864500
58999.1,59043.0,58971.1,58990.1,696.1959999999999,1723865400
58990.0,59130.9,58967.6,59128.2,738.86,1723866300
59128.2,59144.9,59051.1,59073.7,719.475,1723867200
59073.6,59227.8,59070.9,59150.0,756.706,1723868100
59150.1,59236.5,59146.3,59211.0,425.061,1723869000
59210.7,59232.4,59160.0,59189.3,398.97999999999996,1723869900
59189.2,59199.0,59142.1,59174.1,462.45,1723870800
59174.1,59192.4,59122.5,59164.8,397.579,1723871700
59164.7,59222.0,59134.4,59205.1,384.80699999999996,1723872600
59205.0,59205.1,59120.0,59133.1,371.956,1723873500
59133.1,59180.0,59121.6,59146.5,449.68399999999986,1723874400
59146.4,59197.7,59130.2,59148.2,321.24099999999993,1723875300
59148.2,59188.0,59129.6,59160.0,327.18,1723876200
59159.9,59162.9,59118.4,59130.4,331.138,1723877100
59130.4,59136.6,59024.6,59056.9,840.661,1723878000
59056.9,59160.0,59042.7,59160.0,579.9899999999999,1723878900
59159.9,59223.5,59152.3,59191.5,821.172,1723879800
59191.5,59238.0,59180.1,59222.0,555.671,1723880700
