Open,High,Low,Close,Volume,timestamp
42849.5,42960.0,42756.5,42944.4,3763.6099999999988,1704326400
42940.9,42997.1,42800.4,42896.1,2199.307,1704327300
42896.1,42958.8,42852.0,42866.2,1195.044,1704328200
42866.1,42898.9,42821.0,42883.4,1051.3000000000002,1704329100
42883.4,42949.3,42820.8,42898.0,1383.676,1704330000
42897.3,42898.0,42625.0,42718.7,3260.084,1704330900
42718.7,42770.1,42636.1,42672.3,1816.9900000000002,1704331800
42672.3,42763.0,42653.9,42716.6,1439.1599999999999,1704332700
42716.6,42910.0,42700.0,42901.1,1698.203,1704333600
42901.0,42974.7,42868.9,42897.3,2437.766,1704334500
42897.3,42963.9,42875.2,42962.5,1057.25,1704335400
42962.4,43236.0,42959.9,43151.0,5003.557,1704336300
43151.1,43221.2,43082.5,43164.3,2020.584,1704337200
43164.3,43229.0,43030.7,43053.1,2251.006,1704338100
43053.1,43081.7,43013.3,43042.0,1142.269,1704339000
43041.9,43162.1,43039.6,43119.6,1234.6240000000003,1704339900
43119.6,43130.7,42966.9,43040.0,2351.427999999999,1704340800
43040.0,43149.9,43035.0,43135.2,1138.536,1704341700
43135.2,43159.1,43078.9,43104.9,758.3,1704342600
43104.9,43216.2,43104.9,43161.1,1167.294,1704343500
43161.1,43208.3,43105.9,43173.2,919.671,1704344400
43173.2,43218.0,43083.9,43095.8,1081.6129999999998,1704345300
43095.7,43290.0,43081.6,43241.0,2130.439999999999,1704346200
43240.9,43250.0,43132.6,43191.3,980.788,1704347100
43191.3,43238.9,43106.4,43118.5,1498.653,1704348000
43118.5,43170.0,43088.0,43137.9,1150.7279999999998,1704348900
43137.8,43222.0,43110.0,43207.5,1251.4050000000002,1704349800
43207.6,43219.5,43138.3,43163.7,765.0650000000002,1704350700
43163.8,43268.0,43000.0,43100.5,5490.424999999994,1704351600
43099.4,43119.1,42960.0,43063.5,3103.304,1704352500
43063.6,43181.9,42826.1,42993.8,5657.781999999999,1704353400
42993.4,43016.8,42765.0,42775.0,4652.556999999999,1704354300
42775.1,42923.0,42771.6,42870.4,2658.4939999999997,1704355200
42870.4,42978.3,42732.2,42948.1,3340.2830000000004,1704356100
42948.1,42965.9,42790.0,42801.6,2048.2300000000005,1704357000
