Open,High,Low,Close,Volume,timestamp
45269.2,45364.0,45265.7,45317.7,1574.382,1707436800
45317.7,45380.0,45311.1,45329.5,1541.5549999999998,1707437700
45329.5,45380.0,45218.1,45235.0,1502.891,1707438600
45234.9,45297.8,45221.7,45264.9,1168.0559999999996,1707439500
45264.9,45324.0,45251.3,45316.9,930.7230000000001,1707440400
45316.8,45356.2,45294.2,45308.5,957.4739999999999,1707441300
45308.5,45350.0,45277.6,45341.6,1087.451,1707442200
45341.6,45497.0,45325.0,45473.9,2578.1459999999997,1707443100
45473.9,45530.0,45412.8,45502.5,2497.8749999999995,1707444000
45502.4,45900.0,45477.6,45775.6,11305.367999999997,1707444900
45775.5,45975.0,45626.5,45944.5,8889.250999999993,1707445800
45944.4,46399.4,45944.4,46272.9,19652.197,1707446700
46271.1,46444.0,46090.2,46281.8,9518.414999999994,1707447600
46281.5,46281.5,46036.0,46046.9,4562.382,1707448500
46046.9,46149.1,46023.2,46064.7,2919.9200000000005,1707449400
46064.7,46099.4,46014.8,46046.5,2258.5519999999997,1707450300
46046.5,46138.8,46009.8,46014.1,2557.61,1707451200
46014.2,46036.4,45830.1,45940.4,5588.097,1707452100
45940.5,46000.0,45868.2,45999.1,2428.7300000000005,1707453000
45998.2,45998.2,45893.2,45942.3,1901.1129999999998,1707453900
45942.4,45989.0,45916.0,45926.6,1310.2330000000002,1707454800
45926.6,46079.2,45914.9,46064.2,2052.6349999999998,1707455700
46064.2,46219.2,46055.0,46154.9,3611.779999999999,1707456600
46154.8,46265.0,46154.8,46244.9,3375.780999999999,1707457500
46244.9,46249.7,46161.3,46175.0,2106.0789999999997,1707458400
46175.0,46230.9,46147.6,46154.8,1617.964,1707459300
46154.8,46196.6,46112.8,46177.3,1457.0069999999996,1707460200
46177.2,46216.4,46133.9,46180.1,2159.798,1707461100
46180.2,46316.0,46172.0,46228.0,3076.4689999999996,1707462000
46228.1,46301.8,46166.0,46301.7,2373.083,1707462900
46301.7,46424.4,46251.3,46295.7,6163.752999999999,1707463800
46295.5,46295.6,46174.1,46185.1,2567.368,1707464700
46185.1,46332.7,46183.4,46328.0,2278.627,1707465600
46328.0,46471.4,46309.1,46466.4,5763.172999999999,1707466500
46466.5,46466.5,46348.0,46415.0,3386.515999999999,1707467400
46414.9,46677.3,46339.6,46632.2,10215.958999999997,1707468300
46632.3,46745.4,46516.6,46564.8,10019.110999999997,1707469200
46564.9,46626.8,46465.8,46571.5,4037.266,1707470100
46571.5,46637.4,46500.0,46587.4,2250.254,1707471000
46587.4,46653.4,46486.3,46497.7,2942.9069999999997,1707471900
46497.8,46637.8,46497.7,46600.0,2050.737,1707472800
46600.1,46677.0,46493.3,46564.6,2879.149,1707473700
46564.6,46628.9,46543.1,46578.0,1405.7250000000001,1707474600
46577.9,46796.8,46567.2,46760.0,4960.371999999999,1707475500
46758.3,46860.0,46663.1,46741.8,7695.850999999997,1707476400
46741.7,46785.9,46650.1,46780.0,2610.2309999999998,1707477300
46779.9,47000.0,46771.0,46999.9,11636.587999999998,1707478200
46999.8,47290.0,46883.9,47155.9,18610.68199999999,1707479100
47155.9,47688.3,47104.2,47399.9,27248.30099999999,1707480000
47399.9,47528.3,47188.0,47249.5,10952.275999999996,1707480900
47249.4,47500.1,47159.9,47443.6,7018.054999999999,1707481800
47443.5,47484.1,47273.0,47309.4,5196.856000000001,1707482700
47309.5,47385.6,47224.0,47364.5,4136.592,1707483600
47364.6,47436.0,47268.8,47354.4,3150.2129999999997,1707484500
47354.5,47633.0,47310.1,47572.8,6668.7029999999995,1707485400
47572.9,47629.4,47382.5,47446.2,5048.911,1707486300
47446.3,47699.5,47420.8,47566.4,6750.739999999998,1707487200
47566.3,47579.2,46638.6,46920.0,34324.90399999999,1707488100
46919.9,47330.0,46919.9,47137.0,14793.346999999994,1707489000
47136.9,47189.0,46909.3,47046.6,7386.661999999997,1707489900
47046.6,47067.4,46823.2,46889.3,7882.765999999999,1707490800
46889.3,47206.9,46724.6,47175.5,9220.448999999997,1707491700
47175.6,47269.1,47067.9,47225.6,6536.382999999998,1707492600
47225.5,47257.2,46981.0,47136.9,5851.516,1707493500
47137.0,47495.1,47110.3,47355.3,8655.588999999998,1707494400
47358.4,47442.5,47187.0,47202.9,3426.749,1707495300
47252.5,47317.0,47127.0,47294.9,3312.8120000000004,1707496200
47295.2,47353.3,47152.9,47254.4,2571.1390000000006,1707497100
47254.5,47389.0,47193.9,47352.4,3121.428999999999,1707498000
47352.4,47626.4,47350.8,47574.3,5429.893999999999,1707498900
47574.3,47610.8,47432.9,47490.4,3440.784,1707499800
47490.7,47638.9,47456.1,47624.0,4376.64,1707500700
47624.1,47943.4,47612.7,47724.0,16662.372,1707501600
47724.0,48230.3,47684.7,48053.8,18043.132999999994,1707502500
48053.7,48072.5,47753.3,47792.8,6888.534,1707503400
47792.8,47877.3,47461.5,47583.0,10831.838999999998,1707504300
47583.1,47603.6,47238.9,47483.2,8313.848999999997,1707505200
47483.2,47535.0,47282.9,47510.6,4259.238,1707506100
47510.7,47646.8,47443.7,47521.1,4546.558999999999,1707507000
47521.0,47587.6,47404.2,47486.2,2847.134,1707507900
47486.3,47650.0,47486.2,47617.7,2920.5890000000004,1707508800
47617.8,47671.7,47492.2,47564.8,3577.026,1707509700
47564.8,47607.0,47441.7,47551.8,2965.0939999999996,1707510600
47551.7,47645.6,47433.2,47490.6,3427.5710000000004,1707511500
47490.7,47577.8,47307.0,47357.5,2719.5389999999998,1707512400
