Open,High,Low,Close,Volume,timestamp
106791.2,106958.9,106754.0,106958.9,1106.065,1747785600
106959.0,107168.7,106521.7,106552.3,2339.438000000002,1747786500
106552.4,106796.2,106400.0,106635.7,1716.0070000000026,1747787400
106635.8,106875.0,106600.0,106700.0,758.6780000000005,1747788300
106700.0,107000.7,106678.4,106871.7,753.3459999999999,1747789200
106872.1,106995.4,106626.4,106732.2,1171.856000000001,1747790100
106732.9,106844.5,106650.8,106759.8,520.4049999999999,1747791000
106759.9,106770.5,106358.9,106491.0,1219.5440000000003,1747791900
106491.0,106491.1,106146.9,106396.2,1838.951000000001,1747792800
106396.4,106493.1,106182.3,106437.6,1514.0209999999995,1747793700
106437.7,106768.0,106410.5,106712.0,1116.689,1747794600
106712.9,106873.2,106627.3,106805.4,958.1470000000002,1747795500
106805.5,106900.0,106731.0,106859.8,937.1759999999999,1747796400
106859.9,106972.7,106786.2,106967.8,796.3210000000003,1747797300
106968.2,107057.6,106914.6,106950.0,1575.0040000000004,1747798200
106950.1,107050.0,106710.1,106795.0,1834.9200000000014,1747799100
106794.9,106892.4,106669.8,106818.4,747.1539999999999,1747800000
106818.5,106888.1,106749.4,106763.5,564.228,1747800900
106763.5,107626.6,106739.5,107561.9,261.35799999999995,1747801800
107364.6,107409.4,107185.8,107261.5,1204.7400000000014,1747802700
107261.4,107526.3,107261.4,107390.0,1584.8590000000006,1747803600
107501.8,107623.6,107497.9,107500.1,397.83000000000004,1747804500
107500.0,107691.0,107310.4,107382.6,1472.576,1747805400
107382.2,107598.4,107300.0,107490.8,942.2900000000002,1747806300
107491.0,107575.9,107251.3,107251.4,1185.0040000000004,1747807200
107349.8,107911.9,107269.4,107911.9,3165.2330000000006,1747808100
107872.1,107939.0,107691.7,107869.6,2314.5890000000036,1747809000
107869.7,107874.6,107688.0,107719.3,1759.3870000000002,1747809900
107719.4,107820.5,107392.7,107392.7,1341.134,1747810800
107392.8,107396.0,106778.8,106940.3,911.5920000000001,1747811700
106940.2,106940.3,106462.4,106495.0,866.8690000000001,1747812600
106495.0,106788.1,106414.1,106478.7,3079.493000000001,1747813500
106478.9,106748.7,106400.0,106689.5,1946.3100000000009,1747814400
106689.4,106697.6,106304.1,106413.0,2493.3580000000006,1747815300
106412.6,106499.1,106322.2,106362.9,1173.6499999999996,1747816200
106363.1,106443.7,106302.6,106339.6,1064.868,1747817100
106339.7,106426.2,106237.4,106257.3,1578.8820000000005,1747818000
106257.3,106362.4,106155.0,106305.8,1869.0889999999986,1747818900
106305.9,106305.9,106100.0,106100.0,2124.6550000000007,1747819800
106100.1,106197.7,106037.9,106154.4,1464.2359999999999,1747820700
106154.4,106421.9,106090.3,106350.2,2346.759000000001,1747821600
106350.2,106350.3,106111.1,106224.5,1586.3209999999995,1747822500
106224.6,106352.9,106193.3,106309.6,1632.2760000000003,1747823400
106309.7,106320.2,106220.9,106292.2,1220.3899999999999,1747824300
106292.3,106456.8,106221.1,106444.9,1767.6539999999998,1747825200
106434.2,106665.9,106400.0,106641.8,2981.311000000002,1747826100
106641.7,106641.8,106478.4,106542.8,1181.1410000000003,1747827000
106542.5,106542.5,106415.0,106490.9,915.483,1747827900
106490.8,106502.3,106361.2,106472.1,1183.199,1747828800
106472.2,106843.4,106472.1,106711.9,2512.6910000000003,1747829700
106712.0,106746.8,106540.0,106583.0,1116.0910000000001,1747830600
106583.1,106591.0,106418.2,106517.9,1004.171,1747831500
106517.9,106603.1,106277.8,106389.7,2044.281,1747832400
106389.8,106447.3,106296.1,106404.9,815.635,1747833300
106405.2,107148.9,106405.2,107148.9,1559.6670000000017,1747834200
107149.0,107629.9,107094.0,107227.2,4517.283000000008,1747835100
107227.5,107446.4,107137.6,107369.9,1455.0689999999972,1747836000
107369.9,107642.1,107251.4,107275.4,1656.8880000000015,1747836900
107275.0,107750.0,106933.2,107721.8,4759.157000000008,1747837800
107721.7,108900.0,107628.2,108862.8,2279.2930000000015,1747838700
108862.3,109286.8,108768.6,108790.7,88.018,1747839600
108790.8,109243.8,108790.7,108849.9,2143.422,1747840500
108849.8,109030.0,108644.8,108838.5,1503.3220000000042,1747841400
108838.4,109203.0,108507.2,108938.6,5351.1219999999885,1747842300
108886.5,109088.9,108660.2,109026.6,2375.6670000000076,1747843200
109026.5,109201.3,108930.0,109091.8,1706.4380000000008,1747844100
109091.9,109585.5,109042.5,109389.5,1574.0199999999986,1747845000
109653.3,109653.3,109135.9,109135.9,503.908,1747845900
109165.8,109220.0,108721.3,108777.9,980.8670000000012,1747846800
108650.1,108650.1,107000.1,107041.0,71.979,1747847700
107415.5,107626.5,106400.0,106477.4,5916.534,1747848600
106478.3,106992.6,106085.3,106566.9,16861.40300000001,1747849500
106566.8,107056.8,106271.2,106795.4,6410.893000000001,1747850400
106795.4,107038.8,106500.4,106627.8,2767.632000000002,1747851300
106627.7,107088.8,106593.3,106989.3,1755.3670000000013,1747852200
107309.7,107360.5,106835.4,106920.2,957.5440000000019,1747853100
106920.5,107246.0,106689.4,106893.8,1953.3600000000033,1747854000
106893.8,107223.3,106725.5,107211.3,2154.3710000000033,1747854900
107211.7,108327.3,107211.7,108327.3,3234.83799999999,1747855800
108077.1,108800.0,107905.3,108555.3,3912.9460000000054,1747856700
108502.5,108652.4,108131.3,108179.6,2746.947,1747857600
108179.9,108393.4,108115.1,108158.7,1454.1700000000035,1747858500
108159.1,108220.7,107892.3,107892.3,1351.4450000000004,1747859400
107891.7,108200.0,107671.7,108199.0,1878.0009999999997,1747860300
108199.8,108408.2,107884.4,108270.0,1769.756000000002,1747861200
108269.9,108273.5,108035.9,108045.8,891.9960000000001,1747862100
108046.2,108430.0,108030.0,108371.2,823.66,1747863000
108333.5,108524.3,108280.0,108364.7,830.136,1747863900
108363.9,108526.5,108233.9,108260.9,820.0989999999998,1747864800
108260.8,108590.0,108233.9,108590.0,814.1510000000002,1747865700
108589.9,108943.7,108585.2,108885.3,2429.2890000000048,1747866600
108885.3,108998.9,108695.6,108736.1,1007.6030000000001,1747867500
108736.1,109350.0,108736.1,109346.4,3631.779000000001,1747868400
109346.6,110710.8,109346.6,110705.9,3541.4219999999705,1747869300
109594.8,109868.4,109476.3,109711.9,1151.7470000000023,1747870200
109712.0,109725.7,109440.2,109609.5,2109.4090000000015,1747871100
