Open,High,Low,Close,Volume,timestamp
96412.0,96474.6,96370.0,96426.1,409.6089999999999,1739059200
96426.2,96486.1,96306.5,96352.8,403.29900000000004,1739060100
96352.9,96485.8,96316.3,96432.0,335.90600000000006,1739061000
96431.9,96550.9,96419.3,96520.1,295.9889999999999,1739061900
96520.0,96670.0,96439.3,96664.7,657.535,1739062800
96664.6,96842.7,96572.8,96815.2,1074.225,1739063700
96815.1,96815.2,96652.5,96654.0,625.1959999999999,1739064600
96654.0,96946.4,96554.5,96930.8,1819.8359999999996,1739065500
96930.9,97024.0,96758.4,96800.5,1744.0580000000004,1739066400
96800.6,96900.0,96672.1,96672.1,498.207,1739067300
96672.2,96806.7,96670.8,96736.7,412.695,1739068200
96736.7,96797.7,96638.9,96688.8,335.73699999999997,1739069100
96688.9,96868.0,96651.3,96713.9,454.82200000000006,1739070000
96708.9,96900.1,96668.0,96870.9,529.6719999999998,1739070900
96870.9,97165.9,96833.6,97131.3,1579.0809999999997,1739071800
97131.4,97284.1,97056.2,97278.4,1521.1509999999998,1739072700
97278.3,97290.0,97035.5,97041.8,1037.3310000000001,1739073600
97041.8,97071.0,96923.0,97019.0,639.682,1739074500
97019.0,97106.5,96950.0,97101.9,353.042,1739075400
97102.0,97301.7,97045.0,97187.0,872.073,1739076300
97187.1,97200.0,97065.5,97079.9,302.29300000000006,1739077200
97079.9,97157.6,96989.5,96989.8,346.978,1739078100
96989.7,97067.3,96966.2,97040.9,284.29299999999995,1739079000
97040.9,97064.8,96963.4,96990.5,210.44099999999997,1739079900
96990.5,97024.8,96800.0,96841.9,1032.851,1739080800
96841.9,96928.4,96738.3,96864.6,578.6160000000001,1739081700
96864.5,96923.0,96765.5,96915.5,317.905,1739082600
96915.5,97012.3,96863.2,96982.6,368.022,1739083500
96951.8,97000.2,96888.1,96985.9,211.065,1739084400
96985.9,97010.4,96930.0,97000.0,288.82599999999996,1739085300
96999.9,97089.7,96964.1,97035.9,435.7939999999998,1739086200
97035.8,97084.4,96999.0,97020.0,415.20000000000005,1739087100
97020.0,97279.3,97019.9,97185.0,1232.9229999999998,1739088000
97184.9,97216.2,97132.0,97180.1,405.315,1739088900
97180.0,97180.1,97031.4,97046.8,529.5959999999999,1739089800
97046.9,97162.0,97003.7,97032.2,327.195,1739090700
97032.2,97044.9,96837.9,96970.0,840.658,1739091600
96970.0,96982.9,96850.3,96961.0,337.37,1739092500
96961.1,96990.0,96859.3,96879.0,488.82199999999995,1739093400
96878.9,96983.2,96870.8,96882.7,296.96399999999994,1739094300
96882.7,96888.0,96603.5,96780.9,3484.831000000001,1739095200
96781.0,96800.0,96636.0,96761.4,437.9599999999999,1739096100
96761.4,96883.4,96737.3,96803.5,756.138,1739097000
96803.4,96858.8,96720.1,96731.0,353.26199999999983,1739097900
96731.1,96998.4,96731.1,96767.8,1242.1929999999998,1739098800
96767.8,96825.3,96725.0,96735.5,227.12799999999993,1739099700
96735.3,96735.3,96538.0,96563.3,1872.5009999999997,1739100600
96563.3,96625.9,96498.5,96511.2,894.2099999999999,1739101500
96511.2,96610.0,96309.6,96603.9,1575.656,1739102400
96604.0,96663.6,96513.7,96566.4,547.304,1739103300
96566.4,96568.6,96357.2,96431.6,734.9979999999998,1739104200
96431.5,96500.0,96350.0,96493.2,541.0229999999999,1739105100
96493.2,96508.9,96340.1,96363.9,703.5119999999997,1739106000
96363.9,96369.0,96130.1,96159.4,1782.0960000000002,1739106900
96159.4,96245.0,96028.4,96050.0,1687.9730000000002,1739107800
96050.0,96089.9,95766.7,95835.5,2987.8660000000004,1739108700
95835.4,96070.2,95633.6,96065.7,2225.309,1739109600
96065.8,96293.6,95919.0,96021.8,2367.8379999999997,1739110500
96021.8,96080.5,95945.0,95993.7,535.9409999999999,1739111400
95993.8,96113.6,95947.1,96072.9,660.6049999999999,1739112300
96072.7,96363.0,96070.0,96281.0,1668.355,1739113200
96281.1,96551.9,96202.0,96333.5,1430.7510000000004,1739114100
96333.6,96619.9,96273.4,96561.6,964.6899999999997,1739115000
96561.6,96561.7,96390.5,96438.0,1019.2470000000002,1739115900
96438.0,96510.9,96312.5,96510.7,604.133,1739116800
