Open,High,Low,Close,Volume,timestamp
60429.8,60476.2,60400.1,60476.2,1246.9209999999998,1719619200
60476.2,60709.8,60454.3,60654.7,5459.471,1719620100
60654.6,60820.0,60645.3,60669.1,1804.816,1719621000
60669.1,60817.1,60570.2,60768.9,2999.506,1719621900
60768.8,60958.0,60750.5,60936.5,2648.402000000001,1719622800
60936.4,60936.5,60835.2,60841.1,1140.1070000000004,1719623700
60841.0,60997.6,60841.0,60996.9,1382.762,1719624600
60996.9,61023.0,60888.5,60900.6,1499.7510000000004,1719625500
60900.6,60977.0,60801.0,60849.3,1228.4309999999998,1719626400
60849.2,60898.8,60805.8,60836.8,680.195,1719627300
60836.8,60836.9,60800.0,60808.4,805.884,1719628200
60808.4,60829.7,60705.0,60765.3,1859.8750000000005,1719629100
60765.3,60800.0,60730.0,60753.8,466.62699999999995,1719630000
60753.8,60776.6,60714.0,60756.3,580.3739999999999,1719630900
60756.2,60816.9,60715.2,60794.4,705.2289999999999,1719631800
60794.4,60794.4,60722.6,60760.1,448.649,1719632700
60760.0,60788.0,60728.7,60728.8,457.87399999999997,1719633600
60728.7,60754.2,60708.4,60718.9,515.124,1719634500
60718.9,60749.2,60706.5,60741.4,678.2459999999999,1719635400
60741.3,60802.5,60741.3,60775.2,458.45899999999995,1719636300
60775.2,60788.7,60758.0,60758.1,242.00100000000003,1719637200
60758.0,60778.2,60723.6,60756.7,481.39499999999987,1719638100
60756.7,60776.1,60720.4,60723.6,353.10299999999995,1719639000
60723.6,60778.9,60723.6,60756.1,325.7729999999999,1719639900
60756.0,60794.7,60736.1,60776.8,380.59099999999995,1719640800
60776.9,60793.5,60758.6,60793.4,385.168,1719641700
60793.5,60864.0,60764.2,60770.1,712.3949999999999,1719642600
60770.0,60845.8,60770.0,60838.0,340.70200000000006,1719643500
60838.0,61000.0,60822.0,60953.3,1501.5170000000003,1719644400
60953.4,61120.0,60896.4,61103.2,3098.7609999999995,1719645300
61103.1,61128.1,61038.2,61115.8,1543.3589999999997,1719646200
61115.8,61118.7,61047.4,61049.8,909.3140000000001,1719647100
61049.8,61073.3,60945.3,60978.4,1510.615,1719648000
60978.7,60997.6,60942.0,60959.1,711.9939999999999,1719648900
60959.2,60983.9,60913.5,60922.1,444.159,1719649800
60922.1,60982.3,60911.0,60973.2,717.136,1719650700
60973.2,60999.8,60921.4,60921.5,567.602,1719651600
60921.4,60931.6,60896.2,60925.3,742.0360000000002,1719652500
60927.1,60940.1,60895.5,60923.0,542.876,1719653400
60923.0,60973.1,60922.9,60970.8,426.89400000000006,1719654300
60970.8,60995.0,60904.1,60925.1,508.967,1719655200
60925.0,60964.3,60911.6,60957.1,483.03099999999995,1719656100
60957.1,61039.0,60944.0,60987.9,837.6179999999999,1719657000
60987.8,61036.6,60982.0,60990.3,331.1829999999999,1719657900
60990.3,60990.4,60945.0,60949.5,308.27599999999995,1719658800
60949.6,61000.0,60915.8,60994.6,524.451,1719659700
60994.5,61232.0,60994.5,61178.1,5765.313999999999,1719660600
61178.1,61215.7,61109.2,61111.0,1260.257,1719661500
61110.9,61172.3,61073.4,61086.8,870.3789999999999,1719662400
61086.7,61153.0,61086.7,61102.0,723.0750000000002,1719663300
61101.9,61132.9,61073.4,61090.0,637.814,1719664200
61090.0,61106.1,60991.0,61049.9,1101.4119999999996,1719665100
61049.9,61083.0,61014.0,61022.2,490.30799999999994,1719666000
61022.1,61107.5,61022.1,61068.7,581.9599999999998,1719666900
61068.6,61188.6,61068.6,61151.6,962.7740000000002,1719667800
61151.5,61186.8,61093.9,61101.2,642.263,1719668700
61101.2,61168.9,61067.8,61104.9,523.4749999999998,1719669600
61105.0,61111.6,60961.8,61021.9,1844.2250000000001,1719670500
61021.9,61058.0,60964.0,60992.0,791.9340000000001,1719671400
60992.1,61026.7,60961.5,61019.6,507.52199999999993,1719672300
61019.6,61051.4,60951.1,60999.2,461.57800000000003,1719673200
60999.2,61013.6,60956.9,60991.6,466.98199999999997,1719674100
60991.7,61031.8,60972.9,61022.4,343.73899999999986,1719675000
61022.5,61111.5,61016.8,61107.9,810.264,1719675900
61107.8,61130.0,61022.3,61022.3,429.0750000000001,1719676800
61013.6,61013.6,60936.2,60945.1,643.3149999999997,1719677700
60945.2,60999.2,60945.1,60980.5,451.091,1719678600
60980.5,61017.0,60954.4,61009.0,334.1479999999999,1719679500
61008.9,61012.0,60935.0,60974.2,407.7339999999999,1719680400
60974.3,61011.3,60945.9,61011.3,126.235,1719681300
61011.3,61019.0,60972.7,61007.0,115.22099999999999,1719682200
61007.0,61059.8,60977.8,61034.8,329.98100000000005,1719683100
61034.8,61068.0,61011.1,61037.4,276.729,1719684000
61037.4,61055.8,60996.0,60996.0,300.0479999999999,1719684900
60996.1,61025.0,60985.8,61008.3,249.751,1719685800
61008.4,61063.8,60985.3,61055.5,230.29099999999994,1719686700
61055.5,61090.8,61028.3,61079.1,422.7039999999999,1719687600
61079.1,61079.2,61031.2,61040.8,235.614,1719688500
61040.8,61048.3,60926.1,61048.2,602.111,1719689400
61048.3,61068.1,61019.2,61056.5,270.301,1719690300
61056.4,61089.8,60992.5,61055.2,595.492,1719691200
61055.1,61096.8,61036.7,61065.5,319.04,1719692100
61065.5,61065.6,60994.8,60994.8,212.60699999999997,1719693000
60994.8,61050.3,60963.6,61044.6,422.915,1719693900
61044.7,61044.7,60960.0,60985.4,318.581,1719694800
60985.5,61097.0,60934.5,61051.6,893.6119999999999,1719695700
61051.6,61087.5,61027.3,61047.1,433.3010000000001,1719696600
61047.0,61049.8,61027.0,61048.1,169.281,1719697500
61048.2,61060.0,61000.3,61000.3,248.25700000000003,1719698400
61000.4,61000.4,60908.1,60964.0,613.866,1719699300
60964.7,60975.5,60913.7,60966.4,237.79200000000003,1719700200
60966.4,61010.3,60883.1,60971.8,1204.5749999999998,1719701100
60971.7,61042.5,60952.0,61025.9,390.765,1719702000
61025.9,61060.0,60994.1,61002.0,249.118,1719702900
61002.0,61030.2,60970.0,60978.0,328.794,1719703800
60978.1,60991.1,60932.7,60982.4,222.103,1719704700
