Open,High,Low,Close,Volume,timestamp
44326.3,44448.8,44306.8,44328.6,5821.162999999993,1707350400
44328.7,44750.0,44325.3,44482.1,11966.904999999995,1707351300
44482.2,44647.1,44450.0,44555.2,6055.901,1707352200
44555.1,44695.5,44478.0,44656.7,4780.677,1707353100
44656.7,44678.8,44522.5,44543.2,2700.575,1707354000
44543.3,44636.8,44450.0,44551.0,2759.4459999999995,1707354900
44551.0,44561.2,44466.3,44526.3,1886.5739999999998,1707355800
44526.3,44675.0,44507.6,44628.6,2558.415,1707356700
44628.7,44795.1,44542.5,44599.9,5371.066999999996,1707357600
44600.0,44635.9,44511.6,44536.6,1695.21,1707358500
44536.7,44637.6,44525.4,44616.5,1806.998,1707359400
44616.6,44658.6,44530.0,44628.5,1814.0509999999995,1707360300
44628.6,44678.0,44600.0,44633.7,2303.6459999999997,1707361200
44633.6,44707.7,44601.6,44608.1,1774.8809999999999,1707362100
44608.0,44628.3,44561.9,44563.5,1285.642,1707363000
44563.4,44612.4,44511.0,44523.6,2300.645,1707363900
44523.5,44558.0,44521.0,44552.5,1162.49,1707364800
44552.4,44576.2,44511.0,44570.0,1177.558,1707365700
44570.1,44591.1,44501.7,44501.7,1196.2510000000002,1707366600
44501.0,44548.0,44458.3,44471.3,1325.713,1707367500
44471.4,44529.7,44470.0,44515.2,948.41,1707368400
44515.2,44588.7,44488.5,44586.9,1192.489,1707369300
44588.3,44599.0,44530.0,44568.9,1403.5499999999997,1707370200
44568.7,44618.8,44513.9,44537.3,1369.3069999999998,1707371100
44537.4,44546.9,44479.9,44480.0,927.0820000000002,1707372000
44479.9,44543.8,44478.7,44541.8,1101.453,1707372900
44541.8,44561.1,44471.0,44479.3,1033.463,1707373800
44479.4,44499.3,44423.6,44449.9,1239.752,1707374700
44450.0,44483.5,44405.0,44470.2,1394.5259999999998,1707375600
44470.1,44520.0,44466.5,44486.7,1011.8129999999999,1707376500
44486.6,44534.4,44484.4,44527.5,878.464,1707377400
44527.4,44528.8,44489.1,44500.8,897.126,1707378300
44500.8,44614.3,44496.5,44597.6,2203.0899999999997,1707379200
44597.6,44666.0,44539.9,44607.2,2275.657,1707380100
44607.1,44700.0,44593.0,44683.9,1813.4019999999998,1707381000
44683.9,44729.4,44666.1,44695.5,2501.521,1707381900
44695.6,44724.6,44593.7,44603.8,2099.969,1707382800
44603.9,44661.3,44588.0,44631.1,1187.8750000000005,1707383700
44631.2,44771.4,44623.2,44702.8,3023.985999999999,1707384600
44702.8,44725.3,44660.0,44666.5,1194.941,1707385500
44666.4,44849.9,44659.6,44762.8,3278.4969999999967,1707386400
44762.9,44850.0,44660.7,44712.5,4421.959,1707387300
44712.5,44850.0,44690.0,44787.1,4310.697999999999,1707388200
44787.2,44829.4,44765.1,44805.9,1674.509,1707389100
44805.8,44884.3,44750.0,44865.3,3056.0159999999996,1707390000
44865.3,44866.4,44761.5,44771.9,2117.436,1707390900
44771.8,44776.8,44663.0,44753.4,2853.611999999999,1707391800
44753.4,44753.5,44660.6,44677.9,2015.8189999999997,1707392700
44677.9,44823.3,44677.2,44819.9,2071.8540000000003,1707393600
44820.0,44826.3,44701.0,44703.7,1429.8659999999998,1707394500
44703.7,44703.9,44580.4,44649.4,3057.1929999999998,1707395400
44649.4,44678.0,44606.0,44676.9,1290.3060000000003,1707396300
44674.1,44778.9,44664.2,44778.8,2072.5589999999997,1707397200
44778.9,44790.0,44687.3,44732.0,1527.494,1707398100
44732.0,44822.0,44667.3,44793.2,2356.6520000000005,1707399000
44793.2,44998.8,44781.3,44971.7,8655.586000000001,1707399900
44971.8,45182.6,44920.0,45159.4,15654.27299999999,1707400800
45159.5,45170.0,45017.8,45024.9,5408.541999999999,1707401700
45024.9,45060.7,44849.0,44990.9,7708.5740000000005,1707402600
44990.9,45240.0,44973.4,45058.7,8192.311,1707403500
45058.7,45143.0,44920.1,44992.9,4999.749,1707404400
44993.0,45444.0,44975.8,45345.9,16283.666999999992,1707405300
45346.0,45450.0,45264.4,45339.9,6322.950999999999,1707406200
45340.0,45434.8,45235.5,45406.3,4556.040999999999,1707407100
45406.4,45488.0,45267.0,45296.0,5340.567,1707408000
45295.9,45349.0,45180.0,45244.1,4390.735,1707408900
45244.2,45309.7,45116.0,45192.0,4221.556999999999,1707409800
45192.1,45196.6,44887.4,45045.0,9624.010999999995,1707410700
45045.0,45061.8,44878.0,44984.1,4691.665999999999,1707411600
44984.1,45134.1,44913.0,45119.3,3970.417000000001,1707412500
45119.2,45229.0,45054.0,45139.9,4144.118,1707413400
45139.9,45140.0,44989.0,45027.3,2711.0330000000004,1707414300
45027.4,45116.7,44970.0,45092.3,2140.9479999999994,1707415200
45092.3,45184.9,45044.7,45182.3,1404.7540000000001,1707416100
45182.3,45196.9,45113.2,45155.8,1592.162,1707417000
45157.2,45300.0,45141.2,45283.4,2757.4740000000006,1707417900
45283.5,45327.2,45207.4,45221.3,2344.9040000000005,1707418800
45221.3,45350.0,45221.3,45347.0,1723.314,1707419700
45347.0,45428.0,45257.3,45353.9,3211.7259999999997,1707420600
45353.9,45386.1,45256.9,45260.1,1774.0100000000002,1707421500
45260.2,45480.0,45241.9,45465.4,3232.5149999999994,1707422400
45465.5,45600.0,45290.0,45362.8,9628.154999999995,1707423300
45362.9,45544.4,45345.0,45384.1,3111.353,1707424200
45384.2,45549.7,45355.0,45471.9,3060.157,1707425100
45471.8,45471.8,45315.0,45363.5,1674.5079999999998,1707426000
45363.4,45461.7,45341.7,45445.7,1138.22,1707426900
45445.8,45486.0,45412.0,45412.7,1280.202,1707427800
45412.5,45417.3,45250.0,45298.3,3129.573999999999,1707428700
45298.2,45385.7,45265.2,45309.8,1306.746,1707429600
45309.8,45372.9,45296.8,45316.2,925.639,1707430500
45316.3,45316.3,45200.0,45244.3,1370.3600000000001,1707431400
45244.3,45337.6,45232.2,45256.5,911.906,1707432300
45256.5,45386.8,45235.5,45335.2,1807.1099999999997,1707433200
45334.8,45379.2,45238.0,45238.9,1434.17,1707434100
45239.0,45320.5,45238.9,45293.8,1000.5009999999999,1707435000
45293.9,45350.0,45262.2,45269.1,837.697,1707435900
