Open,High,Low,Close,Volume,timestamp
69314.5,69339.6,69250.0,69250.0,719.2239999999998,1716681600
69250.0,69259.0,69191.8,69215.0,277.59499999999997,1716682500
69216.0,69235.1,69175.0,69209.0,291.472,1716683400
69208.9,69219.6,69170.0,69176.5,267.67499999999995,1716684300
69176.6,69233.1,69172.3,69227.0,285.5859999999999,1716685200
69227.0,69281.3,69202.5,69270.1,366.0909999999999,1716686100
69270.2,69270.2,69170.0,69204.2,376.08799999999985,1716687000
69204.2,69231.8,69180.0,69180.6,216.825,1716687900
69180.5,69206.7,69130.6,69130.7,335.12200000000007,1716688800
69130.6,69166.5,68882.3,69007.8,2490.842999999999,1716689700
69007.8,69013.1,68858.5,68905.2,1056.7870000000003,1716690600
68905.2,68960.0,68830.0,68925.1,1189.874,1716691500
68925.1,68995.0,68893.9,68978.1,454.51999999999987,1716692400
68978.2,69022.1,68937.0,68968.4,424.59000000000003,1716693300
68968.5,69040.0,68947.7,69040.0,496.131,1716694200
69039.9,69157.2,69018.9,69093.2,995.8340000000001,1716695100
69093.2,69093.2,68970.0,68970.6,522.214,1716696000
68970.5,69033.3,68967.4,69026.3,248.95299999999997,1716696900
69026.3,69032.3,68950.0,69020.0,265.1859999999999,1716697800
69020.0,69020.0,68960.3,68993.5,196.741,1716698700
68993.6,69003.2,68934.0,68950.6,306.05699999999996,1716699600
68950.6,69023.3,68941.7,68983.1,370.4750000000001,1716700500
68983.1,69107.1,68983.1,69072.0,684.8200000000005,1716701400
69072.0,69161.1,69054.9,69161.0,529.3510000000001,1716702300
69161.1,69218.2,69135.7,69182.8,766.072,1716703200
69182.8,69182.9,69114.2,69117.0,370.2589999999999,1716704100
69117.0,69130.3,69061.1,69105.3,350.803,1716705000
69105.3,69137.5,69076.9,69126.1,360.5589999999999,1716705900
69126.0,69188.0,69114.5,69145.6,483.097,1716706800
69145.6,69185.0,69140.6,69185.0,295.85799999999995,1716707700
69185.0,69468.9,69184.9,69371.9,3289.5670000000005,1716708600
69371.9,69397.8,69282.1,69359.2,788.3270000000001,1716709500
69359.2,69496.0,69267.4,69486.8,1345.0959999999998,1716710400
69486.9,69590.3,69289.0,69328.6,2142.112,1716711300
69328.7,69352.9,69181.5,69213.8,1933.4010000000003,1716712200
69213.9,69213.9,69080.0,69182.2,1373.6850000000004,1716713100
69182.3,69273.2,69182.2,69257.2,836.337,1716714000
69257.2,69268.3,69096.0,69098.0,914.8799999999999,1716714900
69098.0,69098.1,68980.6,69070.0,1577.835,1716715800
69070.7,69109.9,69009.6,69106.7,552.8499999999999,1716716700
69106.7,69169.5,69100.4,69146.7,787.8190000000001,1716717600
69146.7,69166.7,69121.3,69147.1,655.783,1716718500
69146.3,69205.4,69128.5,69192.7,498.193,1716719400
69193.4,69245.8,69186.5,69235.6,441.161,1716720300
69235.5,69254.3,69204.2,69240.0,617.106,1716721200
69239.4,69254.2,69137.6,69137.6,764.8549999999998,1716722100
69137.6,69157.8,69082.5,69129.8,572.9150000000001,1716723000
69129.8,69182.0,69090.1,69160.3,895.227,1716723900
69160.3,69171.3,69080.1,69085.0,755.7619999999998,1716724800
69085.0,69085.1,68995.6,69041.3,1288.2779999999998,1716725700
69041.3,69087.8,68954.6,69048.0,912.249,1716726600
69048.1,69062.3,68982.2,69001.8,561.6999999999999,1716727500
69001.9,69020.7,68973.7,68973.9,663.2169999999999,1716728400
68974.0,69077.4,68973.9,69051.7,1022.4950000000002,1716729300
69051.7,69089.6,68963.0,68994.4,591.9989999999998,1716730200
68994.3,69167.6,68970.2,69161.8,792.1279999999999,1716731100
69161.8,69230.8,69102.1,69154.4,849.1709999999999,1716732000
69154.5,69165.7,69053.2,69085.5,609.5059999999999,1716732900
69085.6,69215.6,69076.7,69180.3,625.7559999999999,1716733800
69180.3,69333.0,69180.1,69303.9,2076.769,1716734700
69302.9,69425.2,69240.9,69283.0,2265.17,1716735600
69283.1,69313.4,69165.1,69298.9,840.5229999999999,1716736500
69298.9,69299.0,69122.1,69124.4,782.116,1716737400
69124.4,69124.5,68678.5,68864.6,7305.286,1716738300
68864.7,68985.0,68844.7,68942.6,1760.714,1716739200
68942.7,68948.6,68697.2,68760.0,2249.3340000000003,1716740100
68760.0,68929.6,68758.4,68924.1,1148.204,1716741000
68924.5,68987.9,68789.3,68815.3,1123.7579999999998,1716741900
68815.2,68866.3,68789.0,68840.9,452.757,1716742800
68840.8,68926.8,68816.7,68845.0,407.7409999999999,1716743700
68845.0,68899.5,68830.8,68893.4,265.392,1716744600
68892.8,68892.9,68750.5,68796.4,796.55,1716745500
68796.4,68822.0,68744.9,68750.4,473.13599999999997,1716746400
68750.4,68797.9,68733.5,68755.9,377.5199999999999,1716747300
68755.8,68839.2,68741.8,68803.5,326.7819999999999,1716748200
68803.4,68865.5,68803.4,68820.0,356.5929999999999,1716749100
68820.0,68941.4,68819.9,68898.1,424.51399999999995,1716750000
68898.1,68937.1,68857.9,68857.9,297.896,1716750900
68857.8,68917.0,68850.1,68911.8,237.29300000000003,1716751800
68911.7,68937.0,68869.8,68925.4,482.05099999999993,1716752700
