Open,High,Low,Close,Volume,timestamp
58186.9,58320.0,58148.4,58296.7,1264.435,1726531200
58296.7,58320.0,58121.1,58178.5,857.298,1726532100
58178.5,58203.3,58038.3,58052.0,1263.2899999999997,1726533000
58051.9,58068.5,57588.8,57608.6,7231.237999999999,1726533900
57606.0,57826.9,57600.0,57678.0,2612.529,1726534800
57679.0,57812.6,57660.2,57804.1,1205.887,1726535700
57804.1,57920.0,57754.4,57907.5,1391.9300000000003,1726536600
57907.6,57933.0,57814.9,57866.8,793.5499999999998,1726537500
57866.8,57922.9,57810.9,57815.9,951.003,1726538400
57815.9,57946.2,57808.2,57878.7,953.0500000000003,1726539300
57878.6,58121.9,57850.2,58107.7,1723.5740000000003,1726540200
58088.8,58194.0,58040.0,58089.9,2297.489,1726541100
58089.9,58124.9,57984.1,58057.2,1152.089,1726542000
58057.7,58088.1,57981.0,58049.9,878.188,1726542900
58050.0,58115.5,58034.3,58110.0,546.9409999999999,1726543800
58109.9,58114.7,58017.4,58035.2,503.24499999999995,1726544700
58036.1,58144.1,57993.0,58120.1,794.5879999999996,1726545600
58120.0,58219.4,58112.0,58200.0,952.849,1726546500
58200.0,58250.0,58172.7,58250.0,942.5079999999999,1726547400
58249.9,58309.8,58200.6,58217.2,1322.3649999999998,1726548300
58217.2,58300.0,58200.0,58280.1,796.5020000000002,1726549200
58280.0,58349.6,58268.5,58334.4,1077.9099999999996,1726550100
58334.5,58445.6,58334.4,58387.0,1950.382,1726551000
58387.1,58762.0,58387.0,58608.4,5475.517999999999,1726551900
58608.3,58639.3,58458.0,58474.1,2802.4360000000006,1726552800
58474.2,58537.0,58420.0,58423.9,999.081,1726553700
58423.9,58547.6,58423.9,58529.2,1110.5810000000001,1726554600
58529.0,58529.0,58453.9,58458.0,607.189,1726555500
58458.0,58578.5,58421.0,58543.8,1227.7559999999996,1726556400
58543.9,58626.0,58488.7,58526.2,1060.7450000000001,1726557300
58526.2,58654.7,58520.0,58647.5,927.846,1726558200
58647.5,58688.0,58624.0,58668.1,1226.278,1726559100
58668.2,58847.0,58651.2,58728.6,3288.706999999999,1726560000
58728.6,58771.5,58600.0,58638.6,1422.1400000000003,1726560900
58638.6,58836.6,58638.5,58800.1,1259.3460000000002,1726561800
58770.0,58776.0,58680.3,58765.6,730.0969999999998,1726562700
58765.5,58959.7,58691.1,58728.1,5067.371999999998,1726563600
58728.1,58794.6,58662.5,58708.7,1519.461,1726564500
58708.7,58859.3,58690.0,58788.1,1378.184,1726565400
58788.0,59058.6,58788.0,58930.8,4416.526,1726566300
58930.8,59005.8,58871.7,58988.5,1926.3339999999998,1726567200
58988.4,59120.6,58942.5,59069.9,2526.5989999999997,1726568100
59069.8,59216.0,59031.4,59142.0,3737.493,1726569000
59142.0,59240.5,59137.6,59194.8,2728.611,1726569900
59194.2,59274.4,59086.4,59089.1,3460.099,1726570800
59089.0,59141.7,59001.0,59112.0,2539.5409999999997,1726571700
59112.1,59159.7,59021.5,59059.0,1240.991,1726572600
59059.3,59140.9,59000.0,59055.1,1589.384,1726573500
59055.0,59207.7,59050.0,59054.0,2066.2980000000007,1726574400
59054.0,59188.0,59027.1,59153.6,1622.2539999999997,1726575300
59153.7,59300.0,59094.7,59277.2,4522.016,1726576200
59277.1,59418.1,59225.0,59345.9,4581.883000000002,1726577100
59345.8,59357.6,59165.0,59186.2,2532.8020000000006,1726578000
