Open,High,Low,Close,Volume,timestamp
39953.3,39965.1,39901.7,39912.9,1013.6230000000002,1706227200
39912.8,39942.7,39872.0,39890.3,1002.4900000000002,1706228100
39890.3,39940.0,39885.0,39939.9,459.5799999999999,1706229000
39939.9,39944.4,39878.5,39889.9,636.813,1706229900
39889.9,39893.4,39813.1,39847.2,1423.3500000000004,1706230800
39847.1,39896.0,39833.9,39889.9,633.035,1706231700
39889.9,39923.7,39861.2,39871.9,727.437,1706232600
39872.0,39950.0,39871.9,39928.3,1116.344,1706233500
39928.3,40099.0,39924.0,40053.8,3076.7580000000003,1706234400
40053.8,40188.9,40040.0,40164.1,5038.518000000001,1706235300
40164.1,40250.0,40122.4,40139.9,3798.6640000000007,1706236200
40140.0,40173.1,40082.3,40133.0,2018.0239999999997,1706237100
40133.0,40180.0,40129.1,40154.9,1249.376,1706238000
40154.9,40154.9,40077.7,40077.7,971.7979999999999,1706238900
40077.8,40132.5,40062.0,40074.2,820.054,1706239800
40074.2,40106.6,40052.4,40057.0,707.049,1706240700
40057.1,40132.4,40053.7,40112.6,928.6639999999999,1706241600
40112.5,40166.9,40108.9,40144.9,942.5310000000001,1706242500
40144.9,40216.7,40139.5,40167.0,1494.9769999999996,1706243400
40167.0,40177.5,40112.0,40133.8,990.2059999999999,1706244300
40133.8,40171.5,40112.5,40122.6,894.6019999999999,1706245200
40122.6,40141.0,40080.0,40100.6,994.3849999999998,1706246100
40100.7,40125.5,40072.8,40103.0,619.2909999999998,1706247000
40103.1,40136.0,40088.1,40091.3,760.9530000000001,1706247900
40091.2,40136.0,40091.2,40116.4,679.8850000000001,1706248800
40116.4,40146.9,40101.0,40103.1,571.23,1706249700
40103.1,40115.4,40060.5,40072.9,964.626,1706250600
40072.9,40073.0,39963.7,39993.0,2879.6150000000002,1706251500
39993.0,40018.5,39964.2,39976.4,1203.401,1706252400
39976.4,39985.0,39896.1,39924.0,2403.764,1706253300
39922.1,39940.5,39880.9,39940.4,1784.2140000000004,1706254200
39940.4,39981.2,39926.4,39956.0,1634.4440000000004,1706255100
39956.0,40085.0,39944.7,40085.0,2010.0249999999992,1706256000
40085.0,40153.3,40076.9,40152.3,2925.807,1706256900
40152.4,40168.1,40104.2,40141.4,1626.936,1706257800
40141.4,40153.6,40082.5,40118.2,1763.9280000000006,1706258700
40117.9,40190.1,40099.0,40177.4,1433.052,1706259600
40177.4,40200.0,40152.3,40172.8,1521.9750000000001,1706260500
40172.8,40299.3,40158.8,40295.3,3409.6539999999986,1706261400
40295.4,40408.0,40016.3,40065.6,11516.849,1706262300
40065.6,40165.9,40053.4,40108.9,3137.911,1706263200
40108.9,40293.2,40107.6,40273.9,3390.5539999999987,1706264100
40274.0,40720.0,40273.9,40627.5,15943.360999999994,1706265000
40626.9,40750.0,40510.2,40672.4,8815.228999999998,1706265900
40672.4,40887.3,40665.1,40795.1,11532.439999999997,1706266800
40795.1,40998.0,40759.7,40966.7,8045.327999999997,1706267700
40966.6,41337.2,40957.6,41230.7,15628.608999999997,1706268600
41235.0,41330.0,41138.4,41272.0,6902.988999999998,1706269500
41271.9,41490.0,41170.0,41312.4,11250.616999999997,1706270400
41312.4,41490.0,41273.2,41453.6,6681.003999999997,1706271300
41453.5,41480.0,41175.1,41198.8,7755.899999999998,1706272200
41198.8,41283.0,41075.2,41128.2,6865.431999999997,1706273100
41128.1,41215.6,41082.1,41158.4,3589.36,1706274000
41158.5,41210.4,41105.7,41173.7,2312.814,1706274900
41173.8,41189.9,41061.7,41114.2,2638.7929999999997,1706275800
41114.1,41119.4,40890.0,41002.1,6845.976000000001,1706276700
41002.2,41178.5,41002.1,41162.6,4286.589000000001,1706277600
41162.7,41273.4,41122.6,41170.0,3553.2850000000003,1706278500
41170.1,41369.0,41101.5,41358.5,4091.99,1706279400
41358.9,41587.3,41254.0,41581.1,6617.22,1706280300
41581.0,41585.4,41340.0,41486.1,8368.24,1706281200
41486.1,41486.1,41260.5,41283.1,4482.789,1706282100
41283.2,41341.3,41200.0,41318.5,3706.555,1706283000
41318.6,41425.4,41256.4,41401.0,3147.3179999999993,1706283900
41401.5,41655.5,41383.8,41621.6,8496.507999999998,1706284800
41621.5,41800.0,41564.8,41798.4,8791.804,1706285700
41798.3,41884.0,41700.7,41800.0,8174.951999999998,1706286600
41800.0,41985.0,41774.7,41944.3,10346.482999999995,1706287500
41944.4,41995.0,41833.8,41879.6,6234.986999999998,1706288400
41879.6,41970.4,41740.7,41753.7,5000.023999999999,1706289300
41753.8,41948.0,41753.7,41906.3,3220.614000000001,1706290200
41906.3,41939.6,41849.9,41899.2,2582.806,1706291100
41899.3,42149.9,41890.4,41924.1,8685.419999999995,1706292000
41924.4,42089.8,41828.7,42015.6,5264.235,1706292900
42015.7,42144.2,41978.8,42140.5,3365.3,1706293800
42140.6,42187.1,42048.2,42083.8,4027.4899999999993,1706294700
42083.8,42095.4,41950.7,42042.0,2724.484999999999,1706295600
42042.1,42110.0,42003.8,42054.1,2414.2809999999995,1706296500
42054.2,42059.9,41919.3,41984.1,3073.252000000001,1706297400
41984.2,42068.9,41912.6,42046.0,2887.0559999999996,1706298300
42046.1,42239.3,42001.2,42194.3,5927.987999999998,1706299200
42194.3,42194.3,41930.0,42016.5,4668.577999999999,1706300100
42016.6,42024.1,41891.0,41959.9,2776.3059999999996,1706301000
41960.0,42000.0,41822.0,41960.9,5235.896999999998,1706301900
41961.0,41980.0,41865.0,41919.5,1460.7850000000003,1706302800
41919.2,41991.4,41859.8,41987.7,1087.0889999999997,1706303700
41987.7,42000.0,41919.4,41940.0,1339.165,1706304600
41940.0,42032.0,41939.9,41976.9,1780.1999999999998,1706305500
41976.8,41994.7,41808.9,41834.1,3078.3,1706306400
41834.1,41899.0,41812.1,41879.8,1741.4320000000002,1706307300
41879.7,41919.2,41842.8,41842.8,895.0240000000001,1706308200
41842.7,41985.1,41836.7,41888.4,1611.9109999999994,1706309100
41887.7,41963.7,41862.0,41862.0,1187.407,1706310000
41862.1,41902.7,41830.0,41856.9,1329.182,1706310900
41856.9,41866.8,41821.8,41839.5,793.1450000000001,1706311800
41839.4,41875.0,41779.2,41806.4,1550.7519999999997,1706312700
