Open,High,Low,Close,Volume,timestamp
67368.7,67399.6,67262.0,67267.4,1797.5400000000002,1729555200
67267.3,67282.9,66922.0,66922.0,4268.103,1729556100
66921.9,66976.0,66536.5,66950.2,10854.015999999998,1729557000
66950.2,67345.0,66950.1,67143.1,5925.254000000001,1729557900
67143.2,67329.5,67030.0,67272.9,2450.9149999999995,1729558800
67272.9,67492.7,67243.6,67450.7,2496.6049999999996,1729559700
67450.7,67530.0,67350.0,67407.9,1609.9549999999997,1729560600
67407.9,67524.0,67371.1,67500.0,825.5449999999998,1729561500
67499.9,67688.0,67476.4,67617.4,1989.004,1729562400
67617.3,67653.4,67508.8,67535.5,964.2179999999998,1729563300
67535.3,67638.8,67450.0,67500.8,1299.1309999999999,1729564200
67500.8,67500.8,67258.9,67312.0,1792.3629999999998,1729565100
67312.1,67493.0,67303.0,67488.1,1116.0640000000003,1729566000
67488.0,67550.0,67365.0,67388.1,1286.816,1729566900
67388.1,67413.5,67285.2,67340.1,1337.2620000000004,1729567800
67340.1,67394.8,67302.6,67390.3,448.41899999999987,1729568700
67390.3,67397.8,67304.9,67323.7,503.6159999999998,1729569600
67323.7,67470.0,67278.0,67460.1,1031.7289999999998,1729570500
67460.0,67461.6,67365.0,67428.9,533.4759999999998,1729571400
67428.9,67499.5,67385.2,67493.6,690.8839999999999,1729572300
67493.7,67631.3,67450.2,67616.5,1240.642,1729573200
67616.6,67632.2,67540.2,67560.6,1003.0339999999999,1729574100
67560.5,67650.1,67538.9,67616.8,934.8489999999998,1729575000
67616.9,67631.3,67542.1,67574.0,640.2649999999999,1729575900
67574.0,67766.8,67573.9,67696.3,1982.3619999999999,1729576800
67696.3,67784.9,67696.0,67751.4,970.6519999999998,1729577700
67751.4,67770.0,67617.8,67680.0,1922.923,1729578600
67680.0,67690.6,67557.8,67557.8,1432.1879999999999,1729579500
67557.8,67667.5,67557.8,67660.1,856.8879999999999,1729580400
67660.0,67690.0,67569.8,67574.4,605.1329999999999,1729581300
67574.5,67594.8,67456.0,67552.8,1318.452,1729582200
67552.8,67554.9,67360.0,67387.3,1769.778,1729583100
67387.2,67387.3,67195.6,67307.1,2405.8680000000004,1729584000
67307.0,67307.0,66988.0,67023.6,3103.932,1729584900
67023.7,67171.6,66884.0,67108.2,4723.757,1729585800
67108.3,67185.4,66901.9,66928.8,2328.1989999999996,1729586700
66928.9,67102.7,66814.8,67039.0,3496.348,1729587600
67039.0,67118.3,66801.6,66854.3,2807.9629999999997,1729588500
66854.3,66961.8,66740.0,66820.2,2535.5979999999995,1729589400
66820.1,66963.8,66767.1,66937.4,1907.464,1729590300
66937.5,66996.3,66840.5,66968.8,2164.4179999999997,1729591200
66968.7,67116.0,66885.9,67111.3,3372.2180000000003,1729592100
67111.4,67200.0,67061.0,67135.3,1944.4109999999996,1729593000
67135.3,67220.0,67085.6,67166.8,1290.8969999999997,1729593900
