Open,High,Low,Close,Volume,timestamp
66627.9,66797.0,66609.2,66789.3,1711.9600000000003,1721433600
66789.3,66789.4,66382.1,66400.4,3480.210999999999,1721434500
66400.5,66463.5,66228.2,66356.3,3689.4969999999994,1721435400
66356.4,66517.0,66356.3,66391.0,942.2419999999998,1721436300
66391.0,66620.8,66359.2,66601.8,1312.392,1721437200
66601.7,66676.6,66454.2,66546.2,998.0730000000001,1721438100
66546.2,66575.8,66430.5,66474.9,690.799,1721439000
66475.0,66488.1,66159.1,66327.4,2725.0569999999993,1721439900
66327.5,66466.2,66288.1,66450.0,1094.241,1721440800
66450.0,66554.4,66434.1,66517.2,814.7610000000001,1721441700
66517.2,66600.0,66461.9,66589.9,771.4060000000001,1721442600
66589.9,66599.8,66506.4,66534.9,582.5600000000001,1721443500
66534.9,66721.5,66512.3,66630.1,1516.328,1721444400
66630.1,66682.8,66576.0,66605.2,731.466,1721445300
66605.2,66628.5,66523.0,66596.6,642.8990000000002,1721446200
66596.6,66641.9,66568.6,66568.7,539.9519999999999,1721447100
66568.7,66587.7,66438.1,66553.2,1231.268,1721448000
66553.3,66676.2,66550.2,66635.7,869.845,1721448900
66635.7,66647.4,66578.4,66599.3,317.9409999999999,1721449800
66599.2,66640.7,66527.1,66628.3,428.106,1721450700
66628.3,66628.4,66516.4,66550.1,558.2229999999998,1721451600
66550.1,66550.1,66449.4,66496.1,570.067,1721452500
66496.1,66496.1,66401.0,66413.3,849.6390000000001,1721453400
66413.3,66530.8,66404.2,66506.1,628.0909999999999,1721454300
66506.1,66572.7,66470.3,66564.7,519.2849999999999,1721455200
66564.7,66573.6,66507.7,66550.0,416.78200000000004,1721456100
66550.1,66640.8,66511.4,66633.4,745.8459999999999,1721457000
66633.4,66640.0,66572.0,66597.1,475.57099999999997,1721457900
66597.0,66597.0,66489.6,66569.0,952.7419999999997,1721458800
66569.1,66729.0,66569.0,66643.3,1553.5359999999998,1721459700
66643.2,66643.3,66561.2,66592.0,641.258,1721460600
66592.0,66605.9,66523.0,66526.3,523.431,1721461500
66526.4,66593.5,66474.0,66588.3,825.7550000000001,1721462400
66588.3,66609.4,66533.6,66559.1,600.2930000000001,1721463300
66559.0,66562.4,66428.0,66517.5,1023.9869999999999,1721464200
66517.5,66517.5,66422.9,66470.3,720.206,1721465100
66470.4,66546.2,66436.0,66546.2,655.3030000000001,1721466000
66546.1,66546.2,66485.6,66524.2,326.664,1721466900
66674.9,66675.0,66644.9,66645.2,120.719,1721467800
66645.1,66645.2,66545.3,66545.4,565.1309999999999,1721468700
66545.3,66625.0,66517.4,66544.1,505.17100000000005,1721469600
66544.1,66558.7,66486.9,66509.8,722.6129999999998,1721470500
66509.7,66526.3,66450.7,66456.4,538.1789999999999,1721471400
66456.4,66555.5,66452.0,66494.7,1074.0000000000002,1721472300
66494.7,66522.3,66454.0,66458.6,367.136,1721473200
66458.7,66515.6,66440.0,66515.6,679.1199999999999,1721474100
66515.6,66532.3,66490.4,66524.6,408.46399999999994,1721475000
66524.5,66524.5,66442.0,66445.9,500.00199999999995,1721475900
66446.0,66520.0,66436.3,66515.2,399.5689999999999,1721476800
66515.2,66519.4,66442.4,66496.8,480.0549999999999,1721477700
66496.8,66543.3,66457.3,66457.6,487.2479999999999,1721478600
66457.5,66479.7,66437.0,66444.5,701.5439999999999,1721479500
66444.5,66480.0,66386.7,66386.7,1050.143,1721480400
66386.7,66535.5,66241.4,66527.0,2789.029000000001,1721481300
66527.0,66622.5,66307.1,66425.1,2304.011,1721482200
66425.0,66530.0,66368.0,66502.9,738.281,1721483100
66503.0,66583.8,66470.2,66529.6,987.0340000000001,1721484000
66529.6,66596.7,66529.6,66565.0,653.8299999999999,1721484900
66564.9,66679.0,66542.1,66655.5,1232.43,1721485800
66655.5,66655.5,66531.2,66549.2,749.241,1721486700
66549.1,66643.9,66549.1,66628.3,681.392,1721487600
66628.3,66696.9,66578.0,66687.5,885.2849999999999,1721488500
66687.4,66795.7,66562.1,66626.3,2412.8860000000004,1721489400
66626.4,66797.0,66626.4,66797.0,942.5030000000002,1721490300
66797.0,66850.0,66725.4,66747.8,2194.672,1721491200
66747.8,66873.0,66704.3,66866.2,1362.5749999999998,1721492100
66866.1,67000.0,66748.9,66749.0,3366.6309999999994,1721493000
66748.9,66799.7,66632.0,66776.7,1768.269,1721493900
66776.6,67249.0,66727.8,67049.5,4820.576999999998,1721494800
67049.5,67648.7,67040.0,67164.8,10571.898999999992,1721495700
67164.7,67376.0,67164.7,67301.5,2815.4300000000003,1721496600
67302.5,67488.9,67257.1,67368.8,3042.5190000000007,1721497500
67368.8,67441.1,67180.0,67428.0,1748.0729999999999,1721498400
67428.0,67449.9,67304.9,67312.5,1032.2250000000001,1721499300
67312.6,67376.3,67208.1,67374.9,1181.7140000000002,1721500200
67374.9,67547.8,67361.5,67429.1,2089.7659999999996,1721501100
67429.2,67478.6,67378.9,67447.2,838.1999999999998,1721502000
67447.1,67450.0,67315.0,67354.0,1089.4859999999999,1721502900
67354.0,67364.8,67105.8,67184.1,2322.111999999999,1721503800
67184.1,67223.4,67100.0,67195.0,935.9590000000001,1721504700
67195.0,67345.4,67182.3,67345.4,876.6220000000001,1721505600
67345.3,67371.0,67279.1,67282.3,645.8290000000001,1721506500
67284.0,67412.4,67271.3,67335.2,651.55,1721507400
67335.2,67378.6,67248.1,67311.7,588.792,1721508300
67311.6,67316.4,66737.7,67050.0,6554.981999999998,1721509200
67049.9,67105.7,66900.1,67023.3,1104.857,1721510100
67023.6,67085.0,66864.6,67030.1,909.8519999999997,1721511000
67030.2,67100.0,67004.4,67059.2,443.1199999999999,1721511900
67059.3,67267.1,67059.2,67150.8,1184.6680000000001,1721512800
67150.7,67158.9,67005.6,67082.2,924.5439999999999,1721513700
67082.1,67098.5,66803.1,66840.4,1605.9719999999993,1721514600
66840.3,67099.4,66799.8,67067.1,2145.307,1721515500
67067.1,67119.8,67044.5,67107.8,670.328,1721516400
67107.9,67142.3,67050.9,67130.1,528.1719999999999,1721517300
67130.1,67145.8,67096.0,67116.9,555.4739999999999,1721518200
67116.8,67150.0,67080.0,67095.6,488.11400000000003,1721519100
