Open,High,Low,Close,Volume,timestamp
58982.7,59192.2,58952.0,59119.4,1847.008,1724198400
59119.5,59250.0,59115.0,59156.7,1093.3539999999998,1724199300
59156.6,59181.1,58980.0,59078.1,1149.0509999999997,1724200200
59078.1,59178.0,58912.3,58959.1,1414.4329999999998,1724201100
58959.0,59105.8,58872.1,59021.5,1796.3749999999998,1724202000
59021.5,59059.9,58728.9,58983.1,2479.529999999999,1724202900
58983.0,59098.9,58870.0,59084.9,1104.1779999999999,1724203800
59085.0,59259.7,59085.0,59251.5,1394.694,1724204700
59251.5,59346.1,59217.5,59301.1,1678.5959999999998,1724205600
59301.1,59362.3,59242.6,59266.8,846.9430000000002,1724206500
59266.8,59404.6,59248.8,59365.0,871.4380000000001,1724207400
59341.9,59489.0,59317.5,59336.0,1379.384,1724208300
59336.5,59393.9,59286.5,59387.9,867.5740000000001,1724209200
59388.0,59391.7,59265.3,59277.5,700.7349999999999,1724210100
59277.4,59287.0,59192.4,59229.1,1099.013,1724211000
59229.1,59293.9,59184.3,59290.3,641.0239999999999,1724211900
59290.2,59297.1,59164.7,59199.6,701.2310000000001,1724212800
59199.6,59359.7,59190.8,59294.1,929.9680000000001,1724213700
59294.2,59364.4,59294.2,59359.0,419.4800000000001,1724214600
59359.1,59382.3,59308.7,59330.0,411.90099999999995,1724215500
59331.0,59380.7,59305.0,59361.9,559.5300000000001,1724216400
59361.9,59378.7,59317.6,59331.2,511.158,1724217300
59331.3,59376.4,59280.7,59281.8,583.006,1724218200
59281.8,59371.7,59270.0,59356.4,599.678,1724219100
59356.4,59547.6,59335.6,59490.2,1599.3909999999998,1724220000
59490.3,59721.2,59450.0,59648.6,2859.04,1724220900
59648.5,59669.0,59546.0,59617.1,1597.259,1724221800
59617.0,59620.0,59531.6,59600.7,975.0359999999998,1724222700
59600.7,59700.0,59541.7,59554.2,1854.851,1724223600
59554.1,59659.0,59542.5,59654.9,873.1720000000001,1724224500
59654.9,59688.0,59565.7,59632.3,1217.34,1724225400
59632.3,59715.5,59585.2,59689.2,1140.4830000000002,1724226300
59689.2,59893.0,59333.1,59416.0,7391.6140000000005,1724227200
59416.1,59441.5,59191.3,59426.9,3118.799000000002,1724228100
59426.9,59574.3,59372.2,59550.0,2130.803,1724229000
