Open,High,Low,Close,Volume,timestamp
43611.9,43635.1,43582.0,43586.3,1096.1840000000002,1703548800
43586.2,43604.4,43515.8,43530.9,908.333,1703549700
43531.0,43583.4,43530.9,43551.0,952.3779999999999,1703550600
43551.0,43554.2,43425.8,43491.2,1983.7089999999994,1703551500
43491.1,43571.0,43463.8,43544.0,1415.45,1703552400
43544.3,43597.6,43513.6,43550.0,1106.2689999999998,1703553300
43549.9,43566.3,43466.0,43559.2,1064.7389999999998,1703554200
43559.2,43559.9,43501.4,43549.2,608.1789999999999,1703555100
43549.2,43557.0,43482.7,43495.0,783.081,1703556000
43495.0,43525.9,43480.0,43486.8,536.9519999999999,1703556900
43486.8,43585.5,43450.8,43578.8,1138.092,1703557800
43578.7,43583.2,43451.2,43457.6,1115.781,1703558700
43457.6,43528.9,43431.0,43509.3,1028.4819999999995,1703559600
43509.4,43510.0,43456.7,43486.2,772.7000000000002,1703560500
43486.2,43500.0,43400.0,43464.8,1304.9689999999998,1703561400
43464.5,43511.8,43434.9,43487.9,911.3600000000001,1703562300
43488.0,43509.9,43421.2,43424.3,1547.412,1703563200
43424.4,43471.4,43397.2,43466.4,1168.6269999999995,1703564100
43466.4,43474.5,43429.6,43473.9,622.076,1703565000
43473.9,43505.0,43467.6,43481.0,730.9480000000001,1703565900
43480.9,43487.9,43149.5,43265.1,6685.585999999997,1703566800
43265.2,43290.5,43056.6,43121.4,6676.842999999999,1703567700
43121.7,43159.6,42650.2,42783.5,16768.033,1703568600
42783.5,42876.9,42679.9,42792.4,6162.565999999999,1703569500
42792.0,42792.0,42552.3,42711.9,9509.151999999995,1703570400
42711.9,42843.1,42677.2,42714.4,4648.065,1703571300
42714.9,42816.7,42681.1,42775.0,2994.0820000000003,1703572200
42775.1,42822.9,42709.1,42710.7,2867.19,1703573100
42710.7,42824.7,42653.9,42803.1,2799.901,1703574000
42803.2,42865.4,42757.2,42821.3,2032.7190000000003,1703574900
42821.2,42864.0,42780.0,42817.2,1368.2350000000001,1703575800
42818.0,42838.2,42775.0,42798.7,1348.2060000000001,1703576700
42798.8,42830.9,42720.0,42747.4,1671.6390000000004,1703577600
42747.3,42793.7,42687.4,42745.9,2203.0969999999993,1703578500
42718.7,42786.9,42692.0,42786.9,1162.0459999999998,1703579400
42786.9,42825.8,42730.6,42736.5,1122.527,1703580300
42736.6,42761.2,42680.0,42686.1,800.7730000000003,1703581200
42686.0,42733.0,42623.6,42715.2,1946.0269999999996,1703582100
42715.1,42744.4,42584.4,42601.6,1419.364,1703583000
42587.5,42587.6,42109.0,42449.0,15519.863999999985,1703583900
42449.0,42593.7,42393.5,42562.7,4662.388,1703584800
42562.8,42610.4,42477.2,42604.1,2826.2920000000004,1703585700
42604.1,42667.5,42587.0,42662.6,2627.249,1703586600
