Open,High,Low,Close,Volume,timestamp
43919.4,43975.0,43810.1,43810.1,2482.6400000000003,1704672000
43810.2,43846.6,43723.0,43808.5,3376.124,1704672900
43808.4,43834.6,43637.1,43719.9,3032.457,1704673800
43720.0,43746.7,43612.0,43621.8,2429.451,1704674700
43621.9,43796.2,43600.0,43793.3,2177.2970000000005,1704675600
43793.2,43795.1,43670.7,43779.7,2065.4619999999995,1704676500
43780.0,43792.4,43652.3,43667.0,1707.9550000000004,1704677400
43667.0,43715.4,43655.6,43699.3,1014.7070000000001,1704678300
43699.3,43793.7,43660.0,43663.8,1391.784,1704679200
43663.8,43709.1,43532.5,43619.7,2914.1890000000003,1704680100
43619.6,43654.1,43400.0,43489.4,5486.9360000000015,1704681000
43489.3,43500.0,43158.1,43354.8,8669.863999999998,1704681900
43354.8,43430.8,43300.0,43379.4,2851.8650000000002,1704682800
43379.5,43424.3,43211.0,43276.0,3770.509,1704683700
43276.2,43488.3,43248.0,43475.2,3528.783999999999,1704684600
43475.0,43550.0,43437.1,43501.9,2304.947,1704685500
43502.0,43592.8,43442.5,43501.4,2979.5020000000004,1704686400
43501.3,43553.1,43417.8,43517.6,1428.514,1704687300
43517.5,43595.0,43485.4,43543.5,1250.945,1704688200
43543.5,43603.0,43516.3,43584.7,1298.095,1704689100
43584.8,43640.0,43515.0,43580.7,1350.4200000000003,1704690000
43580.8,43599.9,43464.1,43488.7,1703.5569999999998,1704690900
43488.6,43549.8,43488.0,43548.3,811.443,1704691800
43548.4,43640.8,43524.5,43630.5,2395.3069999999984,1704692700
43630.5,43674.6,43571.4,43616.2,1658.588,1704693600
43616.2,44431.1,43604.7,44142.5,18332.322999999993,1704694500
44142.5,44153.8,43912.0,44013.0,5150.319999999998,1704695400
44012.9,44019.1,43800.7,43900.0,3827.6150000000007,1704696300
43900.1,44032.2,43853.0,44019.3,3001.114,1704697200
44019.3,44072.0,43890.0,43933.9,2519.9239999999995,1704698100
43933.8,43943.0,43775.0,43857.4,2753.7250000000004,1704699000
43857.4,43995.7,43850.0,43970.0,2225.753,1704699900
43969.9,44040.0,43919.0,43993.3,1493.7959999999998,1704700800
43993.4,44065.5,43967.6,43995.0,1519.882,1704701700
43995.0,44028.0,43894.1,43898.8,1070.8709999999999,1704702600
43898.8,43928.1,43839.2,43857.0,1189.0639999999999,1704703500
43857.0,43915.0,43826.7,43864.5,1001.267,1704704400
43864.4,43896.4,43815.0,43845.7,825.0409999999999,1704705300
43845.7,43880.0,43780.0,43853.2,1351.707,1704706200
43853.1,43865.0,43629.7,43716.3,3752.4569999999994,1704707100
43716.4,43791.0,43680.0,43790.2,1900.4389999999999,1704708000
43790.3,44018.3,43777.8,43989.9,3311.4120000000003,1704708900
43990.0,44032.0,43948.2,43969.4,1856.5950000000007,1704709800
43969.5,44133.8,43956.9,44081.6,3032.52,1704710700
44081.6,44193.0,44075.0,44173.5,3031.425999999999,1704711600
44171.2,44199.9,43938.4,44199.6,4478.429000000002,1704712500
44199.5,44288.0,44151.6,44244.9,3682.966,1704713400
44244.9,44748.5,44227.0,44632.6,15054.891999999985,1704714300
44625.1,45166.4,44621.1,45147.5,22179.015999999978,1704715200
45147.6,45180.0,44350.0,44504.9,21926.245999999985,1704716100
44511.6,44941.0,44504.0,44884.6,9221.690999999995,1704717000
44884.6,45135.2,44778.5,45099.5,6490.421999999999,1704717900
45099.0,45173.9,44945.8,45066.7,6344.035999999998,1704718800
45063.8,45169.3,44943.4,45097.9,5274.982,1704719700
45098.0,45112.6,44923.0,44997.6,4319.493,1704720600
44997.5,45024.0,44790.5,44915.9,4699.085999999999,1704721500
44915.9,44979.2,44827.0,44979.1,2932.901,1704722400
44979.2,45030.6,44910.3,44989.4,2180.0309999999995,1704723300
44989.4,45099.2,44949.9,45049.9,3045.255,1704724200
45049.9,45084.3,44730.0,44784.0,5772.4609999999975,1704725100
44783.7,44882.8,44667.4,44811.2,5235.3539999999975,1704726000
44811.1,44877.5,44733.0,44771.7,2090.652,1704726900
44771.7,45440.0,44657.0,44987.4,15828.877999999988,1704727800
44987.4,45050.0,44860.0,44969.6,6924.281999999994,1704728700
44969.7,45170.0,44965.0,44997.5,5063.597,1704729600
44997.5,45049.3,44920.0,45029.0,2312.1710000000003,1704730500
45029.0,45077.0,44783.8,44916.5,4133.642999999997,1704731400
44916.5,44953.4,44791.5,44939.2,2166.074,1704732300
44939.3,45131.0,44894.1,45131.0,2648.102,1704733200
45130.9,45350.0,45052.8,45288.6,7805.503999999997,1704734100
45288.7,45459.2,45213.6,45388.7,7106.890999999997,1704735000
45388.7,45669.9,45312.7,45643.0,11116.013999999996,1704735900
45643.5,46141.8,45643.4,45894.9,25292.33799999997,1704736800
45894.9,46179.9,45800.0,45998.9,9333.896999999997,1704737700
45998.9,47155.2,45972.0,46956.1,34460.479999999974,1704738600
46957.3,47019.8,46625.0,46973.8,16845.713999999985,1704739500
46969.7,47312.0,46777.6,47132.4,17198.56999999999,1704740400
47132.1,47238.2,46598.1,46694.2,12159.950999999988,1704741300
46694.1,46875.0,46681.6,46833.5,5133.78,1704742200
46833.5,47083.5,46813.5,47006.7,5659.587999999998,1704743100
47007.1,47064.9,46822.0,47004.9,5039.077,1704744000
47004.8,47051.0,46830.0,46981.3,2822.8549999999996,1704744900
46981.7,47183.1,46853.4,46903.8,5176.315,1704745800
46903.7,46962.1,46718.6,46796.1,4441.424999999999,1704746700
46796.2,46977.3,46666.1,46884.8,5660.573999999998,1704747600
46884.7,46972.2,46857.7,46881.9,1933.367,1704748500
46881.9,47240.3,46878.0,47201.2,5959.482999999998,1704749400
47201.1,47237.1,47010.3,47087.2,3366.1929999999993,1704750300
47087.1,47143.1,46822.3,46990.3,5400.883999999997,1704751200
46990.3,47049.6,46910.0,46958.4,1432.679,1704752100
46958.4,46993.9,46830.0,46937.0,1466.052,1704753000
46936.9,47020.4,46936.9,47011.2,804.506,1704753900
47011.3,47125.0,46900.1,47062.9,2591.678,1704754800
47062.8,47099.5,46943.1,46982.0,2501.661999999999,1704755700
46982.0,46987.3,46850.0,46895.7,1753.376,1704756600
46895.7,46985.4,46880.0,46972.7,1391.434,1704757500
