Open,High,Low,Close,Volume,timestamp
63088.4,63282.5,62952.0,63275.3,3055.0350000000008,1714348800
63275.3,63294.1,63150.0,63180.2,1520.8910000000005,1714349700
63180.3,63230.0,63122.7,63191.2,749.5219999999999,1714350600
63191.6,63274.4,63179.0,63229.2,693.4539999999998,1714351500
63229.0,63258.8,63093.8,63163.5,738.126,1714352400
63163.6,63167.8,63051.7,63139.8,833.3090000000001,1714353300
63146.0,63337.8,63135.4,63196.0,1468.5030000000002,1714354200
63196.1,63234.9,63151.0,63197.8,632.7429999999999,1714355100
63197.9,63265.1,63076.9,63135.8,972.619,1714356000
63135.8,63173.7,63011.7,63099.3,1042.5180000000003,1714356900
63099.3,63105.6,62516.7,62727.2,5976.873999999996,1714357800
62728.3,62845.1,62603.7,62678.3,2495.87,1714358700
62678.2,62750.0,62395.2,62520.9,4650.576000000002,1714359600
62520.9,62711.9,62490.0,62631.6,1992.5860000000005,1714360500
62631.7,62661.4,62388.1,62640.0,2583.0240000000003,1714361400
62638.8,62651.8,62056.1,62259.9,4524.296999999997,1714362300
62259.9,62450.0,62173.7,62444.0,3901.63,1714363200
62444.1,62539.1,62374.1,62501.0,1522.0870000000004,1714364100
62501.1,62632.1,62468.3,62600.8,1739.4989999999998,1714365000
62598.8,62610.0,62486.2,62515.7,1124.694,1714365900
62515.5,62515.6,62409.2,62492.3,961.0949999999998,1714366800
62492.3,62492.3,62301.8,62325.2,1439.781,1714367700
62325.2,62380.0,62020.7,62379.9,4743.740000000001,1714368600
62379.9,62432.0,62270.1,62422.3,1276.324,1714369500
62422.3,62438.7,62288.0,62296.9,1353.253,1714370400
62296.8,62404.6,62200.0,62282.9,1563.0720000000001,1714371300
62282.9,62284.4,62041.4,62177.8,4163.04,1714372200
62178.6,62243.7,61888.0,62171.0,6404.570000000001,1714373100
62170.9,62184.3,61913.4,62134.0,3052.2050000000004,1714374000
62133.0,62271.4,62060.0,62244.5,3403.515000000001,1714374900
62244.5,62306.4,62190.3,62290.0,1558.75,1714375800
62289.9,62386.7,62224.6,62362.0,1891.619,1714376700
62362.1,62465.0,62266.1,62308.0,2088.297,1714377600
62308.1,62346.0,62185.9,62345.9,1275.825,1714378500
62345.9,62370.2,62192.6,62326.1,1030.485,1714379400
62326.2,62392.3,62298.8,62371.8,861.761,1714380300
62371.9,62379.8,62241.5,62351.5,1016.1119999999999,1714381200
62351.6,62366.5,62260.0,62266.9,551.4829999999998,1714382100
62266.9,62346.0,62253.0,62314.7,618.8619999999997,1714383000
62314.6,62633.0,62292.5,62508.6,3204.5920000000006,1714383900
62508.7,62612.3,62456.4,62610.0,1794.6990000000005,1714384800
62610.0,62658.7,62475.5,62494.1,1847.0329999999997,1714385700
62493.9,62536.4,62423.0,62429.0,1103.926,1714386600
62429.0,62448.0,62356.6,62368.3,1451.0729999999996,1714387500
62368.3,62408.3,62303.7,62331.2,980.6330000000002,1714388400
62331.2,62368.6,62292.9,62310.9,872.7089999999997,1714389300
62310.9,62348.4,62207.5,62294.6,2269.0269999999996,1714390200
62294.5,62294.6,62150.0,62222.9,1989.2349999999994,1714391100
62222.6,62320.6,62170.0,62316.0,1614.8070000000002,1714392000
62316.0,62380.0,62250.0,62309.6,1417.5539999999999,1714392900
62309.5,62525.0,62001.1,62440.2,6226.159,1714393800
62440.1,62636.6,62396.8,62581.3,3335.786000000001,1714394700
62581.2,62688.0,62482.8,62482.8,2629.513,1714395600
62482.9,62590.0,62410.5,62483.7,1510.129,1714396500
62483.8,62577.0,61855.7,61960.1,8557.172999999997,1714397400
61960.2,62050.3,61822.4,61990.1,4705.385000000001,1714398300
61990.1,62254.8,61847.4,62210.1,5352.611,1714399200
62210.1,62824.0,62203.2,62789.9,8266.627999999999,1714400100
62789.8,62986.3,62685.7,62726.4,7087.5779999999995,1714401000
62720.4,62844.0,62643.1,62810.0,2682.4400000000005,1714401900
62810.0,62932.5,62700.0,62792.0,2461.6670000000004,1714402800
62792.1,62907.8,62735.5,62883.9,2148.371,1714403700
62884.0,63038.0,62813.8,62935.0,3067.436999999999,1714404600
62935.1,63085.0,62859.0,63012.2,2440.5660000000003,1714405500
63012.2,63149.8,62903.2,63037.9,3297.5800000000004,1714406400
63037.9,63059.6,62911.7,62938.9,1968.1080000000002,1714407300
62939.0,62953.1,62768.0,62827.3,2327.2840000000006,1714408200
62827.3,62884.5,62719.8,62761.9,1627.9979999999998,1714409100
62761.9,63009.5,62733.4,62866.4,2044.039,1714410000
62866.4,63227.3,62850.0,63165.4,2540.184,1714410900
63167.3,63184.1,62933.2,63000.0,1675.602,1714411800
63000.0,63095.9,62928.5,63000.0,1209.9109999999998,1714412700
63000.0,63028.6,62816.4,62868.4,1288.0649999999998,1714413600
62868.5,62959.1,62848.9,62915.2,463.88299999999987,1714414500
62915.1,62927.5,62756.0,62756.0,1290.213,1714415400
62756.0,62848.9,62681.4,62842.9,1229.9279999999999,1714416300
62843.0,62843.0,62530.1,62608.6,4566.571000000001,1714417200
62608.6,62670.4,62511.1,62660.0,1743.8589999999997,1714418100
62660.0,62803.7,62634.4,62726.6,1721.3369999999998,1714419000
62726.5,62966.5,62707.5,62953.4,1364.63,1714419900
62953.3,63111.0,62857.9,63087.0,1909.7230000000002,1714420800
63087.0,63087.0,62979.0,62988.8,1056.855,1714421700
62988.7,63050.0,62931.0,62995.7,692.7979999999999,1714422600
62995.7,63005.1,62908.2,62942.1,647.1049999999999,1714423500
62942.1,63017.9,62845.0,62845.0,768.6259999999999,1714424400
62845.0,62968.8,62787.6,62914.8,598.695,1714425300
62914.8,62975.0,62856.8,62964.1,339.89,1714426200
62964.0,63161.3,62964.0,63066.4,1024.8500000000001,1714427100
63066.4,63177.9,63012.9,63146.0,1540.0370000000005,1714428000
63146.0,63482.0,63146.0,63482.0,5677.881999999999,1714428900
63481.9,63876.0,63474.0,63723.8,6365.470999999997,1714429800
63723.8,63929.9,63720.5,63860.0,2857.019,1714430700
63860.1,64200.0,63845.2,63976.1,5286.401000000002,1714431600
63976.0,64111.7,63895.8,63944.9,2208.7819999999997,1714432500
63945.0,64069.1,63838.7,63877.7,1968.4119999999998,1714433400
