Open,High,Low,Close,Volume,timestamp
57037.9,57041.9,56713.1,56713.2,3458.8300000000004,1725926400
56713.1,56811.0,56585.5,56606.5,3266.112,1725927300
56606.4,56871.8,56606.4,56814.8,2382.072,1725928200
56814.8,56970.0,56780.0,56944.7,1561.8890000000004,1725929100
56944.7,57027.0,56894.2,56960.0,1284.346,1725930000
56959.9,56964.3,56829.3,56848.9,1358.7529999999997,1725930900
56848.9,56906.3,56732.1,56804.9,1188.1079999999997,1725931800
56804.9,56910.1,56679.7,56871.1,1477.683,1725932700
56871.1,56887.0,56685.9,56708.5,1383.0189999999996,1725933600
56708.6,56730.6,56603.8,56643.1,1279.051,1725934500
56643.0,56821.5,56631.0,56809.9,1177.2799999999997,1725935400
56809.9,56818.0,56730.4,56746.7,465.7339999999998,1725936300
56746.8,56778.4,56562.2,56640.0,1235.6070000000002,1725937200
56639.9,56677.8,56556.4,56653.0,1113.367,1725938100
56653.0,56659.9,56544.0,56575.0,1351.123,1725939000
56575.1,56627.2,56493.0,56500.1,1713.944,1725939900
56495.3,56610.0,56489.0,56565.1,1078.54,1725940800
56565.1,56712.2,56565.1,56645.0,1532.4580000000003,1725941700
56645.1,56645.1,56361.0,56489.0,2821.823000000001,1725942600
56489.0,56606.2,56489.0,56583.9,997.585,1725943500
56584.0,56684.0,56556.3,56677.2,1459.1990000000003,1725944400
56677.2,56897.0,56670.0,56857.5,2646.037,1725945300
56857.0,56940.0,56778.3,56905.0,2109.3590000000004,1725946200
56904.9,56917.9,56832.0,56910.8,1115.197,1725947100
56910.8,56910.8,56745.7,56779.6,1053.196,1725948000
56779.6,56829.8,56737.0,56818.5,854.5529999999999,1725948900
56818.5,56878.0,56782.3,56823.5,755.862,1725949800
56823.6,56835.0,56769.2,56797.5,542.9759999999999,1725950700
56797.5,56854.7,56745.0,56854.7,943.26,1725951600
56854.7,57241.7,56829.9,57067.9,5738.995999999999,1725952500
57068.0,57214.6,57058.8,57152.3,2302.324,1725953400
57152.3,57266.6,57100.0,57183.2,2098.1830000000004,1725954300
57183.2,57366.0,57129.0,57269.0,2876.568,1725955200
57268.9,57329.6,57170.0,57240.7,1566.9,1725956100
57240.6,57271.3,57062.3,57095.1,1846.248,1725957000
57095.0,57166.4,56963.8,57024.5,2399.771,1725957900
57024.6,57029.9,56851.1,56974.9,2664.575000000001,1725958800
56975.0,57046.2,56951.2,57030.0,1312.627,1725959700
57030.1,57248.9,56952.5,57187.0,2298.3910000000005,1725960600
57187.1,57229.0,57050.0,57054.9,1616.5640000000005,1725961500
57056.4,57135.0,56929.6,56951.0,1638.91,1725962400
56951.0,57135.2,56918.1,57103.3,1826.3660000000002,1725963300
57104.0,57164.7,57058.0,57080.0,952.3339999999998,1725964200
57079.8,57147.6,57050.6,57140.0,649.1819999999999,1725965100
57140.0,57200.0,57101.8,57101.8,1202.648,1725966000
57101.8,57152.0,57073.9,57098.0,761.265,1725966900
57098.0,57165.0,56980.0,57049.0,1374.6490000000001,1725967800
57049.0,57231.7,57049.0,57190.1,1320.179,1725968700
57190.1,57314.4,57170.0,57293.1,1870.8430000000003,1725969600
57293.0,57378.1,57205.1,57322.0,2352.519,1725970500
57322.1,57365.7,57239.4,57360.5,1793.1310000000003,1725971400
57360.4,57439.0,57125.0,57169.2,2749.122,1725972300
57169.1,57172.1,56850.0,56895.1,5984.053,1725973200
56895.1,56954.9,56772.0,56882.9,4093.957,1725974100
56883.0,56981.5,56600.0,56849.9,8313.490000000002,1725975000
56849.8,56951.1,56646.7,56706.0,5194.091,1725975900
56706.0,56995.2,56518.0,56574.4,7054.751000000001,1725976800
56574.4,56984.8,56485.0,56964.1,5992.326000000001,1725977700
56960.3,57143.8,56801.2,56872.9,4965.7840000000015,1725978600
56873.0,56992.0,56766.5,56911.7,2839.084,1725979500
