Open,High,Low,Close,Volume,timestamp
67095.6,67184.1,67016.9,67181.5,1074.6380000000001,1721520000
67181.5,67290.9,67134.4,67139.1,1030.4030000000002,1721520900
67139.1,67140.0,66918.4,66942.1,1084.88,1721521800
66942.0,67040.0,66918.5,67026.5,921.2869999999999,1721522700
67026.5,67067.9,66997.0,67064.2,418.24199999999996,1721523600
67064.3,67246.2,67064.2,67153.3,1039.3020000000001,1721524500
67153.3,67268.0,67146.0,67253.3,727.9909999999998,1721525400
67253.2,67400.0,67206.7,67242.1,2016.2749999999978,1721526300
67242.2,67302.4,67226.4,67235.2,571.694,1721527200
67235.2,67330.0,67235.2,67280.0,481.25699999999995,1721528100
67280.0,67357.9,67241.6,67357.9,564.592,1721529000
67357.9,67360.0,67242.8,67242.8,512.4300000000001,1721529900
67242.9,67330.8,67164.9,67288.3,752.9629999999997,1721530800
67288.3,67346.1,67198.6,67209.0,704.718,1721531700
67209.0,67240.3,67164.5,67209.9,533.4619999999999,1721532600
67209.8,67209.9,67112.3,67145.8,649.7369999999999,1721533500
67145.8,67194.3,67111.0,67122.8,549.4839999999999,1721534400
67124.0,67166.4,67100.0,67110.6,500.209,1721535300
67110.5,67110.6,67000.0,67055.8,1198.975,1721536200
67055.8,67072.0,66961.5,67010.5,720.924,1721537100
67010.5,67040.0,66855.1,66941.9,1898.665,1721538000
66942.0,67066.3,66929.4,67007.4,885.7039999999998,1721538900
67007.5,67073.2,67007.5,67033.9,555.8119999999999,1721539800
67033.9,67058.4,66990.0,67015.4,471.99499999999995,1721540700
67015.4,67060.0,66900.0,67001.5,816.53,1721541600
67001.5,67001.5,66610.1,66777.5,4111.285,1721542500
66777.5,66781.0,66574.2,66760.0,2002.6219999999998,1721543400
66760.0,66760.0,66668.6,66690.0,784.3419999999999,1721544300
66690.0,66745.5,66560.0,66723.0,1264.2500000000002,1721545200
66723.0,66796.9,66619.4,66637.3,1132.5819999999999,1721546100
66637.2,66720.0,66619.2,66675.4,788.8499999999998,1721547000
66675.4,66727.0,66633.0,66670.0,705.1,1721547900
66669.9,66864.6,66645.6,66823.8,1370.559,1721548800
66823.8,66864.0,66760.9,66767.4,679.781,1721549700
66767.5,66793.8,66685.2,66793.8,720.6209999999999,1721550600
66793.7,66863.0,66760.3,66760.3,577.3279999999999,1721551500
66760.3,66900.0,66722.1,66865.5,867.567,1721552400
66865.6,66932.4,66833.3,66833.9,785.3779999999998,1721553300
66834.0,66949.0,66803.2,66911.9,796.67,1721554200
66912.0,66994.7,66886.9,66944.1,785.0829999999999,1721555100
66944.1,67040.4,66911.1,66961.8,930.7109999999998,1721556000
66961.8,66962.4,66860.0,66890.6,765.3190000000001,1721556900
66890.7,66905.0,66846.3,66868.4,427.0279999999999,1721557800
66868.5,66882.8,66767.3,66767.3,716.557,1721558700
66767.3,66820.0,66750.0,66820.0,455.8819999999999,1721559600
66820.0,66834.9,66726.5,66739.3,609.848,1721560500
66739.3,66805.0,66713.9,66777.1,562.8630000000002,1721561400
66777.2,66854.8,66750.6,66845.4,484.952,1721562300
66845.4,66941.0,66826.7,66930.2,829.7209999999999,1721563200
66930.3,66954.1,66858.8,66915.0,522.69,1721564100
66915.0,66947.8,66811.8,66816.0,552.636,1721565000
66816.0,66912.8,66800.0,66892.5,460.7969999999999,1721565900
66892.5,66935.0,66892.4,66919.7,548.111,1721566800
66919.8,66919.8,66811.0,66839.6,533.711,1721567700
66843.0,66843.0,66571.3,66699.0,3187.0729999999994,1721568600
66698.9,66763.4,66631.2,66731.9,1075.835,1721569500
66731.9,67000.0,66642.0,66912.9,2012.16,1721570400
66912.9,67145.0,66912.9,67076.0,2962.268,1721571300
67077.6,67355.0,66994.3,67351.9,4451.147999999998,1721572200
67352.9,67377.9,67200.1,67250.9,2059.6229999999996,1721573100
67251.7,67350.0,67072.6,67106.5,2236.635,1721574000
67106.4,67188.0,67023.2,67185.0,1428.397,1721574900
67185.0,67498.0,67165.4,67171.0,3690.017,1721575800
67172.0,67185.8,66941.8,67130.9,2919.0480000000007,1721576700
67130.9,67214.8,67053.5,67169.9,992.3330000000001,1721577600
67170.0,67180.2,66905.8,67035.0,2361.049,1721578500
67034.9,67042.7,66937.5,67010.7,1013.9070000000002,1721579400
67010.7,67568.1,66985.9,67524.7,5847.357999999999,1721580300
67524.6,67694.2,67300.0,67470.0,4696.468000000001,1721581200
67470.1,67477.7,67258.1,67309.1,1768.9870000000003,1721582100
67309.2,67420.0,67265.0,67344.9,1834.875,1721583000
67344.8,67347.2,66399.0,66620.9,10762.004999999997,1721583900
66620.9,66748.0,65750.0,66258.0,17821.796,1721584800
66258.1,67060.2,66229.1,66942.1,12528.927,1721585700
66942.3,67322.0,66857.1,66899.9,8987.484999999999,1721586600
66900.0,66994.4,66748.7,66830.0,2286.5299999999997,1721587500
66830.1,67018.4,66752.3,66939.6,2058.388,1721588400
66940.8,67416.7,66880.0,67288.1,3175.7509999999975,1721589300
67288.1,67700.0,67180.9,67289.0,6312.391999999997,1721590200
67289.1,67400.0,67210.9,67391.4,1535.2749999999999,1721591100
67391.5,67544.0,67239.9,67429.3,2018.8409999999994,1721592000
67429.3,68175.0,67428.0,68085.6,8989.400999999998,1721592900
68085.4,68198.9,67906.4,67987.7,4986.250999999999,1721593800
67987.8,67995.4,67659.8,67708.3,3429.956,1721594700
67708.2,67806.6,67522.8,67608.4,2334.1110000000003,1721595600
67608.4,67860.0,67572.8,67775.2,1810.7969999999998,1721596500
67775.3,68292.6,67775.2,68067.8,4133.9699999999975,1721597400
68067.9,68251.3,67941.2,68169.8,1751.4060000000004,1721598300
68169.7,68351.2,68036.6,68050.0,3731.8639999999996,1721599200
68050.0,68123.0,67982.9,68010.4,1384.072,1721600100
68010.4,68100.0,67902.0,67960.1,1074.5680000000002,1721601000
