Open,High,Low,Close,Volume,timestamp
58648.1,58830.6,58637.2,58802.7,2052.365,1723680000
58802.6,58899.0,58701.0,58861.9,980.8969999999999,1723680900
58861.8,59000.0,58849.2,58951.9,1319.8240000000003,1723681800
58952.0,59001.2,58877.0,58958.9,977.7520000000001,1723682700
58958.9,59021.0,58772.2,58814.9,1574.4750000000004,1723683600
58814.8,58979.4,58768.5,58807.9,979.9809999999999,1723684500
58808.0,58847.0,58737.2,58747.6,835.7159999999999,1723685400
58747.6,58940.0,58059.2,58172.7,7401.656999999999,1723686300
58172.6,58455.7,57971.2,58386.4,8872.696999999998,1723687200
58386.5,58512.3,58180.3,58281.4,3432.868000000001,1723688100
58280.4,58539.0,58210.0,58465.4,2413.1289999999995,1723689000
58465.3,58511.5,58355.3,58392.0,1181.8619999999999,1723689900
58392.8,58443.9,58320.6,58407.9,1025.312,1723690800
58408.0,58443.0,58350.0,58416.1,707.157,1723691700
58416.1,58474.7,58381.0,58386.2,727.9449999999999,1723692600
58386.2,58459.0,58385.0,58420.0,404.33599999999996,1723693500
58420.0,58448.5,58266.0,58266.0,1174.336,1723694400
58266.0,58319.8,58255.5,58294.7,1107.989,1723695300
58294.7,58313.9,58134.2,58192.0,1477.1129999999998,1723696200
58191.9,58410.0,58172.9,58366.1,1515.7649999999999,1723697100
58366.0,58416.2,58256.3,58315.8,948.2239999999998,1723698000
58318.9,58622.0,58165.2,58509.6,2703.995,1723698900
58509.4,58571.7,58449.5,58481.4,990.3309999999998,1723699800
58481.3,58481.4,58251.0,58292.5,1545.4599999999998,1723700700
58292.6,58371.9,58204.0,58291.1,1604.1390000000004,1723701600
58291.0,58294.7,57800.0,58070.0,5629.863999999999,1723702500
58070.0,58195.0,57978.3,58123.8,2182.2049999999995,1723703400
58123.7,58136.0,57953.6,58078.7,1548.0010000000002,1723704300
58078.0,58121.4,58030.9,58108.7,1102.57,1723705200
58108.7,58130.0,57706.6,57785.0,4588.01,1723706100
