Open,High,Low,Close,Volume,timestamp
93630.0,93741.9,93336.5,93436.2,1119.2389999999994,1745366400
93436.2,93748.8,93235.3,93265.7,1044.395,1745367300
93265.6,93268.7,93057.0,93070.1,1143.8139999999999,1745368200
93070.0,93166.9,92751.6,92860.7,2204.2360000000003,1745369100
92860.8,93323.4,92811.9,93160.0,1778.33,1745370000
93163.4,93300.0,93054.5,93228.1,1333.991,1745370900
93227.2,93240.1,92886.0,92973.1,1118.7160000000003,1745371800
92973.2,93034.0,92552.0,92659.2,2765.8420000000006,1745372700
92659.3,92862.6,92570.0,92860.1,1848.180000000001,1745373600
92860.2,93166.9,92814.0,92949.5,1574.7169999999996,1745374500
92949.6,92949.6,92728.7,92837.3,1708.827000000001,1745375400
92837.4,92993.1,92786.8,92815.2,1081.691,1745376300
92815.0,92818.9,92650.0,92678.1,1272.877,1745377200
92678.4,92890.7,92657.7,92887.9,955.497,1745378100
92888.0,93074.3,92795.4,92976.9,1105.1560000000002,1745379000
92976.5,93202.2,92955.4,93126.0,923.2499999999999,1745379900
93126.0,93206.3,93065.6,93115.7,586.008,1745380800
93115.7,93163.8,92964.1,93021.5,934.959,1745381700
93021.5,93174.2,93021.4,93121.7,748.2209999999999,1745382600
93122.1,93599.9,93105.5,93503.1,1317.415,1745383500
93459.3,93562.5,93370.0,93403.7,848.7499999999998,1745384400
93403.7,93422.1,93291.3,93348.4,760.596,1745385300
93348.3,93467.9,93236.7,93283.5,1233.7640000000001,1745386200
93283.4,93532.8,93250.1,93441.7,1899.708000000001,1745387100
93441.6,93732.1,93374.6,93665.6,1937.7870000000007,1745388000
93665.7,93845.1,93556.6,93682.5,2004.3200000000013,1745388900
93682.5,93785.0,93545.8,93579.9,1329.9070000000002,1745389800
93580.0,93679.5,93507.2,93620.6,1187.682,1745390700
93620.9,93710.0,93452.2,93475.2,1362.107,1745391600
93475.2,93557.2,93443.3,93521.0,905.533,1745392500
93521.5,93927.0,93519.0,93650.5,2264.498000000003,1745393400
