Open,High,Low,Close,Volume,timestamp
41579.9,41650.0,41563.0,41636.8,1137.423,1705881600
41636.7,41665.9,41534.4,41539.7,890.7439999999999,1705882500
41539.7,41590.2,41460.0,41549.1,3411.767,1705883400
41549.1,41688.5,41549.1,41652.7,2967.286999999999,1705884300
41652.7,41692.3,41405.0,41497.5,2958.7779999999993,1705885200
41497.5,41517.1,41263.0,41293.0,8195.397999999997,1705886100
41292.9,41462.9,41262.2,41393.3,3064.076,1705887000
41393.3,41475.0,41330.7,41363.9,1819.6479999999992,1705887900
41363.9,41399.1,41284.9,41302.6,1366.1780000000006,1705888800
41302.5,41430.4,41302.5,41397.7,1372.0529999999999,1705889700
41397.6,41403.9,41291.3,41365.6,1158.9189999999999,1705890600
41365.5,41368.0,41258.0,41317.2,1696.3890000000001,1705891500
41317.2,41345.9,41205.2,41256.8,2099.1979999999994,1705892400
41256.9,41279.7,41052.9,41180.0,5593.009999999999,1705893300
41179.9,41216.7,41105.2,41139.9,1437.371,1705894200
41140.0,41219.8,41050.5,41199.6,1800.8230000000003,1705895100
41199.5,41221.9,41016.3,41110.2,3755.9629999999993,1705896000
41108.7,41117.2,40970.0,41007.5,3820.0209999999997,1705896900
41007.5,41060.6,40986.0,41040.7,1777.1150000000002,1705897800
41041.3,41048.0,40755.5,40776.7,7533.042999999997,1705898700
40776.8,40857.2,40666.0,40831.5,6811.596,1705899600
40831.5,41027.8,40824.2,41002.9,3657.9570000000003,1705900500
41002.8,41123.1,40977.6,41119.9,3223.5010000000007,1705901400
41119.9,41153.7,41071.1,41133.6,2877.8179999999993,1705902300
41133.6,41184.0,41060.7,41095.9,2279.415,1705903200
41095.9,41103.0,41002.0,41079.3,2171.392,1705904100
41079.3,41334.9,41062.9,41262.6,4501.410999999999,1705905000
41262.6,41273.1,41172.3,41201.3,1980.4230000000002,1705905900
41201.4,41210.3,41054.8,41116.0,2173.835,1705906800
41116.0,41169.5,41101.0,41125.6,986.077,1705907700
41125.7,41186.9,41024.5,41038.5,1728.141,1705908600
41039.2,41072.7,40971.3,41042.6,1967.2169999999999,1705909500
41042.7,41044.6,40828.5,40972.1,4856.954999999999,1705910400
40972.0,41013.2,40833.1,40903.3,3072.0589999999997,1705911300
40903.3,40920.0,40755.8,40811.0,5086.2289999999975,1705912200
40810.9,40967.4,40794.6,40957.3,2411.9950000000003,1705913100
40957.2,41015.3,40872.6,40941.1,2036.2480000000003,1705914000
40941.1,41050.0,40885.2,41011.1,1726.2990000000002,1705914900
41011.2,41020.3,40850.0,40942.4,2417.253,1705915800
40942.5,40976.1,40508.7,40746.6,7737.787999999999,1705916700
40745.4,40850.0,40706.7,40792.0,4828.320999999999,1705917600
40792.1,40831.6,40353.7,40376.1,12350.209999999997,1705918500
40376.7,40601.1,40371.6,40538.9,6377.428,1705919400
40538.9,40718.0,40536.0,40703.5,3636.4089999999997,1705920300
40703.4,40885.3,40663.6,40826.5,4268.870999999999,1705921200
40827.0,40857.2,40766.7,40797.5,1883.8470000000002,1705922100
40797.5,40947.0,40739.6,40765.5,3703.777999999999,1705923000
40765.6,40899.0,40736.8,40809.4,2150.8450000000003,1705923900
40809.5,40875.7,40700.1,40704.4,3048.724,1705924800
40704.4,40783.8,40682.7,40768.3,1748.3470000000004,1705925700
40768.4,40884.2,40737.8,40858.0,1966.583,1705926600
40858.0,40925.3,40820.4,40885.6,2210.201,1705927500
