Open,High,Low,Close,Volume,timestamp
60982.5,61009.5,60930.0,60930.0,521.2330000000002,1719705600
60930.1,61028.0,60911.4,61023.7,750.146,1719706500
61023.7,61080.0,61000.1,61063.3,593.5379999999999,1719707400
61063.2,61081.4,61015.5,61016.3,421.4150000000001,1719708300
61016.3,61038.9,60920.0,60982.2,592.753,1719709200
60982.2,61047.0,60930.0,61042.4,602.6219999999998,1719710100
61042.4,61042.5,60956.0,60963.3,362.954,1719711000
60963.4,60982.4,60926.2,60958.7,622.014,1719711900
60958.8,60958.8,60899.0,60941.1,430.13299999999987,1719712800
60941.0,60947.9,60832.6,60896.1,1476.8480000000004,1719713700
60896.1,60947.7,60827.0,60858.9,930.009,1719714600
60859.0,60870.8,60750.6,60831.6,1659.5000000000002,1719715500
60831.6,60878.2,60800.0,60827.6,580.391,1719716400
60827.7,60862.4,60777.5,60832.3,490.0529999999998,1719717300
60832.3,60937.2,60827.6,60913.9,644.549,1719718200
60913.8,60943.6,60879.4,60898.2,551.333,1719719100
60898.2,60898.2,60844.9,60867.7,422.921,1719720000
60867.7,60900.7,60793.5,60793.5,506.7550000000001,1719720900
60793.5,60812.2,60781.9,60806.2,506.34900000000005,1719721800
60806.1,60806.2,60756.0,60770.2,479.22299999999996,1719722700
60770.1,60785.8,60726.6,60736.4,804.467,1719723600
60736.4,60770.0,60705.0,60760.0,714.818,1719724500
60760.1,60815.3,60744.0,60762.6,473.4989999999999,1719725400
60762.5,60809.2,60762.5,60788.7,277.04999999999995,1719726300
60788.7,60862.7,60766.0,60860.4,579.6279999999999,1719727200
60860.4,60879.2,60837.3,60879.2,260.49499999999995,1719728100
60879.2,60972.0,60860.8,60952.9,763.9100000000001,1719729000
60952.9,61045.0,60933.5,61045.0,920.8430000000001,1719729900
61044.9,61798.2,61033.7,61723.7,13146.666999999996,1719730800
61723.6,61796.1,61502.0,61648.9,5106.536000000002,1719731700
61649.0,61680.0,61544.1,61624.1,1872.8120000000001,1719732600
61624.0,61636.3,61383.1,61533.6,2916.334,1719733500
61533.6,61609.0,61400.0,61438.0,2351.865,1719734400
61438.1,61543.9,61430.8,61486.0,1047.5569999999998,1719735300
61486.1,61557.5,61442.0,61455.1,1259.856,1719736200
61455.1,61598.0,61428.6,61550.5,1082.007,1719737100
61550.6,61627.7,61506.2,61569.5,992.916,1719738000
61569.5,61688.0,61551.6,61668.9,1344.7820000000002,1719738900
61668.9,61720.0,61596.6,61602.6,1448.1070000000002,1719739800
61602.7,61610.3,61500.0,61520.0,1653.6210000000003,1719740700
61520.0,61623.2,61513.0,61605.5,951.652,1719741600
61605.5,61618.4,61519.9,61604.1,824.335,1719742500
61604.2,61639.1,61536.7,61543.9,754.6429999999998,1719743400
61544.0,61554.2,61500.0,61540.1,610.6310000000001,1719744300
61540.2,61664.7,61515.3,61661.7,1366.1299999999999,1719745200
61661.7,61680.2,61584.6,61587.5,1235.582,1719746100
61587.4,61614.0,61551.5,61562.0,421.31600000000003,1719747000
61561.9,61611.1,61528.1,61555.6,447.78799999999995,1719747900
61555.6,61640.1,61555.5,61629.0,712.8770000000001,1719748800
61629.1,61660.1,61572.0,61597.1,580.132,1719749700
61597.2,61597.2,61325.0,61381.7,2927.379,1719750600
61381.8,61523.8,61371.7,61495.2,1648.8619999999999,1719751500
61496.0,61538.4,61445.0,61519.2,741.7449999999999,1719752400
61519.2,61648.4,61480.1,61634.8,1376.3809999999999,1719753300
61634.8,61750.0,61561.6,61599.1,2940.7680000000005,1719754200
61599.0,61736.2,61599.0,61711.0,1299.1879999999999,1719755100
61711.0,61871.8,61617.9,61710.2,4237.620999999998,1719756000
61710.1,61751.0,61555.5,61593.2,1649.5540000000003,1719756900
61593.1,61678.8,61537.3,61551.9,1512.645,1719757800
61552.0,61667.3,61517.3,61581.7,1119.67,1719758700
61581.8,61697.3,61581.7,61677.8,1093.599,1719759600
61677.8,61682.6,61625.3,61663.0,479.50700000000006,1719760500
61662.9,61741.8,61658.6,61726.2,952.104,1719761400
61726.1,61786.9,61694.2,61722.4,971.235,1719762300
61722.5,61754.1,61626.8,61666.6,913.6690000000002,1719763200
61666.6,61678.7,61592.4,61601.8,452.6810000000001,1719764100
61601.9,61660.2,61579.3,61628.1,442.0199999999999,1719765000
61628.1,61658.9,61594.9,61600.0,285.983,1719765900
61600.0,61639.9,61600.0,61611.3,292.48699999999997,1719766800
61611.3,61869.1,61611.3,61794.9,1810.789,1719767700
61795.0,61842.2,61677.5,61711.0,1779.251,1719768600
61700.6,61755.9,61670.3,61697.7,681.487,1719769500
61697.7,61748.2,61665.9,61699.5,510.92799999999994,1719770400
61699.6,61755.6,61664.9,61747.9,403.108,1719771300
61748.0,61819.9,61747.9,61819.8,764.9140000000002,1719772200
61819.8,62099.5,61819.8,62057.4,5431.912999999999,1719773100
62057.4,62100.0,61887.0,61916.9,2434.468,1719774000
61916.9,62032.9,61916.9,61993.8,1037.054,1719774900
61993.9,62085.6,61943.0,62068.2,919.1069999999999,1719775800
62068.2,62100.0,61964.0,62016.8,1050.499,1719776700
62016.8,62099.0,61987.3,62061.6,729.2639999999999,1719777600
62061.7,62275.4,62042.7,62260.7,3199.469,1719778500
62260.8,62399.0,62112.0,62139.9,4078.9749999999995,1719779400
62138.1,62144.9,61968.5,61981.6,2069.152,1719780300
61981.7,62010.7,61875.4,61897.9,1436.8620000000003,1719781200
61897.9,61982.0,61857.2,61938.8,928.05,1719782100
61938.8,61940.0,61879.0,61907.0,486.15899999999993,1719783000
61906.9,61951.0,61825.4,61931.6,573.5729999999999,1719783900
61931.7,62127.2,61924.6,62105.1,1389.888,1719784800
62105.2,62948.6,62067.4,62948.5,10172.869999999997,1719785700
62948.6,62955.3,62709.4,62848.5,4965.997,1719786600
62848.5,62946.6,62722.3,62894.9,2918.21,1719787500
62894.9,63058.4,62822.9,62851.5,4434.177,1719788400
62851.6,62942.3,62828.6,62898.9,1286.8869999999997,1719789300
62898.9,62960.0,62858.0,62861.2,1073.124,1719790200
62861.3,62871.1,62753.9,62766.0,1571.411,1719791100
