Open,High,Low,Close,Volume,timestamp
92021.5,92506.4,91865.3,92492.1,4130.080999999999,1732665600
92492.0,92496.6,92248.5,92272.5,1262.7049999999997,1732666500
92272.5,92356.5,91871.7,91917.5,3087.8679999999995,1732667400
91918.2,92120.0,91864.0,91989.8,1410.015,1732668300
91989.4,92404.9,91882.8,92367.2,1966.7359999999996,1732669200
92367.2,92658.0,92355.0,92447.6,3475.04,1732670100
92447.6,92710.0,92415.0,92631.5,1592.0609999999995,1732671000
92631.9,92878.9,92550.2,92821.0,1591.3809999999999,1732671900
92821.0,92857.9,92404.4,92436.0,1465.9669999999999,1732672800
92436.1,93133.0,92370.4,93019.6,3127.4629999999993,1732673700
93019.6,93029.9,92734.3,92777.7,1184.706,1732674600
92777.6,93046.6,92770.1,93002.1,744.3029999999999,1732675500
93002.1,93002.1,92836.0,92976.3,892.152,1732676400
92976.3,93013.9,92742.2,92876.0,1080.99,1732677300
92876.0,92876.1,92666.8,92754.5,1279.745,1732678200
92754.6,92854.9,92559.7,92645.2,1793.729,1732679100
92645.3,92840.0,92608.2,92783.6,832.6049999999999,1732680000
92783.7,93280.0,92735.4,93084.2,2852.648,1732680900
93084.2,93085.7,92701.2,92799.9,2010.2809999999995,1732681800
92800.0,92875.7,92568.8,92639.9,1373.4919999999997,1732682700
92639.9,92653.8,92413.2,92587.4,1399.994,1732683600
92587.4,92799.9,92511.0,92774.8,1116.385,1732684500
92774.8,92887.9,92736.0,92820.7,674.3819999999998,1732685400
92820.8,92838.0,92686.8,92830.7,528.841,1732686300
92830.7,93218.9,92830.7,93193.0,1410.967,1732687200
93192.9,93465.0,93130.5,93267.3,2292.953,1732688100
93267.2,93380.0,93176.3,93309.3,1190.635,1732689000
93309.4,93309.4,93058.2,93122.8,1262.934,1732689900
93122.8,93367.4,93078.9,93339.3,1193.1720000000003,1732690800
93339.3,93582.5,93257.8,93482.0,1791.8369999999998,1732691700
93482.1,93597.3,93412.9,93585.0,1147.7489999999998,1732692600
93585.1,93721.8,93523.9,93662.9,2063.282,1732693500
93663.2,93667.1,93351.6,93416.5,1964.7809999999997,1732694400
93416.6,93556.7,93295.2,93400.2,1146.927,1732695300
93400.2,93620.3,93346.6,93552.1,921.7709999999998,1732696200
93552.1,93596.7,93426.9,93507.2,826.993,1732697100
93507.3,93550.0,93211.3,93234.7,1539.5299999999997,1732698000
93234.8,93442.2,93171.6,93366.1,1029.074,1732698900
93366.1,93387.3,93167.2,93323.2,956.5539999999999,1732699800
93323.1,93509.8,93263.4,93472.2,861.2249999999999,1732700700
93472.2,93555.0,93411.5,93518.0,822.625,1732701600
93518.0,93727.8,93517.9,93673.5,1590.3549999999998,1732702500
93673.9,93930.0,93659.4,93929.9,2555.3210000000004,1732703400
93929.9,93939.0,93640.0,93867.5,2101.974,1732704300
93867.4,93875.0,93670.6,93777.3,1268.244,1732705200
93777.2,93777.3,93507.0,93614.2,1426.187,1732706100
93614.2,93718.3,93372.3,93456.6,1580.7760000000003,1732707000
93456.5,93516.0,93360.1,93423.8,911.2849999999999,1732707900
93423.8,93450.1,93176.4,93257.5,2223.4939999999997,1732708800
93257.6,93438.7,92903.4,92915.8,3147.2839999999997,1732709700
92915.8,93288.5,92915.8,93151.1,2378.141,1732710600
93151.0,93578.8,93117.0,93552.0,2283.386,1732711500
