Open,High,Low,Close,Volume,timestamp
60809.2,60910.0,60778.0,60910.0,290.7389999999999,1715472000
60909.9,61081.3,60890.6,60982.4,561.5169999999999,1715472900
60982.1,61027.4,60946.2,60990.0,362.131,1715473800
60990.0,61030.0,60933.8,60951.9,214.70299999999997,1715474700
60951.9,61053.8,60951.9,60993.7,270.64300000000003,1715475600
60993.7,60993.8,60868.3,60882.6,188.057,1715476500
60892.8,60899.1,60850.1,60888.3,195.33799999999997,1715477400
60888.4,60895.6,60840.6,60840.7,167.70199999999994,1715478300
60840.8,60884.3,60811.4,60842.5,191.20799999999997,1715479200
60842.6,60881.2,60823.5,60840.4,157.325,1715480100
60850.0,60907.8,60825.1,60902.1,156.636,1715481000
60915.5,60951.4,60863.6,60898.9,194.48199999999997,1715481900
60898.9,60911.3,60831.2,60840.0,97.367,1715482800
60840.0,60916.1,60831.8,60912.7,130.13500000000002,1715483700
60912.8,60912.8,60848.0,60899.9,151.647,1715484600
60896.7,60947.0,60876.0,60902.5,228.83900000000006,1715485500
60888.6,60973.0,60888.6,60973.0,254.326,1715486400
60972.9,61011.0,60943.1,60986.4,257.72,1715487300
60986.4,61043.9,60967.1,60989.5,232.79599999999996,1715488200
60973.3,61097.0,60973.3,61065.4,511.543,1715489100
61065.4,61065.5,60985.0,60990.0,336.863,1715490000
60990.1,61027.0,60969.9,60972.1,142.46099999999998,1715490900
60984.6,60996.1,60946.0,60985.2,125.11999999999996,1715491800
60983.0,61035.0,60969.1,61018.2,189.30200000000002,1715492700
61019.3,61042.4,60979.3,61016.0,150.572,1715493600
61016.0,61019.1,60954.4,60987.0,170.80999999999997,1715494500
60987.0,61004.4,60911.0,60924.5,261.876,1715495400
60924.5,60951.0,60909.0,60920.0,195.904,1715496300
60920.0,60961.8,60919.9,60928.3,96.13299999999998,1715497200
60928.3,60932.7,60756.5,60781.1,2294.1609999999996,1715498100
60781.1,60781.1,60557.3,60754.2,3143.4049999999997,1715499000
60754.2,60804.4,60650.4,60803.8,1861.8939999999998,1715499900
60803.8,60931.4,60770.0,60825.1,1138.7360000000003,1715500800
60825.0,60928.0,60760.1,60887.6,595.8430000000001,1715501700
60887.7,61090.2,60887.6,61013.4,1315.542,1715502600
61010.1,61036.3,60974.0,61036.3,357.0239999999999,1715503500
61036.2,61044.5,60938.0,60986.0,548.52,1715504400
60985.9,61035.0,60963.5,61029.8,212.39200000000008,1715505300
61026.2,61060.0,60981.3,61003.8,254.71099999999996,1715506200
60974.4,60998.4,60956.0,60975.7,188.62,1715507100
60988.1,61050.0,60920.5,61038.7,372.44300000000004,1715508000
61025.0,61299.7,61025.0,61277.6,2020.9099999999983,1715508900
61235.3,61361.9,61160.3,61189.6,2939.601,1715509800
61181.6,61207.4,61087.7,61148.0,559.0409999999999,1715510700
61148.0,61214.2,61092.4,61164.9,302.6869999999999,1715511600
61162.0,61194.0,61111.1,61161.9,172.56399999999996,1715512500
61158.7,61183.9,61110.5,61144.2,275.85599999999994,1715513400
61144.2,61156.0,61082.2,61120.0,335.941,1715514300
61120.1,61162.9,61062.0,61078.9,256.029,1715515200
61079.0,61130.0,61071.0,61086.1,209.85199999999992,1715516100
61093.6,61142.9,61050.0,61140.7,324.2969999999999,1715517000
61140.7,61205.9,61101.6,61134.3,580.758,1715517900
61126.9,61158.0,61072.2,61072.4,260.955,1715518800
61072.4,61127.8,61072.4,61127.7,67.33999999999999,1715519700
61157.0,61177.7,61096.4,61165.3,216.08799999999997,1715520600
61161.8,61216.7,61120.1,61172.6,323.201,1715521500
61172.6,61248.8,61160.3,61231.2,638.991,1715522400
61236.8,61295.2,61180.3,61205.0,384.64900000000006,1715523300
61204.9,61232.0,61121.0,61141.5,430.71999999999997,1715524200
61110.0,61170.0,61102.0,61154.0,383.01099999999985,1715525100
61164.7,61196.7,61124.0,61181.6,362.43499999999995,1715526000
61186.5,61331.3,61154.9,61299.0,480.48600000000005,1715526900
61298.9,61598.8,61242.7,61450.1,2249.4450000000006,1715527800
61415.6,61496.0,61306.9,61391.6,1119.758,1715528700
61383.9,61525.0,61346.5,61467.1,1313.273,1715529600
61467.4,61809.7,61467.4,61680.0,4490.485999999997,1715530500
61679.9,61773.4,61580.4,61624.9,1307.6690000000003,1715531400
61624.9,61667.9,61315.0,61315.2,1400.978,1715532300
61315.1,61539.0,61158.3,61476.3,2330.4320000000002,1715533200
61476.4,61554.7,61406.0,61413.1,740.075,1715534100
61413.1,61490.6,61353.3,61440.2,431.43500000000006,1715535000
61440.2,61648.0,61433.6,61585.0,816.0880000000001,1715535900
61585.1,61620.5,61535.5,61562.5,328.334,1715536800
61562.5,61562.6,61444.5,61492.3,485.0479999999999,1715537700
61482.0,61482.1,61352.9,61375.1,220.337,1715538600
61358.1,61402.0,61321.4,61360.2,336.9350000000001,1715539500
61330.3,61339.5,61254.4,61277.2,481.6690000000001,1715540400
61277.3,61332.1,61173.6,61319.7,480.4809999999998,1715541300
61330.0,61420.0,61330.0,61374.6,346.1559999999999,1715542200
61362.0,61390.0,61327.5,61389.9,273.784,1715543100
61403.3,61415.6,61282.5,61332.2,322.30800000000005,1715544000
61332.4,61387.3,61310.0,61363.1,212.08299999999997,1715544900
61379.4,61390.4,61339.4,61347.0,101.99899999999997,1715545800
61347.0,61347.1,61255.4,61280.3,238.139,1715546700
61250.0,61250.1,61160.3,61233.0,430.3040000000001,1715547600
61250.5,61284.0,60870.0,61052.3,2668.8799999999983,1715548500
61052.3,61213.9,61000.4,61209.8,594.9519999999999,1715549400
61209.7,61288.4,61174.2,61220.0,411.2749999999999,1715550300
61220.1,61330.6,61179.0,61310.1,513.7440000000001,1715551200
61310.1,61369.6,61270.5,61332.3,440.6810000000001,1715552100
61332.4,61399.0,61293.6,61326.0,329.889,1715553000
61326.0,61350.1,61300.0,61310.0,128.93599999999998,1715553900
61310.0,61440.4,61248.2,61432.0,418.75600000000003,1715554800
61439.1,61446.0,61334.3,61418.8,487.7519999999999,1715555700
61418.9,61461.6,61362.9,61461.6,309.081,1715556600
61462.0,61527.5,61429.0,61455.8,698.386,1715557500
